Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
816	0.302696	184	0.663043	1.514454	816	0.302696	0.369000	0.373843	
816	0.332108	184	0.668478	1.514454	816	0.332108	0.394000	0.373849	
816	0.314951	184	0.608696	1.514454	816	0.314951	0.369000	0.373848	
837	0.304659	163	0.613497	1.514454	837	0.304659	0.355000	0.373842	
811	0.287300	189	0.724868	1.514454	811	0.287300	0.370000	0.373841	
817	0.326805	183	0.595628	1.514454	817	0.326805	0.376000	0.373842	
828	0.341787	172	0.662791	1.514454	828	0.341787	0.397000	0.373849	
815	0.352147	185	0.697297	1.514454	815	0.352147	0.416000	0.373862	
819	0.315018	181	0.607735	1.514454	819	0.315018	0.368000	0.373860	
823	0.312272	177	0.604520	1.514454	823	0.312272	0.364000	0.373857	
824	0.311893	176	0.579545	1.514454	824	0.311893	0.359000	0.373852	
849	0.315665	151	0.576159	1.514454	849	0.315665	0.355000	0.373847	
821	0.277710	179	0.698324	1.514454	821	0.277710	0.353000	0.373840	
828	0.322464	172	0.720930	1.514454	828	0.322464	0.391000	0.373845	
821	0.295981	179	0.620112	1.514454	821	0.295981	0.354000	0.373839	
847	0.324675	153	0.588235	1.514454	847	0.324675	0.365000	0.373837	
830	0.293976	170	0.723529	1.514454	830	0.293976	0.367000	0.373835	
816	0.313725	184	0.695652	1.514454	816	0.313725	0.384000	0.373838	
838	0.286396	162	0.598765	1.514454	838	0.286396	0.337000	0.373827	
820	0.332927	180	0.638889	1.514454	820	0.332927	0.388000	0.373831	
832	0.322115	168	0.595238	1.514454	832	0.322115	0.368000	0.373829	
832	0.353365	168	0.672619	1.514454	832	0.353365	0.407000	0.373839	
807	0.304833	193	0.683938	1.514454	807	0.304833	0.378000	0.373840	
834	0.281775	166	0.686747	1.514454	834	0.281775	0.349000	0.373833	
831	0.323706	169	0.615385	1.514454	831	0.323706	0.373000	0.373833	
830	0.313253	170	0.635294	1.514454	830	0.313253	0.368000	0.373831	
793	0.291299	207	0.695652	1.514454	793	0.291299	0.375000	0.373831	
810	0.293827	190	0.684211	1.514454	810	0.293827	0.368000	0.373829	
821	0.302071	179	0.675978	1.514454	821	0.302071	0.369000	0.373828	
807	0.320942	193	0.642487	1.514454	807	0.320942	0.383000	0.373831	
845	0.314793	155	0.580645	1.514454	845	0.314793	0.356000	0.373825	
825	0.334545	175	0.617143	1.514454	825	0.334545	0.384000	0.373828	
820	0.295122	180	0.555556	1.514454	820	0.295122	0.342000	0.373819	
844	0.289100	156	0.724359	1.514454	844	0.289100	0.357000	0.373814	
822	0.302920	178	0.623596	1.514454	822	0.302920	0.360000	0.373810	
804	0.324627	196	0.744898	1.514454	804	0.324627	0.407000	0.373820	
821	0.311815	179	0.586592	1.514454	821	0.311815	0.361000	0.373816	
806	0.321340	194	0.706186	1.514454	806	0.321340	0.396000	0.373822	
824	0.302184	176	0.590909	1.514454	824	0.302184	0.353000	0.373816	
816	0.292892	184	0.717391	1.514454	816	0.292892	0.371000	0.373815	
824	0.330097	176	0.647727	1.514454	824	0.330097	0.386000	0.373819	
830	0.324096	170	0.688235	1.514454	830	0.324096	0.386000	0.373823	
817	0.319461	183	0.781421	1.514454	817	0.319461	0.404000	0.373832	
810	0.303704	190	0.636842	1.514454	810	0.303704	0.367000	0.373830	
822	0.323601	178	0.522472	1.514454	822	0.323601	0.359000	0.373825	
842	0.302850	158	0.658228	1.514454	842	0.302850	0.359000	0.373821	
820	0.307317	180	0.622222	1.514454	820	0.307317	0.364000	0.373818	
814	0.326781	186	0.672043	1.514454	814	0.326781	0.391000	0.373823	
821	0.291108	179	0.603352	1.514454	821	0.291108	0.347000	0.373815	
830	0.326506	170	0.658824	1.514454	830	0.326506	0.383000	0.373818	
808	0.288366	192	0.598958	1.514454	808	0.288366	0.348000	0.373810	
814	0.312039	186	0.672043	1.514454	814	0.312039	0.379000	0.373811	
847	0.348288	153	0.712418	1.514454	847	0.348288	0.404000	0.373821	
818	0.292176	182	0.615385	1.514454	818	0.292176	0.351000	0.373814	
827	0.314389	173	0.670520	1.514454	827	0.314389	0.376000	0.373814	
820	0.318293	180	0.644444	1.514454	820	0.318293	0.377000	0.373815	
824	0.331311	176	0.727273	1.514454	824	0.331311	0.401000	0.373823	
802	0.321696	198	0.636364	1.514454	802	0.321696	0.384000	0.373826	
817	0.328029	183	0.770492	1.514454	817	0.328029	0.409000	0.373837	
826	0.284504	174	0.804598	1.514454	826	0.284504	0.375000	0.373837	
818	0.331296	182	0.626374	1.514454	818	0.331296	0.385000	0.373841	
816	0.340686	184	0.722826	1.514454	816	0.340686	0.411000	0.373852	
826	0.289346	174	0.758621	1.514454	826	0.289346	0.371000	0.373851	
840	0.289286	160	0.662500	1.514454	840	0.289286	0.349000	0.373844	
810	0.319753	190	0.731579	1.514454	810	0.319753	0.398000	0.373851	
795	0.305660	205	0.673171	1.514454	795	0.305660	0.381000	0.373853	
833	0.300120	167	0.646707	1.514454	833	0.300120	0.358000	0.373848	
797	0.317440	203	0.778325	1.514454	797	0.317440	0.411000	0.373859	
823	0.318348	177	0.689266	1.514454	823	0.318348	0.384000	0.373862	
834	0.338129	166	0.692771	1.514454	834	0.338129	0.397000	0.373869	
800	0.333750	200	0.630000	1.514454	800	0.333750	0.393000	0.373875	
831	0.308063	169	0.579882	1.514454	831	0.308063	0.354000	0.373869	
825	0.280000	175	0.662857	1.514454	825	0.280000	0.347000	0.373861	
840	0.300000	160	0.618750	1.514454	840	0.300000	0.351000	0.373854	
825	0.266667	175	0.537143	1.514454	825	0.266667	0.314000	0.373836	
814	0.313268	186	0.629032	1.514454	814	0.313268	0.372000	0.373836	
833	0.325330	167	0.622754	1.514454	833	0.325330	0.375000	0.373836	
824	0.308252	176	0.585227	1.514454	824	0.308252	0.357000	0.373831	
828	0.314010	172	0.662791	1.514454	828	0.314010	0.374000	0.373831	
844	0.341232	156	0.621795	1.514454	844	0.341232	0.385000	0.373834	
820	0.306098	180	0.711111	1.514454	820	0.306098	0.379000	0.373836	
830	0.319277	170	0.682353	1.514454	830	0.319277	0.381000	0.373838	
841	0.332937	159	0.723270	1.514454	841	0.332937	0.395000	0.373844	
815	0.300613	185	0.724324	1.514454	815	0.300613	0.379000	0.373846	
837	0.318996	163	0.533742	1.514454	837	0.318996	0.354000	0.373840	
831	0.306859	169	0.656805	1.514454	831	0.306859	0.366000	0.373838	
836	0.307416	164	0.628049	1.514454	836	0.307416	0.360000	0.373834	
847	0.299882	153	0.673203	1.514454	847	0.299882	0.357000	0.373829	
828	0.292271	172	0.674419	1.514454	828	0.292271	0.358000	0.373824	
831	0.300842	169	0.568047	1.514454	831	0.300842	0.346000	0.373816	
831	0.324910	169	0.627219	1.514454	831	0.324910	0.376000	0.373816	
826	0.274818	174	0.672414	1.514454	826	0.274818	0.344000	0.373807	
828	0.314010	172	0.691860	1.514454	828	0.314010	0.379000	0.373809	
801	0.332085	199	0.663317	1.514454	801	0.332085	0.398000	0.373816	
814	0.282555	186	0.677419	1.514454	814	0.282555	0.356000	0.373811	
832	0.289663	168	0.684524	1.514454	832	0.289663	0.356000	0.373806	
804	0.289801	196	0.739796	1.514454	804	0.289801	0.378000	0.373807	
828	0.285024	172	0.651163	1.514454	828	0.285024	0.348000	0.373799	
823	0.304982	177	0.677966	1.514454	823	0.304982	0.371000	0.373798	
825	0.318788	175	0.680000	1.514454	825	0.318788	0.382000	0.373801	
821	0.322777	179	0.754190	1.514454	821	0.322777	0.400000	0.373809	
846	0.295508	154	0.681818	1.514454	846	0.295508	0.355000	0.373803	
833	0.309724	167	0.634731	1.514454	833	0.309724	0.364000	0.373800	
810	0.316049	190	0.768421	1.514454	810	0.316049	0.402000	0.373808	
816	0.314951	184	0.684783	1.514454	816	0.314951	0.383000	0.373811	
833	0.321729	167	0.658683	1.514454	833	0.321729	0.378000	0.373812	
820	0.324390	180	0.600000	1.514454	820	0.324390	0.374000	0.373812	
826	0.317191	174	0.620690	1.514454	826	0.317191	0.370000	0.373811	
844	0.323460	156	0.641026	1.514454	844	0.323460	0.373000	0.373811	
844	0.338863	156	0.698718	1.514454	844	0.338863	0.395000	0.373817	
798	0.313283	202	0.603960	1.514454	798	0.313283	0.372000	0.373817	
839	0.288439	161	0.677019	1.514454	839	0.288439	0.351000	0.373810	
841	0.304400	159	0.622642	1.514454	841	0.304400	0.355000	0.373805	
835	0.330539	165	0.618182	1.514454	835	0.330539	0.378000	0.373806	
821	0.295981	179	0.670391	1.514454	821	0.295981	0.363000	0.373803	
831	0.291215	169	0.591716	1.514454	831	0.291215	0.342000	0.373793	
825	0.281212	175	0.588571	1.514454	825	0.281212	0.335000	0.373782	
817	0.304774	183	0.579235	1.514454	817	0.304774	0.355000	0.373776	
822	0.351582	178	0.617978	1.514454	822	0.351582	0.399000	0.373784	
831	0.298436	169	0.674556	1.514454	831	0.298436	0.362000	0.373780	
822	0.301703	178	0.735955	1.514454	822	0.301703	0.379000	0.373782	
810	0.319753	190	0.615789	1.514454	810	0.319753	0.376000	0.373782	
821	0.293544	179	0.675978	1.514454	821	0.293544	0.362000	0.373779	
806	0.289082	194	0.623711	1.514454	806	0.289082	0.354000	0.373773	
822	0.324818	178	0.719101	1.514454	822	0.324818	0.395000	0.373779	
818	0.289731	182	0.747253	1.514454	818	0.289731	0.373000	0.373779	
838	0.316229	162	0.604938	1.514454	838	0.316229	0.363000	0.373776	
835	0.313772	165	0.575758	1.514454	835	0.313772	0.357000	0.373771	
827	0.307134	173	0.670520	1.514454	827	0.307134	0.370000	0.373770	
839	0.283671	161	0.689441	1.514454	839	0.283671	0.349000	0.373763	
814	0.312039	186	0.666667	1.514454	814	0.312039	0.378000	0.373764	
827	0.304716	173	0.705202	1.514454	827	0.304716	0.374000	0.373764	
830	0.318072	170	0.647059	1.514454	830	0.318072	0.374000	0.373764	
804	0.327114	196	0.612245	1.514454	804	0.327114	0.383000	0.373767	
837	0.293907	163	0.687117	1.514454	837	0.293907	0.358000	0.373762	
832	0.342548	168	0.601190	1.514454	832	0.342548	0.386000	0.373766	
831	0.286402	169	0.627219	1.514454	831	0.286402	0.344000	0.373757	
823	0.309842	177	0.418079	1.514454	823	0.309842	0.329000	0.373744	
828	0.307971	172	0.569767	1.514454	828	0.307971	0.353000	0.373738	
817	0.319461	183	0.672131	1.514454	817	0.319461	0.384000	0.373741	
830	0.298795	170	0.658824	1.514454	830	0.298795	0.360000	0.373737	
818	0.281174	182	0.615385	1.514454	818	0.281174	0.342000	0.373728	
855	0.277193	145	0.655172	1.514454	855	0.277193	0.332000	0.373715	
834	0.297362	166	0.704819	1.514454	834	0.297362	0.365000	0.373713	
798	0.309524	202	0.648515	1.514454	798	0.309524	0.378000	0.373714	
809	0.323857	191	0.596859	1.514454	809	0.323857	0.376000	0.373715	
794	0.301008	206	0.519417	1.514454	794	0.301008	0.346000	0.373707	
831	0.340554	169	0.627219	1.514454	831	0.340554	0.389000	0.373711	
829	0.312425	171	0.573099	1.514454	829	0.312425	0.357000	0.373706	
817	0.308446	183	0.666667	1.514454	817	0.308446	0.374000	0.373706	
817	0.283966	183	0.672131	1.514454	817	0.283966	0.355000	0.373701	
810	0.324691	190	0.563158	1.514454	810	0.324691	0.370000	0.373700	
791	0.300885	209	0.612440	1.514454	791	0.300885	0.366000	0.373698	
813	0.265683	187	0.716578	1.514454	813	0.265683	0.350000	0.373691	
823	0.314702	177	0.717514	1.514454	823	0.314702	0.386000	0.373694	
831	0.308063	169	0.621302	1.514454	831	0.308063	0.361000	0.373691	
837	0.348865	163	0.693252	1.514454	837	0.348865	0.405000	0.373700	
825	0.344242	175	0.605714	1.514454	825	0.344242	0.390000	0.373704	
841	0.292509	159	0.679245	1.514454	841	0.292509	0.354000	0.373699	
821	0.327649	179	0.586592	1.514454	821	0.327649	0.374000	0.373699	
837	0.308244	163	0.607362	1.514454	837	0.308244	0.357000	0.373694	
799	0.289111	201	0.731343	1.514454	799	0.289111	0.378000	0.373695	
815	0.342331	185	0.648649	1.514454	815	0.342331	0.399000	0.373703	
852	0.291080	148	0.554054	1.514454	852	0.291080	0.330000	0.373690	
818	0.310513	182	0.675824	1.514454	818	0.310513	0.377000	0.373691	
822	0.322384	178	0.634831	1.514454	822	0.322384	0.378000	0.373692	
822	0.301703	178	0.601124	1.514454	822	0.301703	0.355000	0.373687	
836	0.287081	164	0.676829	1.514454	836	0.287081	0.351000	0.373680	
820	0.309756	180	0.688889	1.514454	820	0.309756	0.378000	0.373681	
818	0.308068	182	0.659341	1.514454	818	0.308068	0.372000	0.373681	
816	0.324755	184	0.766304	1.514454	816	0.324755	0.406000	0.373690	
809	0.286774	191	0.612565	1.514454	809	0.286774	0.349000	0.373683	
849	0.315665	151	0.721854	1.514454	849	0.315665	0.377000	0.373684	
822	0.295620	178	0.707865	1.514454	822	0.295620	0.369000	0.373683	
837	0.323775	163	0.588957	1.514454	837	0.323775	0.367000	0.373681	
815	0.289571	185	0.697297	1.514454	815	0.289571	0.365000	0.373678	
820	0.330488	180	0.633333	1.514454	820	0.330488	0.385000	0.373681	
829	0.347407	171	0.666667	1.514454	829	0.347407	0.402000	0.373690	
833	0.304922	167	0.718563	1.514454	833	0.304922	0.374000	0.373690	
811	0.314427	189	0.624339	1.514454	811	0.314427	0.373000	0.373690	
825	0.284848	175	0.651429	1.514454	825	0.284848	0.349000	0.373682	
795	0.306918	205	0.658537	1.514454	795	0.306918	0.379000	0.373684	
837	0.326165	163	0.613497	1.514454	837	0.326165	0.373000	0.373684	
835	0.299401	165	0.636364	1.514454	835	0.299401	0.355000	0.373678	
821	0.320341	179	0.754190	1.514454	821	0.320341	0.398000	0.373685	
819	0.290598	181	0.646409	1.514454	819	0.290598	0.355000	0.373680	
819	0.299145	181	0.718232	1.514454	819	0.299145	0.375000	0.373680	
826	0.322034	174	0.718391	1.514454	826	0.322034	0.391000	0.373685	
821	0.295981	179	0.692737	1.514454	821	0.295981	0.367000	0.373683	
828	0.291063	172	0.645349	1.514454	828	0.291063	0.352000	0.373677	
825	0.320000	175	0.657143	1.514454	825	0.320000	0.379000	0.373679	
843	0.348754	157	0.726115	1.514454	843	0.348754	0.408000	0.373689	
820	0.306098	180	0.733333	1.514454	820	0.306098	0.383000	0.373691	
813	0.329643	187	0.614973	1.514454	813	0.329643	0.383000	0.373694	
832	0.282452	168	0.589286	1.514454	832	0.282452	0.334000	0.373683	
812	0.306650	188	0.723404	1.514454	812	0.306650	0.385000	0.373686	
828	0.288647	172	0.686047	1.514454	828	0.288647	0.357000	0.373681	
814	0.287469	186	0.688172	1.514454	814	0.287469	0.362000	0.373678	
804	0.305970	196	0.658163	1.514454	804	0.305970	0.375000	0.373678	
826	0.328087	174	0.729885	1.514454	826	0.328087	0.398000	0.373685	
821	0.309379	179	0.636872	1.514454	821	0.309379	0.368000	0.373683	
832	0.328125	168	0.708333	1.514454	832	0.328125	0.392000	0.373689	
835	0.323353	165	0.600000	1.514454	835	0.323353	0.369000	0.373687	
807	0.329616	193	0.725389	1.514454	807	0.329616	0.406000	0.373697	
826	0.336562	174	0.586207	1.514454	826	0.336562	0.380000	0.373698	
831	0.297232	169	0.668639	1.514454	831	0.297232	0.360000	0.373694	
821	0.295981	179	0.687151	1.514454	821	0.295981	0.366000	0.373692	
831	0.348977	169	0.686391	1.514454	831	0.348977	0.406000	0.373702	
829	0.297949	171	0.666667	1.514454	829	0.297949	0.361000	0.373698	
816	0.300245	184	0.711957	1.514454	816	0.300245	0.376000	0.373699	
819	0.316239	181	0.701657	1.514454	819	0.316239	0.386000	0.373702	
828	0.321256	172	0.697674	1.514454	828	0.321256	0.386000	0.373706	
831	0.329723	169	0.751479	1.514454	831	0.329723	0.401000	0.373713	
825	0.312727	175	0.617143	1.514454	825	0.312727	0.366000	0.373711	
810	0.343210	190	0.631579	1.514454	810	0.343210	0.398000	0.373718	
813	0.297663	187	0.663102	1.514454	813	0.297663	0.366000	0.373716	
824	0.303398	176	0.670455	1.514454	824	0.303398	0.368000	0.373714	
812	0.295567	188	0.622340	1.514454	812	0.295567	0.357000	0.373710	
841	0.342449	159	0.735849	1.514454	841	0.342449	0.405000	0.373718	
839	0.287247	161	0.732919	1.514454	839	0.287247	0.359000	0.373714	
835	0.306587	165	0.727273	1.514454	835	0.306587	0.376000	0.373715	
812	0.317734	188	0.595745	1.514454	812	0.317734	0.370000	0.373714	
828	0.304348	172	0.651163	1.514454	828	0.304348	0.364000	0.373711	
820	0.331707	180	0.655556	1.514454	820	0.331707	0.390000	0.373716	
812	0.307882	188	0.643617	1.514454	812	0.307882	0.371000	0.373715	
827	0.313180	173	0.682081	1.514454	827	0.313180	0.377000	0.373716	
838	0.324582	162	0.759259	1.514454	838	0.324582	0.395000	0.373722	
820	0.297561	180	0.744444	1.514454	820	0.297561	0.378000	0.373723	
833	0.320528	167	0.706587	1.514454	833	0.320528	0.385000	0.373726	
812	0.298030	188	0.707447	1.514454	812	0.298030	0.375000	0.373727	
817	0.296206	183	0.677596	1.514454	817	0.296206	0.366000	0.373725	
815	0.319018	185	0.589189	1.514454	815	0.319018	0.369000	0.373723	
820	0.293902	180	0.600000	1.514454	820	0.293902	0.349000	0.373716	
809	0.301607	191	0.680628	1.514454	809	0.301607	0.374000	0.373716	
821	0.305725	179	0.748603	1.514454	821	0.305725	0.385000	0.373719	
828	0.277778	172	0.645349	1.514454	828	0.277778	0.341000	0.373710	
810	0.285185	190	0.621053	1.514454	810	0.285185	0.349000	0.373703	
824	0.297330	176	0.670455	1.514454	824	0.297330	0.363000	0.373700	
822	0.290754	178	0.691011	1.514454	822	0.290754	0.362000	0.373697	
813	0.268143	187	0.700535	1.514454	813	0.268143	0.349000	0.373690	
826	0.309927	174	0.735632	1.514454	826	0.309927	0.384000	0.373693	
855	0.347368	145	0.606897	1.514454	855	0.347368	0.385000	0.373696	
839	0.339690	161	0.745342	1.514454	839	0.339690	0.405000	0.373705	
837	0.298686	163	0.650307	1.514454	837	0.298686	0.356000	0.373700	
811	0.316893	189	0.634921	1.514454	811	0.316893	0.377000	0.373701	
829	0.329312	171	0.614035	1.514454	829	0.329312	0.378000	0.373702	
826	0.311138	174	0.672414	1.514454	826	0.311138	0.374000	0.373702	
812	0.309113	188	0.638298	1.514454	812	0.309113	0.371000	0.373701	
834	0.314149	166	0.674699	1.514454	834	0.314149	0.374000	0.373701	
830	0.307229	170	0.594118	1.514454	830	0.307229	0.356000	0.373696	
838	0.324582	162	0.660494	1.514454	838	0.324582	0.379000	0.373698	
828	0.311594	172	0.691860	1.514454	828	0.311594	0.377000	0.373699	
832	0.306490	168	0.654762	1.514454	832	0.306490	0.365000	0.373696	
826	0.302663	174	0.729885	1.514454	826	0.302663	0.377000	0.373697	
805	0.324224	195	0.682051	1.514454	805	0.324224	0.394000	0.373703	
835	0.299401	165	0.593939	1.514454	835	0.299401	0.348000	0.373696	
840	0.308333	160	0.637500	1.514454	840	0.308333	0.361000	0.373692	
816	0.307598	184	0.625000	1.514454	816	0.307598	0.366000	0.373690	
780	0.298718	220	0.545455	1.514454	780	0.298718	0.353000	0.373684	
815	0.305521	185	0.643243	1.514454	815	0.305521	0.368000	0.373682	
820	0.326829	180	0.677778	1.514454	820	0.326829	0.390000	0.373687	
810	0.333333	190	0.678947	1.514454	810	0.333333	0.399000	0.373694	
823	0.304982	177	0.604520	1.514454	823	0.304982	0.358000	0.373690	
833	0.306122	167	0.580838	1.514454	833	0.306122	0.352000	0.373684	
830	0.286747	170	0.723529	1.514454	830	0.286747	0.361000	0.373680	
802	0.276808	198	0.702020	1.514454	802	0.276808	0.361000	0.373677	
838	0.307876	162	0.728395	1.514454	838	0.307876	0.376000	0.373677	
840	0.303571	160	0.568750	1.514454	840	0.303571	0.346000	0.373669	
833	0.302521	167	0.652695	1.514454	833	0.302521	0.361000	0.373666	
815	0.315337	185	0.708108	1.514454	815	0.315337	0.388000	0.373670	
811	0.335388	189	0.740741	1.514454	811	0.335388	0.412000	0.373681	
833	0.308523	167	0.712575	1.514454	833	0.308523	0.376000	0.373681	
823	0.313487	177	0.615819	1.514454	823	0.313487	0.367000	0.373679	
825	0.300606	175	0.662857	1.514454	825	0.300606	0.364000	0.373677	
813	0.314883	187	0.695187	1.514454	813	0.314883	0.386000	0.373680	
839	0.323004	161	0.757764	1.514454	839	0.323004	0.393000	0.373686	
794	0.327456	206	0.728155	1.514454	794	0.327456	0.410000	0.373696	
832	0.326923	168	0.571429	1.514454	832	0.326923	0.368000	0.373694	
808	0.304455	192	0.630208	1.514454	808	0.304455	0.367000	0.373692	
814	0.300983	186	0.698925	1.514454	814	0.300983	0.375000	0.373693	
829	0.293124	171	0.637427	1.514454	829	0.293124	0.352000	0.373687	
797	0.289837	203	0.596059	1.514454	797	0.289837	0.352000	0.373681	
834	0.300959	166	0.650602	1.514454	834	0.300959	0.359000	0.373676	
823	0.301337	177	0.740113	1.514454	823	0.301337	0.379000	0.373678	
822	0.299270	178	0.679775	1.514454	822	0.299270	0.367000	0.373676	
815	0.316564	185	0.670270	1.514454	815	0.316564	0.382000	0.373678	
826	0.329298	174	0.724138	1.514454	826	0.329298	0.398000	0.373685	
822	0.271290	178	0.741573	1.514454	822	0.271290	0.355000	0.373680	
818	0.300733	182	0.631868	1.514454	818	0.300733	0.361000	0.373676	
804	0.315920	196	0.632653	1.514454	804	0.315920	0.378000	0.373678	
828	0.309179	172	0.703488	1.514454	828	0.309179	0.377000	0.373679	
837	0.283154	163	0.711656	1.514454	837	0.283154	0.353000	0.373673	
819	0.329670	181	0.707182	1.514454	819	0.329670	0.398000	0.373680	
830	0.306024	170	0.594118	1.514454	830	0.306024	0.355000	0.373674	
818	0.311736	182	0.664835	1.514454	818	0.311736	0.376000	0.373675	
821	0.320341	179	0.653631	1.514454	821	0.320341	0.380000	0.373677	
826	0.313559	174	0.701149	1.514454	826	0.313559	0.381000	0.373679	
