Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
822	0.267640	178	0.544944	1.711251	822	0.267640	0.317000	0.340147	
823	0.261239	177	0.655367	1.711251	823	0.261239	0.331000	0.340145	
839	0.289631	161	0.621118	1.711251	839	0.289631	0.343000	0.340146	
831	0.258724	169	0.568047	1.711251	831	0.258724	0.311000	0.340141	
821	0.285018	179	0.648045	1.711251	821	0.285018	0.350000	0.340142	
818	0.266504	182	0.637363	1.711251	818	0.266504	0.334000	0.340141	
831	0.290012	169	0.579882	1.711251	831	0.290012	0.339000	0.340141	
830	0.298795	170	0.705882	1.711251	830	0.298795	0.368000	0.340146	
826	0.272397	174	0.666667	1.711251	826	0.272397	0.341000	0.340146	
832	0.323317	168	0.690476	1.711251	832	0.323317	0.385000	0.340154	
831	0.294826	169	0.692308	1.711251	831	0.294826	0.362000	0.340158	
845	0.267456	155	0.580645	1.711251	845	0.267456	0.316000	0.340154	
836	0.294258	164	0.615854	1.711251	836	0.294258	0.347000	0.340155	
830	0.272289	170	0.700000	1.711251	830	0.272289	0.345000	0.340156	
820	0.321951	180	0.561111	1.711251	820	0.321951	0.365000	0.340160	
827	0.290206	173	0.647399	1.711251	827	0.290206	0.352000	0.340162	
808	0.282178	192	0.552083	1.711251	808	0.282178	0.334000	0.340161	
811	0.318126	189	0.746032	1.711251	811	0.318126	0.399000	0.340172	
829	0.288299	171	0.614035	1.711251	829	0.288299	0.344000	0.340172	
848	0.314858	152	0.506579	1.711251	848	0.314858	0.344000	0.340173	
829	0.288299	171	0.625731	1.711251	829	0.288299	0.346000	0.340174	
846	0.277778	154	0.649351	1.711251	846	0.277778	0.335000	0.340173	
836	0.250000	164	0.634146	1.711251	836	0.250000	0.313000	0.340168	
826	0.309927	174	0.672414	1.711251	826	0.309927	0.373000	0.340174	
827	0.299879	173	0.676301	1.711251	827	0.299879	0.365000	0.340179	
841	0.290131	159	0.672956	1.711251	841	0.290131	0.351000	0.340180	
823	0.267315	177	0.706215	1.711251	823	0.267315	0.345000	0.340181	
831	0.293622	169	0.680473	1.711251	831	0.293622	0.359000	0.340185	
831	0.264741	169	0.609467	1.711251	831	0.264741	0.323000	0.340182	
807	0.307311	193	0.616580	1.711251	807	0.307311	0.367000	0.340186	
829	0.285887	171	0.555556	1.711251	829	0.285887	0.332000	0.340185	
814	0.260442	186	0.618280	1.711251	814	0.260442	0.327000	0.340183	
840	0.279762	160	0.643750	1.711251	840	0.279762	0.338000	0.340182	
830	0.285542	170	0.664706	1.711251	830	0.285542	0.350000	0.340184	
825	0.287273	175	0.600000	1.711251	825	0.287273	0.342000	0.340184	
831	0.280385	169	0.591716	1.711251	831	0.280385	0.333000	0.340183	
843	0.249110	157	0.656051	1.711251	843	0.249110	0.313000	0.340178	
817	0.282742	183	0.519126	1.711251	817	0.282742	0.326000	0.340176	
826	0.280872	174	0.655172	1.711251	826	0.280872	0.346000	0.340177	
829	0.311218	171	0.649123	1.711251	829	0.311218	0.369000	0.340182	
842	0.290974	158	0.537975	1.711251	842	0.290974	0.330000	0.340180	
837	0.287933	163	0.552147	1.711251	837	0.287933	0.331000	0.340178	
829	0.273824	171	0.573099	1.711251	829	0.273824	0.325000	0.340176	
824	0.268204	176	0.630682	1.711251	824	0.268204	0.332000	0.340174	
827	0.278114	173	0.664740	1.711251	827	0.278114	0.345000	0.340175	
838	0.280430	162	0.623457	1.711251	838	0.280430	0.336000	0.340174	
865	0.282081	135	0.725926	1.711251	865	0.282081	0.342000	0.340175	
838	0.273270	162	0.530864	1.711251	838	0.273270	0.315000	0.340170	
829	0.290712	171	0.596491	1.711251	829	0.290712	0.343000	0.340171	
820	0.248780	180	0.616667	1.711251	820	0.248780	0.315000	0.340166	
831	0.261131	169	0.680473	1.711251	831	0.261131	0.332000	0.340165	
830	0.301205	170	0.594118	1.711251	830	0.301205	0.351000	0.340167	
838	0.260143	162	0.629630	1.711251	838	0.260143	0.320000	0.340163	
841	0.281807	159	0.666667	1.711251	841	0.281807	0.343000	0.340164	
839	0.290822	161	0.701863	1.711251	839	0.290822	0.357000	0.340167	
850	0.298824	150	0.600000	1.711251	850	0.298824	0.344000	0.340167	
800	0.260000	200	0.535000	1.711251	800	0.260000	0.315000	0.340163	
817	0.297430	183	0.590164	1.711251	817	0.297430	0.351000	0.340165	
846	0.290780	154	0.564935	1.711251	846	0.290780	0.333000	0.340164	
840	0.278571	160	0.662500	1.711251	840	0.278571	0.340000	0.340164	
815	0.284663	185	0.686486	1.711251	815	0.284663	0.359000	0.340167	
812	0.288177	188	0.691489	1.711251	812	0.288177	0.364000	0.340171	
842	0.286223	158	0.658228	1.711251	842	0.286223	0.345000	0.340172	
822	0.316302	178	0.646067	1.711251	822	0.316302	0.375000	0.340178	
813	0.264453	187	0.705882	1.711251	813	0.264453	0.347000	0.340179	
823	0.302552	177	0.598870	1.711251	823	0.302552	0.355000	0.340182	
805	0.283230	195	0.743590	1.711251	805	0.283230	0.373000	0.340188	
826	0.277240	174	0.609195	1.711251	826	0.277240	0.335000	0.340187	
820	0.306098	180	0.527778	1.711251	820	0.306098	0.346000	0.340188	
837	0.247312	163	0.582822	1.711251	837	0.247312	0.302000	0.340181	
823	0.268530	177	0.644068	1.711251	823	0.268530	0.335000	0.340180	
822	0.291971	178	0.679775	1.711251	822	0.291971	0.361000	0.340184	
804	0.276119	196	0.750000	1.711251	804	0.276119	0.369000	0.340189	
852	0.291080	148	0.601351	1.711251	852	0.291080	0.337000	0.340188	
819	0.269841	181	0.646409	1.711251	819	0.269841	0.338000	0.340188	
836	0.245215	164	0.652439	1.711251	836	0.245215	0.312000	0.340183	
848	0.305425	152	0.506579	1.711251	848	0.305425	0.336000	0.340182	
819	0.299145	181	0.701657	1.711251	819	0.299145	0.372000	0.340188	
825	0.298182	175	0.651429	1.711251	825	0.298182	0.360000	0.340191	
845	0.276923	155	0.638710	1.711251	845	0.276923	0.333000	0.340190	
841	0.278240	159	0.559748	1.711251	841	0.278240	0.323000	0.340187	
823	0.247874	177	0.485876	1.711251	823	0.247874	0.290000	0.340178	
862	0.252900	138	0.579710	1.711251	862	0.252900	0.298000	0.340171	
820	0.302439	180	0.688889	1.711251	820	0.302439	0.372000	0.340176	
848	0.288915	152	0.638158	1.711251	848	0.288915	0.342000	0.340177	
845	0.313609	155	0.638710	1.711251	845	0.313609	0.364000	0.340181	
852	0.320423	148	0.560811	1.711251	852	0.320423	0.356000	0.340184	
814	0.308354	186	0.655914	1.711251	814	0.308354	0.373000	0.340189	
814	0.287469	186	0.677419	1.711251	814	0.287469	0.360000	0.340193	
849	0.285041	151	0.622517	1.711251	849	0.285041	0.336000	0.340192	
826	0.290557	174	0.614943	1.711251	826	0.290557	0.347000	0.340193	
822	0.261557	178	0.578652	1.711251	822	0.261557	0.318000	0.340189	
819	0.288156	181	0.558011	1.711251	819	0.288156	0.337000	0.340189	
836	0.273923	164	0.597561	1.711251	836	0.273923	0.327000	0.340187	
848	0.261792	152	0.684211	1.711251	848	0.261792	0.326000	0.340184	
834	0.260192	166	0.668675	1.711251	834	0.260192	0.328000	0.340182	
838	0.238663	162	0.654321	1.711251	838	0.238663	0.306000	0.340176	
838	0.247017	162	0.617284	1.711251	838	0.247017	0.307000	0.340170	
832	0.271635	168	0.660714	1.711251	832	0.271635	0.337000	0.340170	
816	0.297794	184	0.635870	1.711251	816	0.297794	0.360000	0.340173	
827	0.305925	173	0.630058	1.711251	827	0.305925	0.362000	0.340177	
829	0.271411	171	0.654971	1.711251	829	0.271411	0.337000	0.340176	
824	0.276699	176	0.647727	1.711251	824	0.276699	0.342000	0.340177	
837	0.286738	163	0.595092	1.711251	837	0.286738	0.337000	0.340176	
834	0.296163	166	0.596386	1.711251	834	0.296163	0.346000	0.340177	
835	0.279042	165	0.472727	1.711251	835	0.279042	0.311000	0.340172	
835	0.300599	165	0.666667	1.711251	835	0.300599	0.361000	0.340176	
839	0.253874	161	0.490683	1.711251	839	0.253874	0.292000	0.340167	
846	0.275414	154	0.642857	1.711251	846	0.275414	0.332000	0.340166	
862	0.269142	138	0.572464	1.711251	862	0.269142	0.311000	0.340161	
827	0.291415	173	0.682081	1.711251	827	0.291415	0.359000	0.340164	
827	0.247884	173	0.601156	1.711251	827	0.247884	0.309000	0.340159	
832	0.292067	168	0.607143	1.711251	832	0.292067	0.345000	0.340159	
846	0.283688	154	0.538961	1.711251	846	0.283688	0.323000	0.340156	
834	0.275779	166	0.524096	1.711251	834	0.275779	0.317000	0.340152	
838	0.288783	162	0.617284	1.711251	838	0.288783	0.342000	0.340153	
828	0.285024	172	0.598837	1.711251	828	0.285024	0.339000	0.340152	
840	0.257143	160	0.718750	1.711251	840	0.257143	0.331000	0.340151	
825	0.288485	175	0.662857	1.711251	825	0.288485	0.354000	0.340153	
843	0.250297	157	0.700637	1.711251	843	0.250297	0.321000	0.340150	
826	0.244552	174	0.666667	1.711251	826	0.244552	0.318000	0.340146	
831	0.286402	169	0.715976	1.711251	831	0.286402	0.359000	0.340149	
815	0.320245	185	0.600000	1.711251	815	0.320245	0.372000	0.340155	
832	0.276442	168	0.565476	1.711251	832	0.276442	0.325000	0.340152	
824	0.283981	176	0.647727	1.711251	824	0.283981	0.348000	0.340154	
855	0.281871	145	0.682759	1.711251	855	0.281871	0.340000	0.340154	
819	0.285714	181	0.640884	1.711251	819	0.285714	0.350000	0.340155	
828	0.298309	172	0.738372	1.711251	828	0.298309	0.374000	0.340161	
843	0.320285	157	0.687898	1.711251	843	0.320285	0.378000	0.340168	
825	0.269091	175	0.611429	1.711251	825	0.269091	0.329000	0.340166	
829	0.260555	171	0.631579	1.711251	829	0.260555	0.324000	0.340163	
860	0.309302	140	0.628571	1.711251	860	0.309302	0.354000	0.340165	
834	0.309353	166	0.698795	1.711251	834	0.309353	0.374000	0.340171	
841	0.284185	159	0.559748	1.711251	841	0.284185	0.328000	0.340169	
833	0.313325	167	0.640719	1.711251	833	0.313325	0.368000	0.340174	
826	0.292978	174	0.724138	1.711251	826	0.292978	0.368000	0.340179	
817	0.276622	183	0.540984	1.711251	817	0.276622	0.325000	0.340176	
839	0.294398	161	0.652174	1.711251	839	0.294398	0.352000	0.340178	
820	0.282927	180	0.622222	1.711251	820	0.282927	0.344000	0.340179	
823	0.269745	177	0.638418	1.711251	823	0.269745	0.335000	0.340178	
835	0.274251	165	0.642424	1.711251	835	0.274251	0.335000	0.340177	
847	0.331759	153	0.640523	1.711251	847	0.331759	0.379000	0.340184	
829	0.275030	171	0.690058	1.711251	829	0.275030	0.346000	0.340185	
851	0.273796	149	0.577181	1.711251	851	0.273796	0.319000	0.340181	
824	0.281553	176	0.562500	1.711251	824	0.281553	0.331000	0.340180	
855	0.294737	145	0.641379	1.711251	855	0.294737	0.345000	0.340181	
831	0.265945	169	0.692308	1.711251	831	0.265945	0.338000	0.340180	
820	0.297561	180	0.605556	1.711251	820	0.297561	0.353000	0.340182	
839	0.253874	161	0.602484	1.711251	839	0.253874	0.310000	0.340177	
828	0.269324	172	0.715116	1.711251	828	0.269324	0.346000	0.340178	
826	0.292978	174	0.655172	1.711251	826	0.292978	0.356000	0.340181	
844	0.290284	156	0.685897	1.711251	844	0.290284	0.352000	0.340183	
838	0.292363	162	0.555556	1.711251	838	0.292363	0.335000	0.340182	
837	0.327360	163	0.656442	1.711251	837	0.327360	0.381000	0.340189	
827	0.287787	173	0.682081	1.711251	827	0.287787	0.356000	0.340192	
793	0.296343	207	0.690821	1.711251	793	0.296343	0.378000	0.340198	
822	0.250608	178	0.573034	1.711251	822	0.250608	0.308000	0.340193	
819	0.279609	181	0.607735	1.711251	819	0.279609	0.339000	0.340193	
838	0.260143	162	0.555556	1.711251	838	0.260143	0.308000	0.340187	
853	0.289566	147	0.571429	1.711251	853	0.289566	0.331000	0.340185	
856	0.311916	144	0.708333	1.711251	856	0.311916	0.369000	0.340190	
835	0.304192	165	0.636364	1.711251	835	0.304192	0.359000	0.340194	
835	0.263473	165	0.581818	1.711251	835	0.263473	0.316000	0.340190	
833	0.307323	167	0.682635	1.711251	833	0.307323	0.370000	0.340195	
832	0.281250	168	0.684524	1.711251	832	0.281250	0.349000	0.340196	
809	0.283066	191	0.654450	1.711251	809	0.283066	0.354000	0.340199	
825	0.278788	175	0.657143	1.711251	825	0.278788	0.345000	0.340199	
856	0.268692	144	0.770833	1.711251	856	0.268692	0.341000	0.340200	
843	0.322657	157	0.585987	1.711251	843	0.322657	0.364000	0.340204	
830	0.314458	170	0.558824	1.711251	830	0.314458	0.356000	0.340206	
821	0.276492	179	0.508380	1.711251	821	0.276492	0.318000	0.340203	
816	0.256127	184	0.635870	1.711251	816	0.256127	0.326000	0.340200	
832	0.283654	168	0.654762	1.711251	832	0.283654	0.346000	0.340201	
846	0.302600	154	0.500000	1.711251	846	0.302600	0.333000	0.340200	
831	0.263538	169	0.556213	1.711251	831	0.263538	0.313000	0.340195	
847	0.286895	153	0.633987	1.711251	847	0.286895	0.340000	0.340195	
856	0.289720	144	0.652778	1.711251	856	0.289720	0.342000	0.340195	
838	0.248210	162	0.648148	1.711251	838	0.248210	0.313000	0.340191	
845	0.285207	155	0.735484	1.711251	845	0.285207	0.355000	0.340193	
822	0.240876	178	0.691011	1.711251	822	0.240876	0.321000	0.340190	
825	0.287273	175	0.674286	1.711251	825	0.287273	0.355000	0.340193	
839	0.294398	161	0.658385	1.711251	839	0.294398	0.353000	0.340195	
854	0.281030	146	0.671233	1.711251	854	0.281030	0.338000	0.340194	
834	0.321343	166	0.566265	1.711251	834	0.321343	0.362000	0.340198	
818	0.297066	182	0.560440	1.711251	818	0.297066	0.345000	0.340199	
842	0.308789	158	0.613924	1.711251	842	0.308789	0.357000	0.340202	
845	0.319527	155	0.541935	1.711251	845	0.319527	0.354000	0.340204	
843	0.270463	157	0.687898	1.711251	843	0.270463	0.336000	0.340204	
843	0.257414	157	0.598726	1.711251	843	0.257414	0.311000	0.340198	
825	0.271515	175	0.674286	1.711251	825	0.271515	0.342000	0.340199	
861	0.313589	139	0.654676	1.711251	861	0.313589	0.361000	0.340202	
852	0.260563	148	0.614865	1.711251	852	0.260563	0.313000	0.340198	
828	0.299517	172	0.709302	1.711251	828	0.299517	0.370000	0.340203	
846	0.261229	154	0.675325	1.711251	846	0.261229	0.325000	0.340200	
826	0.257869	174	0.649425	1.711251	826	0.257869	0.326000	0.340198	
841	0.335315	159	0.522013	1.711251	841	0.335315	0.365000	0.340202	
856	0.257009	144	0.583333	1.711251	856	0.257009	0.304000	0.340196	
846	0.278960	154	0.649351	1.711251	846	0.278960	0.336000	0.340195	
829	0.303981	171	0.695906	1.711251	829	0.303981	0.371000	0.340200	
831	0.267148	169	0.715976	1.711251	831	0.267148	0.343000	0.340201	
837	0.273596	163	0.736196	1.711251	837	0.273596	0.349000	0.340202	
845	0.300592	155	0.645161	1.711251	845	0.300592	0.354000	0.340205	
835	0.280240	165	0.642424	1.711251	835	0.280240	0.340000	0.340205	
830	0.309639	170	0.617647	1.711251	830	0.309639	0.362000	0.340208	
834	0.255396	166	0.668675	1.711251	834	0.255396	0.324000	0.340206	
825	0.303030	175	0.600000	1.711251	825	0.303030	0.355000	0.340208	
859	0.301513	141	0.744681	1.711251	859	0.301513	0.364000	0.340212	
831	0.282792	169	0.704142	1.711251	831	0.282792	0.354000	0.340215	
831	0.287605	169	0.609467	1.711251	831	0.287605	0.342000	0.340215	
824	0.273058	176	0.630682	1.711251	824	0.273058	0.336000	0.340214	
833	0.297719	167	0.634731	1.711251	833	0.297719	0.354000	0.340217	
861	0.276423	139	0.640288	1.711251	861	0.276423	0.327000	0.340214	
815	0.252761	185	0.632432	1.711251	815	0.252761	0.323000	0.340211	
819	0.285714	181	0.552486	1.711251	819	0.285714	0.334000	0.340210	
838	0.280430	162	0.617284	1.711251	838	0.280430	0.335000	0.340209	
832	0.287260	168	0.553571	1.711251	832	0.287260	0.332000	0.340208	
823	0.274605	177	0.740113	1.711251	823	0.274605	0.357000	0.340211	
822	0.282238	178	0.640449	1.711251	822	0.282238	0.346000	0.340212	
832	0.280048	168	0.619048	1.711251	832	0.280048	0.337000	0.340211	
847	0.291617	153	0.568627	1.711251	847	0.291617	0.334000	0.340210	
847	0.279811	153	0.640523	1.711251	847	0.279811	0.335000	0.340209	
828	0.264493	172	0.633721	1.711251	828	0.264493	0.328000	0.340207	
834	0.290168	166	0.704819	1.711251	834	0.290168	0.359000	0.340211	
846	0.281324	154	0.675325	1.711251	846	0.281324	0.342000	0.340211	
817	0.277846	183	0.666667	1.711251	817	0.277846	0.349000	0.340212	
851	0.306698	149	0.604027	1.711251	851	0.306698	0.351000	0.340214	
854	0.281030	146	0.554795	1.711251	854	0.281030	0.321000	0.340211	
822	0.294404	178	0.646067	1.711251	822	0.294404	0.357000	0.340214	
818	0.250611	182	0.648352	1.711251	818	0.250611	0.323000	0.340211	
818	0.281174	182	0.675824	1.711251	818	0.281174	0.353000	0.340213	
840	0.266667	160	0.500000	1.711251	840	0.266667	0.304000	0.340207	
814	0.253071	186	0.720430	1.711251	814	0.253071	0.340000	0.340207	
834	0.268585	166	0.656627	1.711251	834	0.268585	0.333000	0.340206	
836	0.283493	164	0.603659	1.711251	836	0.283493	0.336000	0.340205	
836	0.288278	164	0.634146	1.711251	836	0.288278	0.345000	0.340206	
816	0.275735	184	0.614130	1.711251	816	0.275735	0.338000	0.340205	
830	0.280723	170	0.617647	1.711251	830	0.280723	0.338000	0.340205	
847	0.276269	153	0.509804	1.711251	847	0.276269	0.312000	0.340200	
840	0.251190	160	0.562500	1.711251	840	0.251190	0.301000	0.340193	
843	0.282325	157	0.649682	1.711251	843	0.282325	0.340000	0.340193	
836	0.289474	164	0.591463	1.711251	836	0.289474	0.339000	0.340193	
827	0.257557	173	0.693642	1.711251	827	0.257557	0.333000	0.340192	
851	0.299647	149	0.597315	1.711251	851	0.299647	0.344000	0.340193	
832	0.290865	168	0.535714	1.711251	832	0.290865	0.332000	0.340191	
824	0.328883	176	0.664773	1.711251	824	0.328883	0.388000	0.340199	
845	0.346746	155	0.567742	1.711251	845	0.346746	0.381000	0.340206	
821	0.252132	179	0.670391	1.711251	821	0.252132	0.327000	0.340204	
851	0.276146	149	0.550336	1.711251	851	0.276146	0.317000	0.340200	
839	0.293206	161	0.546584	1.711251	839	0.293206	0.334000	0.340199	
843	0.309609	157	0.649682	1.711251	843	0.309609	0.363000	0.340203	
842	0.337292	158	0.563291	1.711251	842	0.337292	0.373000	0.340209	
849	0.312132	151	0.509934	1.711251	849	0.312132	0.342000	0.340209	
832	0.295673	168	0.702381	1.711251	832	0.295673	0.364000	0.340213	
807	0.299876	193	0.678756	1.711251	807	0.299876	0.373000	0.340218	
839	0.262217	161	0.689441	1.711251	839	0.262217	0.331000	0.340217	
820	0.258537	180	0.600000	1.711251	820	0.258537	0.320000	0.340213	
810	0.316049	190	0.752632	1.711251	810	0.316049	0.399000	0.340223	
833	0.310924	167	0.682635	1.711251	833	0.310924	0.373000	0.340229	
833	0.255702	167	0.670659	1.711251	833	0.255702	0.325000	0.340226	
806	0.277916	194	0.721649	1.711251	806	0.277916	0.364000	0.340230	
845	0.265089	155	0.567742	1.711251	845	0.265089	0.312000	0.340226	
837	0.291517	163	0.546012	1.711251	837	0.291517	0.333000	0.340224	
852	0.325117	148	0.736486	1.711251	852	0.325117	0.386000	0.340232	
822	0.307786	178	0.657303	1.711251	822	0.307786	0.370000	0.340237	
833	0.285714	167	0.568862	1.711251	833	0.285714	0.333000	0.340236	
829	0.278649	171	0.614035	1.711251	829	0.278649	0.336000	0.340235	
829	0.235223	171	0.614035	1.711251	829	0.235223	0.300000	0.340229	
846	0.289598	154	0.525974	1.711251	846	0.289598	0.326000	0.340226	
833	0.297719	167	0.485030	1.711251	833	0.297719	0.329000	0.340224	
840	0.322619	160	0.687500	1.711251	840	0.322619	0.381000	0.340231	
819	0.267399	181	0.613260	1.711251	819	0.267399	0.330000	0.340229	
830	0.268675	170	0.529412	1.711251	830	0.268675	0.313000	0.340225	
810	0.270370	190	0.663158	1.711251	810	0.270370	0.345000	0.340226	
819	0.273504	181	0.596685	1.711251	819	0.273504	0.332000	0.340224	
854	0.244731	146	0.623288	1.711251	854	0.244731	0.300000	0.340217	
835	0.310180	165	0.666667	1.711251	835	0.310180	0.369000	0.340222	
823	0.283111	177	0.576271	1.711251	823	0.283111	0.335000	0.340221	
847	0.275089	153	0.581699	1.711251	847	0.275089	0.322000	0.340218	
864	0.296296	136	0.654412	1.711251	864	0.296296	0.345000	0.340219	
828	0.263285	172	0.604651	1.711251	828	0.263285	0.322000	0.340216	
834	0.276978	166	0.680723	1.711251	834	0.276978	0.344000	0.340217	
839	0.295590	161	0.670807	1.711251	839	0.295590	0.356000	0.340219	
837	0.280765	163	0.607362	1.711251	837	0.280765	0.334000	0.340218	
835	0.279042	165	0.551515	1.711251	835	0.279042	0.324000	0.340215	
846	0.255319	154	0.571429	1.711251	846	0.255319	0.304000	0.340209	
815	0.267485	185	0.605405	1.711251	815	0.267485	0.330000	0.340208	
839	0.286055	161	0.627329	1.711251	839	0.286055	0.341000	0.340208	
850	0.292941	150	0.626667	1.711251	850	0.292941	0.343000	0.340208	
835	0.293413	165	0.606061	1.711251	835	0.293413	0.345000	0.340209	
808	0.283416	192	0.583333	1.711251	808	0.283416	0.341000	0.340209	
843	0.290629	157	0.700637	1.711251	843	0.290629	0.355000	0.340212	
848	0.287736	152	0.684211	1.711251	848	0.287736	0.348000	0.340213	
813	0.289053	187	0.598930	1.711251	813	0.289053	0.347000	0.340214	
820	0.301220	180	0.666667	1.711251	820	0.301220	0.367000	0.340219	
838	0.289976	162	0.648148	1.711251	838	0.289976	0.348000	0.340220	
817	0.309670	183	0.672131	1.711251	817	0.309670	0.376000	0.340226	
849	0.325088	151	0.562914	1.711251	849	0.325088	0.361000	0.340230	
