Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
819	0.311355	181	0.618785	1.847170	819	0.311355	0.367000	0.355267	
855	0.300585	145	0.544828	1.847170	855	0.300585	0.336000	0.355265	
839	0.293206	161	0.614907	1.847170	839	0.293206	0.345000	0.355264	
872	0.295872	128	0.664062	1.847170	872	0.295872	0.343000	0.355262	
829	0.279855	171	0.666667	1.847170	829	0.279855	0.346000	0.355261	
847	0.306966	153	0.607843	1.847170	847	0.306966	0.353000	0.355261	
823	0.320778	177	0.587571	1.847170	823	0.320778	0.368000	0.355262	
842	0.282660	158	0.613924	1.847170	842	0.282660	0.335000	0.355260	
837	0.309438	163	0.638037	1.847170	837	0.309438	0.363000	0.355261	
830	0.293976	170	0.694118	1.847170	830	0.293976	0.362000	0.355262	
839	0.306317	161	0.677019	1.847170	839	0.306317	0.366000	0.355263	
834	0.294964	166	0.596386	1.847170	834	0.294964	0.345000	0.355262	
840	0.278571	160	0.656250	1.847170	840	0.278571	0.339000	0.355260	
819	0.306471	181	0.519337	1.847170	819	0.306471	0.345000	0.355259	
833	0.303721	167	0.634731	1.847170	833	0.303721	0.359000	0.355259	
841	0.297265	159	0.716981	1.847170	841	0.297265	0.364000	0.355260	
821	0.309379	179	0.675978	1.847170	821	0.309379	0.375000	0.355262	
843	0.302491	157	0.598726	1.847170	843	0.302491	0.349000	0.355262	
824	0.291262	176	0.636364	1.847170	824	0.291262	0.352000	0.355261	
845	0.321893	155	0.509677	1.847170	845	0.321893	0.351000	0.355261	
848	0.288915	152	0.539474	1.847170	848	0.288915	0.327000	0.355258	
842	0.298100	158	0.569620	1.847170	842	0.298100	0.341000	0.355257	
835	0.307784	165	0.593939	1.847170	835	0.307784	0.355000	0.355257	
829	0.289505	171	0.643275	1.847170	829	0.289505	0.350000	0.355256	
845	0.292308	155	0.580645	1.847170	845	0.292308	0.337000	0.355254	
848	0.300708	152	0.513158	1.847170	848	0.300708	0.333000	0.355252	
824	0.299757	176	0.659091	1.847170	824	0.299757	0.363000	0.355253	
842	0.288599	158	0.563291	1.847170	842	0.288599	0.332000	0.355250	
834	0.285372	166	0.692771	1.847170	834	0.285372	0.353000	0.355250	
831	0.292419	169	0.579882	1.847170	831	0.292419	0.341000	0.355248	
834	0.291367	166	0.650602	1.847170	834	0.291367	0.351000	0.355248	
843	0.353499	157	0.649682	1.847170	843	0.353499	0.400000	0.355253	
845	0.337278	155	0.722581	1.847170	845	0.337278	0.397000	0.355257	
843	0.325030	157	0.643312	1.847170	843	0.325030	0.375000	0.355259	
819	0.301587	181	0.674033	1.847170	819	0.301587	0.369000	0.355260	
824	0.282767	176	0.676136	1.847170	824	0.282767	0.352000	0.355260	
847	0.292798	153	0.647059	1.847170	847	0.292798	0.347000	0.355259	
822	0.277372	178	0.662921	1.847170	822	0.277372	0.346000	0.355258	
837	0.291517	163	0.687117	1.847170	837	0.291517	0.356000	0.355258	
822	0.293187	178	0.662921	1.847170	822	0.293187	0.359000	0.355259	
835	0.319760	165	0.624242	1.847170	835	0.319760	0.370000	0.355260	
845	0.324260	155	0.535484	1.847170	845	0.324260	0.357000	0.355261	
844	0.264218	156	0.647436	1.847170	844	0.264218	0.324000	0.355257	
842	0.325416	158	0.588608	1.847170	842	0.325416	0.367000	0.355258	
815	0.316564	185	0.632432	1.847170	815	0.316564	0.375000	0.355261	
833	0.310924	167	0.670659	1.847170	833	0.310924	0.371000	0.355262	
836	0.283493	164	0.621951	1.847170	836	0.283493	0.339000	0.355260	
838	0.311456	162	0.580247	1.847170	838	0.311456	0.355000	0.355260	
816	0.295343	184	0.717391	1.847170	816	0.295343	0.373000	0.355262	
834	0.279376	166	0.746988	1.847170	834	0.279376	0.357000	0.355262	
826	0.317191	174	0.655172	1.847170	826	0.317191	0.376000	0.355265	
858	0.299534	142	0.619718	1.847170	858	0.299534	0.345000	0.355264	
824	0.291262	176	0.613636	1.847170	824	0.291262	0.348000	0.355263	
807	0.266419	193	0.673575	1.847170	807	0.266419	0.345000	0.355262	
830	0.280723	170	0.700000	1.847170	830	0.280723	0.352000	0.355261	
833	0.280912	167	0.688623	1.847170	833	0.280912	0.349000	0.355261	
827	0.304716	173	0.647399	1.847170	827	0.304716	0.364000	0.355262	
819	0.278388	181	0.674033	1.847170	819	0.278388	0.350000	0.355261	
817	0.290086	183	0.622951	1.847170	817	0.290086	0.351000	0.355261	
832	0.301683	168	0.666667	1.847170	832	0.301683	0.363000	0.355261	
842	0.292162	158	0.569620	1.847170	842	0.292162	0.336000	0.355259	
831	0.309266	169	0.591716	1.847170	831	0.309266	0.357000	0.355260	
842	0.300475	158	0.607595	1.847170	842	0.300475	0.349000	0.355259	
833	0.315726	167	0.712575	1.847170	833	0.315726	0.382000	0.355262	
816	0.275735	184	0.597826	1.847170	816	0.275735	0.335000	0.355260	
839	0.300358	161	0.639752	1.847170	839	0.300358	0.355000	0.355260	
840	0.279762	160	0.575000	1.847170	840	0.279762	0.327000	0.355257	
828	0.298309	172	0.517442	1.847170	828	0.298309	0.336000	0.355255	
838	0.321002	162	0.641975	1.847170	838	0.321002	0.373000	0.355257	
827	0.304716	173	0.647399	1.847170	827	0.304716	0.364000	0.355257	
836	0.303828	164	0.664634	1.847170	836	0.303828	0.363000	0.355258	
838	0.295943	162	0.635802	1.847170	838	0.295943	0.351000	0.355258	
829	0.250905	171	0.707602	1.847170	829	0.250905	0.329000	0.355255	
828	0.323671	172	0.639535	1.847170	828	0.323671	0.378000	0.355257	
825	0.266667	175	0.651429	1.847170	825	0.266667	0.334000	0.355255	
848	0.278302	152	0.664474	1.847170	848	0.278302	0.337000	0.355253	
822	0.293187	178	0.533708	1.847170	822	0.293187	0.336000	0.355251	
850	0.302353	150	0.613333	1.847170	850	0.302353	0.349000	0.355251	
832	0.275240	168	0.654762	1.847170	832	0.275240	0.339000	0.355249	
839	0.297974	161	0.627329	1.847170	839	0.297974	0.351000	0.355249	
833	0.288115	167	0.586826	1.847170	833	0.288115	0.338000	0.355247	
825	0.303030	175	0.754286	1.847170	825	0.303030	0.382000	0.355250	
825	0.326061	175	0.548571	1.847170	825	0.326061	0.365000	0.355251	
827	0.259976	173	0.687861	1.847170	827	0.259976	0.334000	0.355248	
829	0.290712	171	0.543860	1.847170	829	0.290712	0.334000	0.355246	
872	0.354358	128	0.593750	1.847170	872	0.354358	0.385000	0.355249	
827	0.291415	173	0.595376	1.847170	827	0.291415	0.344000	0.355248	
847	0.282172	153	0.653595	1.847170	847	0.282172	0.339000	0.355246	
844	0.295024	156	0.730769	1.847170	844	0.295024	0.363000	0.355247	
814	0.288698	186	0.747312	1.847170	814	0.288698	0.374000	0.355249	
793	0.306431	207	0.560386	1.847170	793	0.306431	0.359000	0.355249	
829	0.284680	171	0.602339	1.847170	829	0.284680	0.339000	0.355248	
831	0.298436	169	0.650888	1.847170	831	0.298436	0.358000	0.355248	
839	0.292014	161	0.664596	1.847170	839	0.292014	0.352000	0.355248	
831	0.306859	169	0.556213	1.847170	831	0.306859	0.349000	0.355247	
861	0.298490	139	0.611511	1.847170	861	0.298490	0.342000	0.355246	
833	0.297719	167	0.718563	1.847170	833	0.297719	0.368000	0.355247	
827	0.314389	173	0.554913	1.847170	827	0.314389	0.356000	0.355247	
855	0.301754	145	0.710345	1.847170	855	0.301754	0.361000	0.355248	
825	0.301818	175	0.680000	1.847170	825	0.301818	0.368000	0.355249	
842	0.313539	158	0.639241	1.847170	842	0.313539	0.365000	0.355250	
830	0.315663	170	0.682353	1.847170	830	0.315663	0.378000	0.355252	
828	0.294686	172	0.686047	1.847170	828	0.294686	0.362000	0.355253	
842	0.287411	158	0.632911	1.847170	842	0.287411	0.342000	0.355252	
847	0.342385	153	0.594771	1.847170	847	0.342385	0.381000	0.355254	
837	0.327360	163	0.570552	1.847170	837	0.327360	0.367000	0.355256	
842	0.275534	158	0.651899	1.847170	842	0.275534	0.335000	0.355254	
841	0.303210	159	0.566038	1.847170	841	0.303210	0.345000	0.355252	
835	0.288623	165	0.696970	1.847170	835	0.288623	0.356000	0.355253	
827	0.318017	173	0.653179	1.847170	827	0.318017	0.376000	0.355255	
833	0.253301	167	0.676647	1.847170	833	0.253301	0.324000	0.355251	
840	0.320238	160	0.506250	1.847170	840	0.320238	0.350000	0.355251	
801	0.293383	199	0.557789	1.847170	801	0.293383	0.346000	0.355250	
839	0.314660	161	0.658385	1.847170	839	0.314660	0.370000	0.355251	
828	0.300725	172	0.569767	1.847170	828	0.300725	0.347000	0.355251	
850	0.303529	150	0.733333	1.847170	850	0.303529	0.368000	0.355252	
830	0.308434	170	0.670588	1.847170	830	0.308434	0.370000	0.355253	
816	0.318627	184	0.576087	1.847170	816	0.318627	0.366000	0.355255	
835	0.302994	165	0.751515	1.847170	835	0.302994	0.377000	0.355257	
836	0.272727	164	0.731707	1.847170	836	0.272727	0.348000	0.355256	
846	0.284870	154	0.629870	1.847170	846	0.284870	0.338000	0.355254	
818	0.288509	182	0.587912	1.847170	818	0.288509	0.343000	0.355253	
836	0.301435	164	0.603659	1.847170	836	0.301435	0.351000	0.355253	
834	0.285372	166	0.554217	1.847170	834	0.285372	0.330000	0.355250	
836	0.337321	164	0.597561	1.847170	836	0.337321	0.380000	0.355253	
818	0.310513	182	0.653846	1.847170	818	0.310513	0.373000	0.355254	
854	0.277518	146	0.493151	1.847170	854	0.277518	0.309000	0.355250	
846	0.297872	154	0.649351	1.847170	846	0.297872	0.352000	0.355249	
816	0.314951	184	0.619565	1.847170	816	0.314951	0.371000	0.355251	
835	0.267066	165	0.624242	1.847170	835	0.267066	0.326000	0.355248	
827	0.282950	173	0.635838	1.847170	827	0.282950	0.344000	0.355247	
841	0.311534	159	0.641509	1.847170	841	0.311534	0.364000	0.355248	
842	0.306413	158	0.626582	1.847170	842	0.306413	0.357000	0.355248	
830	0.325301	170	0.688235	1.847170	830	0.325301	0.387000	0.355251	
819	0.284493	181	0.613260	1.847170	819	0.284493	0.344000	0.355250	
840	0.310714	160	0.618750	1.847170	840	0.310714	0.360000	0.355250	
827	0.297461	173	0.531792	1.847170	827	0.297461	0.338000	0.355249	
843	0.285884	157	0.573248	1.847170	843	0.285884	0.331000	0.355246	
833	0.288115	167	0.670659	1.847170	833	0.288115	0.352000	0.355246	
854	0.307963	146	0.630137	1.847170	854	0.307963	0.355000	0.355246	
844	0.315166	156	0.762821	1.847170	844	0.315166	0.385000	0.355249	
849	0.339223	151	0.576159	1.847170	849	0.339223	0.375000	0.355251	
842	0.302850	158	0.569620	1.847170	842	0.302850	0.345000	0.355250	
827	0.310762	173	0.734104	1.847170	827	0.310762	0.384000	0.355253	
834	0.303357	166	0.584337	1.847170	834	0.303357	0.350000	0.355252	
832	0.307692	168	0.553571	1.847170	832	0.307692	0.349000	0.355252	
846	0.302600	154	0.571429	1.847170	846	0.302600	0.344000	0.355250	
829	0.323281	171	0.619883	1.847170	829	0.323281	0.374000	0.355252	
840	0.303571	160	0.625000	1.847170	840	0.303571	0.355000	0.355252	
831	0.339350	169	0.585799	1.847170	831	0.339350	0.381000	0.355255	
826	0.301453	174	0.649425	1.847170	826	0.301453	0.362000	0.355256	
825	0.330909	175	0.725714	1.847170	825	0.330909	0.400000	0.355260	
824	0.311893	176	0.596591	1.847170	824	0.311893	0.362000	0.355261	
821	0.359318	179	0.620112	1.847170	821	0.359318	0.406000	0.355266	
832	0.265625	168	0.630952	1.847170	832	0.265625	0.327000	0.355263	
851	0.301998	149	0.664430	1.847170	851	0.301998	0.356000	0.355263	
838	0.311456	162	0.666667	1.847170	838	0.311456	0.369000	0.355265	
836	0.284689	164	0.585366	1.847170	836	0.284689	0.334000	0.355263	
837	0.324970	163	0.613497	1.847170	837	0.324970	0.372000	0.355264	
834	0.306954	166	0.668675	1.847170	834	0.306954	0.367000	0.355266	
821	0.317905	179	0.636872	1.847170	821	0.317905	0.375000	0.355268	
836	0.295455	164	0.481707	1.847170	836	0.295455	0.326000	0.355265	
819	0.279609	181	0.685083	1.847170	819	0.279609	0.353000	0.355264	
836	0.307416	164	0.579268	1.847170	836	0.307416	0.352000	0.355264	
827	0.299879	173	0.664740	1.847170	827	0.299879	0.363000	0.355265	
847	0.362456	153	0.666667	1.847170	847	0.362456	0.409000	0.355270	
835	0.312575	165	0.733333	1.847170	835	0.312575	0.382000	0.355273	
805	0.314286	195	0.666667	1.847170	805	0.314286	0.383000	0.355276	
841	0.307967	159	0.660377	1.847170	841	0.307967	0.364000	0.355277	
844	0.280806	156	0.641026	1.847170	844	0.280806	0.337000	0.355275	
836	0.284689	164	0.701220	1.847170	836	0.284689	0.353000	0.355275	
840	0.303571	160	0.562500	1.847170	840	0.303571	0.345000	0.355274	
820	0.281707	180	0.616667	1.847170	820	0.281707	0.342000	0.355272	
846	0.308511	154	0.649351	1.847170	846	0.308511	0.361000	0.355273	
819	0.296703	181	0.546961	1.847170	819	0.296703	0.342000	0.355272	
828	0.315217	172	0.668605	1.847170	828	0.315217	0.376000	0.355274	
818	0.306846	182	0.637363	1.847170	818	0.306846	0.367000	0.355275	
827	0.310762	173	0.606936	1.847170	827	0.310762	0.362000	0.355276	
823	0.329283	177	0.621469	1.847170	823	0.329283	0.381000	0.355278	
825	0.312727	175	0.600000	1.847170	825	0.312727	0.363000	0.355279	
832	0.294471	168	0.529762	1.847170	832	0.294471	0.334000	0.355277	
829	0.297949	171	0.426901	1.847170	829	0.297949	0.320000	0.355273	
839	0.305125	161	0.708075	1.847170	839	0.305125	0.370000	0.355275	
815	0.283436	185	0.583784	1.847170	815	0.283436	0.339000	0.355273	
847	0.295159	153	0.653595	1.847170	847	0.295159	0.350000	0.355273	
835	0.293413	165	0.630303	1.847170	835	0.293413	0.349000	0.355272	
831	0.296029	169	0.573964	1.847170	831	0.296029	0.343000	0.355271	
856	0.290888	144	0.729167	1.847170	856	0.290888	0.354000	0.355271	
812	0.275862	188	0.611702	1.847170	812	0.275862	0.339000	0.355269	
820	0.284146	180	0.655556	1.847170	820	0.284146	0.351000	0.355268	
828	0.317633	172	0.639535	1.847170	828	0.317633	0.373000	0.355270	
820	0.326829	180	0.683333	1.847170	820	0.326829	0.391000	0.355274	
843	0.277580	157	0.764331	1.847170	843	0.277580	0.354000	0.355274	
835	0.337725	165	0.703030	1.847170	835	0.337725	0.398000	0.355278	
830	0.298795	170	0.682353	1.847170	830	0.298795	0.364000	0.355279	
851	0.285546	149	0.657718	1.847170	851	0.285546	0.341000	0.355278	
826	0.286925	174	0.660920	1.847170	826	0.286925	0.352000	0.355277	
830	0.289157	170	0.588235	1.847170	830	0.289157	0.340000	0.355276	
820	0.262195	180	0.605556	1.847170	820	0.262195	0.324000	0.355272	
834	0.267386	166	0.566265	1.847170	834	0.267386	0.317000	0.355269	
829	0.268999	171	0.538012	1.847170	829	0.268999	0.315000	0.355264	
837	0.287933	163	0.613497	1.847170	837	0.287933	0.341000	0.355263	
839	0.318236	161	0.751553	1.847170	839	0.318236	0.388000	0.355266	
852	0.311033	148	0.614865	1.847170	852	0.311033	0.356000	0.355266	
820	0.291463	180	0.633333	1.847170	820	0.291463	0.353000	0.355266	
834	0.328537	166	0.578313	1.847170	834	0.328537	0.370000	0.355268	
840	0.294048	160	0.643750	1.847170	840	0.294048	0.350000	0.355267	
842	0.318290	158	0.651899	1.847170	842	0.318290	0.371000	0.355269	
827	0.298670	173	0.641618	1.847170	827	0.298670	0.358000	0.355269	
842	0.277910	158	0.677215	1.847170	842	0.277910	0.341000	0.355268	
841	0.296076	159	0.710692	1.847170	841	0.296076	0.362000	0.355268	
846	0.273050	154	0.603896	1.847170	846	0.273050	0.324000	0.355265	
844	0.325829	156	0.724359	1.847170	844	0.325829	0.388000	0.355268	
842	0.290974	158	0.708861	1.847170	842	0.290974	0.357000	0.355269	
850	0.294118	150	0.646667	1.847170	850	0.294118	0.347000	0.355268	
844	0.286730	156	0.628205	1.847170	844	0.286730	0.340000	0.355266	
849	0.280330	151	0.582781	1.847170	849	0.280330	0.326000	0.355263	
807	0.309789	193	0.621762	1.847170	807	0.309789	0.370000	0.355265	
854	0.296253	146	0.623288	1.847170	854	0.296253	0.344000	0.355263	
829	0.306393	171	0.567251	1.847170	829	0.306393	0.351000	0.355263	
809	0.291718	191	0.691099	1.847170	809	0.291718	0.368000	0.355264	
836	0.264354	164	0.743902	1.847170	836	0.264354	0.343000	0.355263	
832	0.348558	168	0.666667	1.847170	832	0.348558	0.402000	0.355268	
830	0.314458	170	0.605882	1.847170	830	0.314458	0.364000	0.355269	
818	0.320293	182	0.609890	1.847170	818	0.320293	0.373000	0.355271	
822	0.310219	178	0.662921	1.847170	822	0.310219	0.373000	0.355272	
827	0.278114	173	0.630058	1.847170	827	0.278114	0.339000	0.355271	
850	0.263529	150	0.706667	1.847170	850	0.263529	0.330000	0.355268	
816	0.279412	184	0.538043	1.847170	816	0.279412	0.327000	0.355265	
850	0.321176	150	0.626667	1.847170	850	0.321176	0.367000	0.355266	
831	0.265945	169	0.573964	1.847170	831	0.265945	0.318000	0.355263	
848	0.290094	152	0.625000	1.847170	848	0.290094	0.341000	0.355261	
833	0.296519	167	0.604790	1.847170	833	0.296519	0.348000	0.355260	
830	0.293976	170	0.641176	1.847170	830	0.293976	0.353000	0.355260	
838	0.338902	162	0.580247	1.847170	838	0.338902	0.378000	0.355263	
835	0.280240	165	0.624242	1.847170	835	0.280240	0.337000	0.355261	
830	0.316867	170	0.641176	1.847170	830	0.316867	0.372000	0.355262	
849	0.312132	151	0.728477	1.847170	849	0.312132	0.375000	0.355264	
854	0.303279	146	0.554795	1.847170	854	0.303279	0.340000	0.355263	
828	0.321256	172	0.523256	1.847170	828	0.321256	0.356000	0.355263	
834	0.327338	166	0.632530	1.847170	834	0.327338	0.378000	0.355265	
833	0.284514	167	0.628743	1.847170	833	0.284514	0.342000	0.355264	
837	0.303465	163	0.687117	1.847170	837	0.303465	0.366000	0.355265	
826	0.271186	174	0.695402	1.847170	826	0.271186	0.345000	0.355264	
812	0.291872	188	0.718085	1.847170	812	0.291872	0.372000	0.355266	
816	0.274510	184	0.570652	1.847170	816	0.274510	0.329000	0.355263	
809	0.296663	191	0.732984	1.847170	809	0.296663	0.380000	0.355265	
830	0.324096	170	0.623529	1.847170	830	0.324096	0.375000	0.355268	
832	0.275240	168	0.595238	1.847170	832	0.275240	0.329000	0.355265	
843	0.290629	157	0.617834	1.847170	843	0.290629	0.342000	0.355263	
819	0.299145	181	0.651934	1.847170	819	0.299145	0.363000	0.355264	
845	0.306509	155	0.658065	1.847170	845	0.306509	0.361000	0.355265	
836	0.255981	164	0.609756	1.847170	836	0.255981	0.314000	0.355261	
819	0.297924	181	0.668508	1.847170	819	0.297924	0.365000	0.355262	
814	0.272727	186	0.688172	1.847170	814	0.272727	0.350000	0.355261	
814	0.280098	186	0.521505	1.847170	814	0.280098	0.325000	0.355258	
834	0.288969	166	0.512048	1.847170	834	0.288969	0.326000	0.355255	
839	0.342074	161	0.621118	1.847170	839	0.342074	0.387000	0.355258	
835	0.283832	165	0.763636	1.847170	835	0.283832	0.363000	0.355259	
835	0.274251	165	0.660606	1.847170	835	0.274251	0.338000	0.355257	
843	0.306050	157	0.681529	1.847170	843	0.306050	0.365000	0.355258	
828	0.266908	172	0.732558	1.847170	828	0.266908	0.347000	0.355257	
823	0.307412	177	0.621469	1.847170	823	0.307412	0.363000	0.355258	
841	0.313912	159	0.622642	1.847170	841	0.313912	0.363000	0.355259	
859	0.331781	141	0.652482	1.847170	859	0.331781	0.377000	0.355261	
812	0.274631	188	0.680851	1.847170	812	0.274631	0.351000	0.355261	
826	0.306295	174	0.666667	1.847170	826	0.306295	0.369000	0.355262	
809	0.274413	191	0.607330	1.847170	809	0.274413	0.338000	0.355260	
825	0.306667	175	0.697143	1.847170	825	0.306667	0.375000	0.355262	
840	0.271429	160	0.606250	1.847170	840	0.271429	0.325000	0.355259	
864	0.281250	136	0.595588	1.847170	864	0.281250	0.324000	0.355256	
844	0.302133	156	0.557692	1.847170	844	0.302133	0.342000	0.355255	
824	0.300971	176	0.619318	1.847170	824	0.300971	0.357000	0.355255	
840	0.308333	160	0.612500	1.847170	840	0.308333	0.357000	0.355255	
829	0.277443	171	0.666667	1.847170	829	0.277443	0.344000	0.355254	
839	0.290822	161	0.627329	1.847170	839	0.290822	0.345000	0.355253	
826	0.302663	174	0.701149	1.847170	826	0.302663	0.372000	0.355255	
833	0.297719	167	0.622754	1.847170	833	0.297719	0.352000	0.355254	
837	0.307049	163	0.625767	1.847170	837	0.307049	0.359000	0.355255	
845	0.311243	155	0.619355	1.847170	845	0.311243	0.359000	0.355255	
827	0.302297	173	0.728324	1.847170	827	0.302297	0.376000	0.355257	
842	0.289786	158	0.708861	1.847170	842	0.289786	0.356000	0.355257	
836	0.303828	164	0.676829	1.847170	836	0.303828	0.365000	0.355258	
831	0.350181	169	0.621302	1.847170	831	0.350181	0.396000	0.355262	
827	0.311971	173	0.526012	1.847170	827	0.311971	0.349000	0.355262	
837	0.298686	163	0.650307	1.847170	837	0.298686	0.356000	0.355262	
838	0.298329	162	0.598765	1.847170	838	0.298329	0.347000	0.355261	
819	0.294261	181	0.469613	1.847170	819	0.294261	0.326000	0.355258	
831	0.290012	169	0.692308	1.847170	831	0.290012	0.358000	0.355258	
850	0.323529	150	0.473333	1.847170	850	0.323529	0.346000	0.355257	
854	0.304450	146	0.595890	1.847170	854	0.304450	0.347000	0.355257	
833	0.288115	167	0.550898	1.847170	833	0.288115	0.332000	0.355254	
813	0.285363	187	0.711230	1.847170	813	0.285363	0.365000	0.355255	
831	0.321300	169	0.603550	1.847170	831	0.321300	0.369000	0.355257	
842	0.276722	158	0.651899	1.847170	842	0.276722	0.336000	0.355255	
841	0.299643	159	0.660377	1.847170	841	0.299643	0.357000	0.355255	
853	0.307151	147	0.557823	1.847170	853	0.307151	0.344000	0.355254	
