Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./ccm/data/bt_data/fXpermitted.bttrees
Data File Name:                  ./ccm/data/bt_data/fXpermitted.btdata
Log File Name:                   ./ccm/bt_output/fXpermitted-dep-2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            734052294
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./ccm/bt_output/fXpermitted-dep-2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000001
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      100
     Taxa:                       56
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8662000	-52.611094	12	2.307548	13.902732	19.658208	14.828136	3.009624	1.908324	2.818437	1.318110	0.269298	0.246449	0.265953	0.218300	
8663000	-52.518660	15	0.266782	14.515015	23.417941	8.913110	1.981227	1.598535	0.763941	2.495223	0.244011	0.248417	0.247623	0.259949	
8664000	-50.973395	35	2.539252	54.210300	14.241808	1.882676	24.462966	1.112195	0.043648	0.054068	0.351443	0.304593	0.343570	0.000395	
8665000	-52.331672	39	1.627680	4.968343	0.916127	21.547245	0.303437	1.182053	2.498206	0.143504	0.779236	0.012785	0.202869	0.005109	
8666000	-53.764557	55	0.248984	3.874776	1.497091	46.060568	1.191241	1.490194	8.003104	0.592177	0.494123	0.037407	0.435034	0.033436	
8667000	-50.919489	57	2.732251	9.970808	14.386028	7.399772	2.938384	1.297472	2.302541	2.487409	0.232861	0.251443	0.234796	0.280900	
8668000	-53.254867	60	4.519955	32.839881	11.111936	11.454253	8.450650	0.811567	1.991206	1.004803	0.293762	0.228999	0.299020	0.178219	
8669000	-53.642246	30	1.784740	23.236335	31.883520	5.965085	4.411509	3.678626	1.495366	1.162292	0.276203	0.268997	0.263939	0.190861	
8670000	-51.678965	94	4.822559	11.173113	10.771454	17.044106	3.452700	0.732580	0.748372	1.547266	0.321171	0.190879	0.358566	0.129383	
8671000	-52.829102	44	9.507844	10.455232	20.380132	7.974432	2.934601	3.417200	1.272012	1.152161	0.296248	0.266326	0.278407	0.159019	
8672000	-52.868185	86	0.172550	14.616928	14.858539	21.676922	4.006219	0.789196	7.341956	1.254515	0.185945	0.285964	0.193524	0.334566	
8673000	-54.147172	71	6.268453	33.255991	13.632773	5.435533	6.978572	4.211328	0.027048	5.571648	0.250598	0.250299	0.250424	0.248680	
8674000	-52.793648	97	7.370863	16.473490	30.361956	5.610738	5.075425	2.103495	0.311287	4.887200	0.236523	0.242039	0.239865	0.281572	
8675000	-54.572170	10	6.530426	0.713525	43.759438	3.130813	3.273950	1.227663	0.236661	2.465981	0.055733	0.078184	0.205433	0.660650	
8676000	-56.949905	62	0.788028	6.345114	13.234818	5.649284	0.343215	26.289025	2.029176	36.169102	0.248111	0.247718	0.252153	0.252018	
8677000	-54.305105	21	0.973506	12.400226	3.399281	20.638929	4.074351	6.371685	1.355913	8.095497	0.247434	0.251726	0.249340	0.251499	
8678000	-51.212826	92	6.707207	11.234715	19.354582	28.914615	3.589758	1.217952	1.010025	0.632917	0.346170	0.159025	0.428045	0.066760	
8679000	-53.093789	5	2.054035	8.560644	11.231668	10.817879	1.928400	1.182353	0.076903	2.073802	0.318393	0.237583	0.291195	0.152829	
8680000	-52.184917	82	0.602778	18.848540	23.213065	2.419016	5.623699	1.715065	2.471359	1.672321	0.220615	0.224800	0.230137	0.324448	
8681000	-52.728602	47	0.409086	25.506654	2.904587	23.053804	6.541469	3.071211	2.276854	1.822144	0.383032	0.135627	0.357239	0.124102	
8682000	-53.034486	76	7.817746	4.203645	19.758198	0.154431	1.970181	1.381221	1.000586	2.967117	0.174247	0.157322	0.284028	0.384403	
8683000	-52.554411	34	0.600718	3.957692	0.467314	33.460602	1.042359	2.896355	3.269611	1.103313	0.535277	0.048745	0.364082	0.051896	
8684000	-53.119963	47	12.871254	16.708841	28.235380	3.459922	1.910084	1.648762	1.156030	0.757172	0.315386	0.299081	0.298781	0.086751	
8685000	-51.468844	3	0.696826	4.178092	2.305933	10.125300	1.579644	2.884568	0.380798	4.234748	0.221271	0.255934	0.256669	0.266126	
8686000	-52.500494	54	1.916240	10.658132	43.110922	28.100463	2.804296	2.353585	5.514892	0.801212	0.248867	0.249803	0.250214	0.251116	
8687000	-53.512263	5	2.877739	7.184034	18.414211	5.992792	2.078664	1.498976	2.215957	3.591988	0.216431	0.238689	0.233805	0.311076	
8688000	-55.972884	14	8.155852	0.506158	1.003166	1.066767	1.697373	1.679634	0.207707	1.638277	0.033111	0.033609	0.561589	0.371691	
8689000	-51.196281	35	8.661418	10.793581	29.504699	14.595630	3.360597	1.884011	1.702202	1.294013	0.299089	0.245148	0.313443	0.142320	
8690000	-52.336515	49	1.656796	11.580218	25.214091	5.715015	2.530980	1.194730	2.964827	1.847298	0.215590	0.234783	0.226436	0.323191	
8691000	-51.121535	94	3.714138	43.943565	13.291757	3.131305	9.748970	2.240737	0.097349	0.338810	0.352716	0.303825	0.333342	0.010117	
8692000	-50.896979	96	0.727752	8.313288	25.597771	21.310721	1.798353	1.295200	0.815022	0.795939	0.390770	0.203217	0.355212	0.050801	
8693000	-52.448963	24	3.199688	11.098654	1.235931	30.465293	3.698117	0.029106	1.241087	0.869302	0.391994	0.048141	0.512838	0.047027	
8694000	-50.388603	61	0.230913	12.121117	7.111671	6.303080	3.061525	1.599947	1.231412	3.413182	0.194565	0.271017	0.213100	0.321318	
8695000	-53.727585	55	1.203604	19.722263	2.611118	41.514105	6.720419	3.126367	5.046247	1.770028	0.359355	0.151811	0.341147	0.147688	
8696000	-52.445166	63	4.223458	3.554352	13.776849	6.975034	0.941152	0.795378	2.362943	1.916637	0.227817	0.247033	0.238590	0.286560	
8697000	-50.473559	93	5.124275	9.486035	1.491214	21.998468	3.093992	0.331734	1.025602	0.017555	0.344620	0.003320	0.651681	0.000379	
8698000	-53.370716	32	5.590544	11.659134	6.194109	3.424944	2.393680	3.480063	0.627025	1.492862	0.329581	0.260787	0.301302	0.108330	
8699000	-54.137304	26	0.951765	3.899293	2.609285	0.855515	0.713017	4.674600	0.242957	5.423192	0.264792	0.112826	0.320621	0.301761	
8700000	-51.824790	98	6.869831	11.610417	16.734458	8.937532	4.634359	0.043716	0.913272	2.899571	0.207791	0.273434	0.165141	0.353634	
8701000	-50.339695	77	5.779555	6.504346	11.619913	18.498811	2.278984	0.956322	1.240184	0.190420	0.333229	0.096426	0.553786	0.016559	
8702000	-52.384410	89	1.598897	8.658496	13.086714	15.445463	3.863249	1.493588	0.083178	0.293249	0.448020	0.133734	0.412623	0.005624	
8703000	-52.031132	20	0.834251	12.060236	10.505983	14.796807	2.709073	2.264363	1.695934	3.040157	0.251398	0.249154	0.251704	0.247745	
8704000	-52.998239	87	3.995569	6.526756	8.008206	21.808806	2.031675	3.510960	1.823330	2.955155	0.271633	0.233643	0.270547	0.224176	
8705000	-52.038081	18	4.254281	7.999769	0.792288	17.918617	2.462120	0.886535	0.243209	2.583395	0.263769	0.223472	0.282443	0.230316	
8706000	-53.278714	30	1.778101	41.472235	20.139127	3.344846	14.613606	3.371843	1.423563	1.393387	0.271918	0.268521	0.266876	0.192684	
8707000	-52.154251	67	9.023265	11.539454	25.688724	7.168200	2.286532	1.324441	1.545976	2.415829	0.234470	0.247705	0.229115	0.288709	
8708000	-51.301561	32	0.822511	7.058577	0.414905	7.959831	2.525967	2.525913	1.134994	4.197448	0.252200	0.221847	0.267535	0.258419	
8709000	-52.509388	36	1.543294	14.383218	8.314415	61.333061	1.551271	1.758474	3.785104	0.209878	0.469998	0.053031	0.450949	0.026022	
8710000	-51.218312	61	0.083746	30.314601	11.214733	10.679896	9.620063	2.573501	2.844747	0.814763	0.324253	0.226418	0.310298	0.139030	
8711000	-51.994507	68	4.983992	18.568394	13.323600	0.489453	3.591718	1.401738	0.260758	0.515144	0.330974	0.351050	0.297885	0.020091	
8712000	-57.029192	62	8.162650	10.590672	5.437871	30.970402	2.216493	2.013763	4.698343	7.217496	0.249396	0.258941	0.236114	0.255548	
8713000	-51.917450	1	0.065107	10.463174	0.370783	1.909417	3.575313	2.184329	0.535171	2.527432	0.377492	0.060360	0.350904	0.211244	
8714000	-52.884020	7	23.967556	16.664388	52.872626	2.916063	3.918369	2.316800	0.581512	1.280180	0.304972	0.301344	0.282605	0.111079	
8715000	-51.533321	93	8.378116	23.323007	10.256812	4.234276	7.917611	1.776428	0.065957	0.411004	0.363753	0.254603	0.365722	0.015921	
8716000	-52.938334	4	3.520542	0.706874	3.641041	16.590324	0.814231	3.277356	1.513808	3.280066	0.132622	0.244322	0.334817	0.288239	
8717000	-56.089761	88	7.980551	9.139037	10.847883	9.961899	2.132400	2.236061	4.861992	0.234550	0.309924	0.205377	0.366513	0.118187	
8718000	-51.523216	58	0.677530	3.904913	16.914202	12.933922	1.369525	0.220979	1.704397	1.972110	0.122008	0.296422	0.119615	0.461955	
8719000	-53.580645	86	1.153057	6.731342	0.506555	3.096488	2.937798	2.706338	0.544774	5.325615	0.235716	0.179030	0.276085	0.309169	
8720000	-52.685753	41	11.523340	23.883614	20.263314	21.977339	8.685848	0.529617	2.218998	2.383159	0.257719	0.244898	0.262580	0.234803	
8721000	-54.821739	54	0.385477	21.940334	17.276531	24.156412	4.944224	6.697805	2.924396	4.023720	0.253474	0.249167	0.251367	0.245992	
8722000	-51.527928	92	3.025101	9.855846	6.365574	19.130599	2.956254	1.687946	1.110439	1.868648	0.320205	0.187678	0.332785	0.159332	
8723000	-52.582571	84	2.583763	9.904243	0.226275	16.183388	2.144478	0.221824	1.199161	4.118908	0.186939	0.373616	0.115679	0.323766	
8724000	-50.470762	75	3.179563	3.947174	22.122208	6.804421	1.770194	1.742770	0.564495	1.550246	0.279217	0.235219	0.342637	0.142927	
8725000	-53.225243	80	4.911180	9.358206	7.079561	17.093552	3.778769	1.987253	0.604206	4.152129	0.246166	0.255031	0.242954	0.255849	
8726000	-49.739167	61	1.107875	2.521729	13.998188	17.744384	0.960429	1.804213	0.037977	0.712593	0.328298	0.124349	0.513122	0.034231	
8727000	-53.216253	21	4.347080	5.790735	35.735221	26.682858	3.342240	2.083335	3.017473	0.283823	0.347643	0.209157	0.375771	0.067430	
8728000	-54.525530	80	1.557628	12.807141	1.178106	12.551621	4.371754	5.753303	0.647233	6.005662	0.252099	0.246796	0.251627	0.249478	
8729000	-53.538357	17	1.895691	8.213887	14.817743	0.076414	1.263790	3.095834	0.807021	6.640077	0.232550	0.206707	0.269044	0.291699	
8730000	-51.827628	63	0.577117	3.620960	11.015913	7.803124	3.130508	0.186141	1.018845	1.980144	0.124449	0.293357	0.122862	0.459332	
8731000	-53.184853	14	0.503401	33.383995	46.813587	28.339494	8.410170	1.388242	6.600982	0.920631	0.217645	0.253670	0.220625	0.308060	
8732000	-53.304094	37	5.909359	3.495783	26.259722	17.642781	2.114050	2.854843	1.414166	2.050895	0.255979	0.238183	0.288325	0.217513	
8733000	-58.312460	44	0.944150	10.208645	7.117600	20.694474	7.203207	8.626117	4.805985	7.799457	0.248956	0.250465	0.249852	0.250727	
8734000	-51.377311	28	0.509384	8.282839	0.280466	25.029150	2.596495	2.289540	1.083611	1.769454	0.400605	0.119974	0.348045	0.131376	
8735000	-51.918748	19	0.581512	9.582150	12.936936	34.771029	2.482156	1.157331	1.289835	4.862749	0.162157	0.311600	0.178997	0.347245	
8736000	-52.342536	44	21.731546	26.923520	43.896095	0.912773	9.380616	2.804188	0.599218	1.422997	0.292882	0.297681	0.275915	0.133523	
8737000	-49.802093	61	1.640099	6.479913	7.805026	11.914015	3.036476	2.377175	0.217712	1.788609	0.357675	0.194375	0.330674	0.117276	
8738000	-50.677399	77	0.171572	4.106002	2.902380	0.758638	2.647742	1.660093	0.039272	0.324444	0.461457	0.137892	0.393273	0.007378	
8739000	-50.860563	57	4.452188	8.868447	6.653898	15.664525	2.438648	1.967354	0.030217	1.673199	0.333183	0.172540	0.369659	0.124618	
8740000	-52.642173	65	0.578845	5.281094	5.347615	5.791189	1.422261	2.057649	0.844642	3.983586	0.210828	0.251488	0.249946	0.287739	
8741000	-52.048280	2	1.915504	15.694973	12.138444	25.117019	5.357962	0.069632	4.621628	1.806757	0.161980	0.324963	0.141026	0.372031	
8742000	-51.098625	17	4.454114	8.256067	3.783576	24.196284	2.927219	0.524089	3.168299	3.036969	0.241155	0.274802	0.211441	0.272602	
8743000	-52.559754	32	13.326129	5.000537	21.182677	0.050207	2.237113	1.578092	0.933195	4.002130	0.137099	0.116612	0.279047	0.467242	
8744000	-53.768257	88	3.727017	16.501454	14.221765	34.198072	3.156234	0.989125	4.536591	4.429102	0.210488	0.287319	0.196410	0.305783	
8745000	-52.103529	78	0.053469	26.436120	8.736941	10.134859	6.026367	1.821641	0.901559	1.119247	0.362669	0.200164	0.343629	0.093537	
8746000	-51.906850	79	5.476475	18.153388	10.290724	39.954171	5.887169	0.443346	1.397077	0.071843	0.411682	0.038973	0.544794	0.004551	
8747000	-52.769216	32	13.719813	6.762704	7.711755	33.809394	4.004937	1.034267	3.401470	4.603044	0.249873	0.249687	0.250658	0.249781	
8748000	-52.755012	46	0.212123	15.669552	16.944748	0.247055	0.405321	0.863432	1.074088	1.885114	0.194758	0.179269	0.212140	0.413833	
8749000	-50.992401	77	0.957307	5.615527	5.268372	10.158554	1.094582	1.162492	1.824290	1.776320	0.286445	0.227404	0.283524	0.202627	
8750000	-51.557620	63	1.380050	4.601751	2.538137	8.568054	2.317523	3.178788	0.046284	3.117710	0.258394	0.234014	0.264631	0.242961	
8751000	-53.795832	65	3.290625	5.336523	9.458362	8.380697	1.595016	2.944925	2.076936	0.909547	0.346612	0.223547	0.320295	0.109545	
8752000	-51.359007	17	4.766642	10.051732	17.346903	1.171305	3.850296	0.930563	0.019051	2.447715	0.209769	0.209428	0.228971	0.351832	
8753000	-51.941109	61	2.238937	8.448136	7.616800	3.952296	0.596780	2.325010	0.518082	1.688916	0.332814	0.355017	0.204772	0.107397	
8754000	-55.646010	81	1.594735	0.886997	5.310608	7.577853	2.478405	5.466296	1.027354	4.120505	0.099148	0.237062	0.299663	0.364128	
8755000	-53.963077	35	0.600336	21.867926	1.365809	9.221592	10.417130	2.400402	2.280609	2.794549	0.326207	0.168772	0.317708	0.187313	
8756000	-54.179206	91	0.363018	4.808400	2.665131	6.592118	1.306456	4.548870	1.563685	1.058516	0.550278	0.164154	0.218960	0.066607	
8757000	-52.004155	48	0.735858	7.820547	43.941789	3.582479	2.714198	1.865815	2.054205	0.262138	0.311345	0.300132	0.271198	0.117325	
8758000	-50.785456	82	1.630996	9.273021	10.360295	3.886933	4.297152	1.812085	0.052498	0.137644	0.407435	0.254823	0.336329	0.001413	
8759000	-54.827153	46	1.265018	37.822513	16.449838	20.257015	23.627540	2.771730	5.083351	1.470277	0.250720	0.249770	0.250674	0.248837	
8760000	-55.641844	75	0.694974	1.371373	3.537827	19.159280	0.483639	6.040413	1.803732	10.600386	0.094990	0.276741	0.311743	0.316526	
8761000	-52.944057	61	1.253704	55.280726	4.506669	6.723694	32.090904	1.360926	1.349373	2.821097	0.206260	0.284498	0.206748	0.302493	
8762000	-52.637202	36	6.942898	14.180401	4.106169	26.608785	4.560239	0.814664	2.803037	1.499833	0.328152	0.133329	0.417422	0.121096	
8763000	-51.910632	59	0.552233	27.179070	9.299398	0.854536	7.770661	1.818918	0.388279	3.030804	0.242124	0.227341	0.245200	0.285335	
8764000	-53.829749	96	9.788069	6.661289	1.303418	37.734085	2.312264	0.499800	5.453932	3.878181	0.252457	0.248922	0.249692	0.248929	
8765000	-56.072818	47	5.360050	8.955091	0.244172	14.462343	5.566861	0.609010	3.111620	1.919274	0.320195	0.108667	0.433558	0.137580	
8766000	-52.106731	32	3.997048	2.060726	11.947517	4.357506	0.386149	2.431935	1.610669	2.467945	0.167966	0.174846	0.374619	0.282569	
8767000	-54.006990	87	5.381379	16.599685	17.770442	17.978963	1.127843	0.812928	2.969908	2.409051	0.206050	0.279237	0.183655	0.331058	
8768000	-50.999038	35	1.764885	9.967559	2.019123	12.255196	4.221006	1.283282	0.214286	2.081381	0.335782	0.158559	0.344735	0.160924	
8769000	-53.000530	61	7.980159	1.893483	14.556428	5.560044	0.738667	0.534077	2.448883	3.122463	0.175697	0.227963	0.180314	0.416026	
8770000	-53.866945	27	5.683874	17.758012	11.535772	26.317796	7.436825	2.189805	2.143664	4.198105	0.246377	0.253228	0.245355	0.255040	
8771000	-52.688443	78	2.227427	23.672774	5.121617	1.350897	5.506047	2.659892	0.315665	2.067848	0.303735	0.257718	0.291547	0.147000	
8772000	-50.332155	17	0.227051	3.617330	0.908293	6.048613	2.320070	1.590384	0.321165	0.158419	0.497805	0.011156	0.488580	0.002459	
8773000	-54.643102	93	4.947546	5.010716	7.311198	11.614347	1.749021	5.062993	0.065614	2.175019	0.323240	0.232651	0.276101	0.168008	
8774000	-52.601328	79	6.155010	4.974551	30.403943	0.799590	1.043725	3.505235	1.259389	3.763442	0.210675	0.201346	0.287724	0.300254	
8775000	-61.566149	54	19.310066	9.015695	7.582710	12.852497	4.080806	2.022862	6.778200	6.209513	0.249940	0.250010	0.249958	0.250092	
8776000	-53.483177	8	2.387125	5.258044	19.101282	15.362736	1.441880	6.107939	1.466937	5.989553	0.241612	0.246559	0.255728	0.256100	
8777000	-51.114167	44	1.059311	4.091699	12.744854	0.885674	3.451437	0.485056	0.844621	2.291902	0.127070	0.147135	0.174114	0.551681	
8778000	-52.231785	86	0.117538	15.373014	8.618922	10.874047	3.210698	2.622926	0.523122	1.354092	0.362010	0.212317	0.318410	0.107262	
8779000	-51.512918	93	3.141881	6.836479	14.912864	10.332795	3.233005	2.238783	0.527880	4.769209	0.227151	0.251299	0.237372	0.284178	
8780000	-53.074361	36	0.773960	9.345052	11.485879	14.562349	1.126927	3.780428	0.577201	2.305109	0.350081	0.248624	0.250215	0.151081	
8781000	-50.345492	88	0.806330	7.194627	9.731391	1.808011	1.781248	2.195563	0.662667	0.765553	0.358953	0.327678	0.265004	0.048365	
8782000	-51.232919	19	2.118637	9.751762	5.671355	24.566617	3.634757	1.877124	2.047655	2.179462	0.315143	0.192656	0.315186	0.177015	
8783000	-52.559719	85	4.644978	6.489021	1.344525	23.388228	3.725445	1.610098	0.352149	4.978594	0.248368	0.258330	0.239009	0.254292	
8784000	-52.195849	11	7.089669	3.913915	22.431275	43.400369	1.919145	1.537341	2.140502	2.835002	0.249915	0.249358	0.251516	0.249212	
8785000	-53.617796	55	14.229747	7.222603	25.183565	2.185451	1.113690	1.785236	0.273215	1.855251	0.293150	0.285516	0.279731	0.141602	
8786000	-52.663936	87	2.809203	8.961732	7.275272	8.736775	3.395318	2.931736	0.812487	3.027312	0.265226	0.242953	0.262162	0.229659	
8787000	-52.276843	13	12.116359	10.028715	21.627411	3.720650	2.514003	0.682024	1.128053	2.662785	0.218602	0.238091	0.202228	0.341079	
8788000	-52.433823	42	0.415872	1.202478	3.580108	29.282448	1.395569	0.647413	4.454340	3.310480	0.060357	0.388632	0.142536	0.408475	
8789000	-51.591405	93	0.102866	4.779054	0.708367	44.611855	2.290843	0.220905	3.634661	1.752300	0.140889	0.349454	0.161734	0.347924	
8790000	-52.736353	4	1.534205	2.997825	13.573047	2.700343	3.710604	0.655193	0.568510	2.790151	0.106816	0.180808	0.158811	0.553566	
8791000	-51.234815	59	7.800864	16.981586	4.153474	45.075256	5.989561	0.673215	1.189954	0.765070	0.370741	0.062078	0.520012	0.047169	
8792000	-53.330787	57	1.011725	28.197939	0.789451	11.566760	15.124919	1.079206	1.213249	5.451046	0.202245	0.317720	0.201331	0.278703	
8793000	-54.496622	87	5.634397	36.621674	1.239126	20.821709	6.460655	0.472118	1.546303	5.047739	0.209142	0.308257	0.194759	0.287841	
8794000	-55.898346	54	2.351084	12.563676	15.985948	1.938098	12.084315	3.264434	0.545798	0.559464	0.336674	0.329572	0.288110	0.045645	
8795000	-51.097813	54	2.246177	19.108754	10.719573	19.076090	9.330307	1.384173	0.590615	0.682409	0.408396	0.139452	0.409654	0.042498	
8796000	-55.615175	51	4.027472	6.386940	0.853946	5.022220	1.660015	2.506591	1.888333	1.093182	0.343694	0.096449	0.439063	0.120794	
8797000	-51.550593	68	0.292259	10.953653	8.557282	21.463378	3.344852	2.331212	2.490431	0.177711	0.471029	0.118068	0.375072	0.035830	
8798000	-51.208314	2	0.068941	15.968538	5.128863	12.932976	4.279385	0.057459	0.263349	3.177502	0.033629	0.444343	0.033453	0.488575	
8799000	-54.004405	6	1.202921	10.308558	9.741210	35.493578	4.436926	6.549919	1.354630	4.978400	0.261015	0.244920	0.252645	0.241420	
8800000	-54.623684	75	3.495481	43.271578	8.235030	7.705937	16.669310	4.862045	0.042134	2.426545	0.297826	0.243426	0.289905	0.168843	
8801000	-54.924333	17	2.313922	11.399974	8.702256	6.895210	11.335310	0.416609	1.090976	3.248530	0.159332	0.297308	0.147089	0.396271	
8802000	-52.439990	63	4.733248	8.112044	0.961569	12.378884	2.704441	1.736578	0.572005	0.483621	0.374978	0.052636	0.525158	0.047228	
8803000	-54.364956	54	18.663257	6.867626	3.368746	43.911471	4.637071	1.105131	3.630036	5.257548	0.249512	0.249295	0.251626	0.249568	
8804000	-50.995624	94	2.279923	3.199120	10.823277	39.897523	2.604054	1.198504	1.424462	2.882202	0.202197	0.288027	0.204000	0.305777	
8805000	-51.188370	36	1.329536	5.030080	1.963865	30.956037	2.347254	2.228503	1.647877	3.606601	0.246048	0.246980	0.258440	0.248532	
8806000	-55.762654	6	1.079993	7.701993	6.390064	7.266495	2.748509	13.970576	0.907693	15.759855	0.245588	0.245234	0.254229	0.254949	
8807000	-51.186384	63	1.385698	13.282310	9.449146	2.163319	3.379701	2.268870	0.547060	1.447483	0.301526	0.291249	0.274772	0.132453	
8808000	-55.079234	87	7.839495	23.112769	1.559552	19.757147	9.965268	1.861596	0.242886	1.170093	0.360278	0.112330	0.416986	0.110406	
8809000	-51.991247	39	2.249093	3.612828	9.091337	26.242613	0.981231	2.611749	0.403411	2.479247	0.299533	0.210721	0.301410	0.188336	
8810000	-53.481447	73	14.800466	16.994217	25.181512	27.326273	4.704027	0.400493	1.858909	3.746707	0.239096	0.264170	0.216003	0.280730	
8811000	-54.364950	63	12.905080	9.225110	19.195954	1.668346	3.302328	2.617935	1.366104	3.678931	0.236877	0.233918	0.252918	0.276287	
8812000	-54.059720	91	8.539760	13.215283	8.200837	18.301277	2.677590	0.129225	1.748645	3.392222	0.231995	0.290078	0.182376	0.295551	
8813000	-52.431077	10	0.250545	3.194414	9.070135	28.215877	1.764905	2.805094	1.671737	0.008764	0.597905	0.075124	0.316480	0.010491	
8814000	-54.911019	89	15.526894	32.520412	23.657468	4.921382	3.594091	1.670518	0.813332	1.406964	0.304410	0.276095	0.306516	0.112979	
8815000	-53.756370	36	3.993148	5.980944	5.206364	15.099209	3.123886	1.264445	3.287785	3.139836	0.249069	0.251228	0.248162	0.251541	
8816000	-52.745961	38	1.426575	9.636445	3.193528	15.436840	3.421961	3.380143	2.072358	5.233740	0.245586	0.253656	0.247457	0.253300	
8817000	-52.324881	19	0.663112	3.466371	9.798251	14.397367	1.823950	2.670618	3.528228	2.257129	0.252448	0.223116	0.304402	0.220034	
8818000	-52.325679	78	0.873527	1.412707	7.992327	4.293465	1.317123	2.498678	0.449202	4.110385	0.080106	0.164617	0.327247	0.428029	
8819000	-52.818825	57	10.126200	17.971568	2.666342	18.005775	6.937282	0.050293	1.466075	4.715731	0.245574	0.261091	0.236509	0.256826	
