Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
819	0.301587	181	0.618785	1.743036	819	0.301587	0.359000	0.336844	
833	0.306122	167	0.694611	1.743036	833	0.306122	0.371000	0.336852	
818	0.310513	182	0.582418	1.743036	818	0.310513	0.360000	0.336857	
846	0.281324	154	0.564935	1.743036	846	0.281324	0.325000	0.336855	
817	0.275398	183	0.661202	1.743036	817	0.275398	0.346000	0.336857	
822	0.267640	178	0.612360	1.743036	822	0.267640	0.329000	0.336855	
822	0.259124	178	0.713483	1.743036	822	0.259124	0.340000	0.336856	
834	0.291367	166	0.722892	1.743036	834	0.291367	0.363000	0.336862	
820	0.281707	180	0.700000	1.743036	820	0.281707	0.357000	0.336866	
817	0.270502	183	0.622951	1.743036	817	0.270502	0.335000	0.336866	
839	0.265793	161	0.670807	1.743036	839	0.265793	0.331000	0.336865	
833	0.296519	167	0.616766	1.743036	833	0.296519	0.350000	0.336868	
838	0.266110	162	0.672840	1.743036	838	0.266110	0.332000	0.336867	
843	0.304864	157	0.713376	1.743036	843	0.304864	0.369000	0.336874	
832	0.276442	168	0.744048	1.743036	832	0.276442	0.355000	0.336878	
828	0.242754	172	0.633721	1.743036	828	0.242754	0.310000	0.336872	
844	0.266588	156	0.685897	1.743036	844	0.266588	0.332000	0.336871	
809	0.280593	191	0.691099	1.743036	809	0.280593	0.359000	0.336876	
836	0.261962	164	0.652439	1.743036	836	0.261962	0.326000	0.336874	
835	0.273054	165	0.624242	1.743036	835	0.273054	0.331000	0.336872	
848	0.306604	152	0.657895	1.743036	848	0.306604	0.360000	0.336878	
824	0.270631	176	0.647727	1.743036	824	0.270631	0.337000	0.336878	
817	0.250918	183	0.606557	1.743036	817	0.250918	0.316000	0.336873	
823	0.261239	177	0.581921	1.743036	823	0.261239	0.318000	0.336868	
833	0.243697	167	0.592814	1.743036	833	0.243697	0.302000	0.336860	
842	0.269596	158	0.677215	1.743036	842	0.269596	0.334000	0.336860	
840	0.292857	160	0.587500	1.743036	840	0.292857	0.340000	0.336860	
826	0.285714	174	0.603448	1.743036	826	0.285714	0.341000	0.336861	
837	0.275986	163	0.656442	1.743036	837	0.275986	0.338000	0.336861	
848	0.273585	152	0.697368	1.743036	848	0.273585	0.338000	0.336862	
836	0.309809	164	0.646341	1.743036	836	0.309809	0.365000	0.336868	
840	0.267857	160	0.556250	1.743036	840	0.267857	0.314000	0.336863	
836	0.289474	164	0.701220	1.743036	836	0.289474	0.357000	0.336868	
834	0.291367	166	0.644578	1.743036	834	0.291367	0.350000	0.336871	
835	0.267066	165	0.727273	1.743036	835	0.267066	0.343000	0.336872	
834	0.293765	166	0.614458	1.743036	834	0.293765	0.347000	0.336875	
840	0.264286	160	0.575000	1.743036	840	0.264286	0.314000	0.336869	
825	0.294545	175	0.685714	1.743036	825	0.294545	0.363000	0.336875	
851	0.278496	149	0.671141	1.743036	851	0.278496	0.337000	0.336875	
827	0.245466	173	0.705202	1.743036	827	0.245466	0.325000	0.336873	
829	0.254524	171	0.672515	1.743036	829	0.254524	0.326000	0.336870	
830	0.268675	170	0.658824	1.743036	830	0.268675	0.335000	0.336870	
852	0.276995	148	0.574324	1.743036	852	0.276995	0.321000	0.336866	
829	0.262967	171	0.643275	1.743036	829	0.262967	0.328000	0.336864	
830	0.321687	170	0.517647	1.743036	830	0.321687	0.355000	0.336868	
816	0.302696	184	0.635870	1.743036	816	0.302696	0.364000	0.336874	
830	0.298795	170	0.741176	1.743036	830	0.298795	0.374000	0.336883	
854	0.297424	146	0.554795	1.743036	854	0.297424	0.335000	0.336883	
830	0.274699	170	0.652941	1.743036	830	0.274699	0.339000	0.336883	
819	0.269841	181	0.651934	1.743036	819	0.269841	0.339000	0.336884	
862	0.292343	138	0.514493	1.743036	862	0.292343	0.323000	0.336880	
842	0.275534	158	0.632911	1.743036	842	0.275534	0.332000	0.336879	
838	0.264916	162	0.635802	1.743036	838	0.264916	0.325000	0.336876	
844	0.296209	156	0.576923	1.743036	844	0.296209	0.340000	0.336877	
825	0.270303	175	0.668571	1.743036	825	0.270303	0.340000	0.336878	
848	0.285377	152	0.638158	1.743036	848	0.285377	0.339000	0.336878	
832	0.258413	168	0.446429	1.743036	832	0.258413	0.290000	0.336867	
829	0.258142	171	0.672515	1.743036	829	0.258142	0.329000	0.336866	
797	0.250941	203	0.635468	1.743036	797	0.250941	0.329000	0.336864	
840	0.276190	160	0.656250	1.743036	840	0.276190	0.337000	0.336864	
848	0.326651	152	0.743421	1.743036	848	0.326651	0.390000	0.336876	
851	0.283196	149	0.624161	1.743036	851	0.283196	0.334000	0.336876	
836	0.300239	164	0.615854	1.743036	836	0.300239	0.352000	0.336879	
831	0.270758	169	0.662722	1.743036	831	0.270758	0.337000	0.336879	
817	0.272950	183	0.486339	1.743036	817	0.272950	0.312000	0.336873	
844	0.281991	156	0.698718	1.743036	844	0.281991	0.347000	0.336876	
826	0.278450	174	0.678161	1.743036	826	0.278450	0.348000	0.336878	
839	0.270560	161	0.596273	1.743036	839	0.270560	0.323000	0.336875	
817	0.264382	183	0.655738	1.743036	817	0.264382	0.336000	0.336875	
824	0.263350	176	0.443182	1.743036	824	0.263350	0.295000	0.336865	
838	0.269690	162	0.580247	1.743036	838	0.269690	0.320000	0.336861	
836	0.302632	164	0.597561	1.743036	836	0.302632	0.351000	0.336864	
835	0.268263	165	0.569697	1.743036	835	0.268263	0.318000	0.336860	
842	0.274347	158	0.670886	1.743036	842	0.274347	0.337000	0.336860	
816	0.236520	184	0.668478	1.743036	816	0.236520	0.316000	0.336855	
828	0.278986	172	0.697674	1.743036	828	0.278986	0.351000	0.336859	
830	0.290361	170	0.611765	1.743036	830	0.290361	0.345000	0.336860	
840	0.280952	160	0.668750	1.743036	840	0.280952	0.343000	0.336862	
841	0.282996	159	0.628931	1.743036	841	0.282996	0.338000	0.336862	
818	0.284841	182	0.675824	1.743036	818	0.284841	0.356000	0.336867	
824	0.260922	176	0.636364	1.743036	824	0.260922	0.327000	0.336864	
838	0.256563	162	0.592593	1.743036	838	0.256563	0.311000	0.336858	
837	0.311828	163	0.588957	1.743036	837	0.311828	0.357000	0.336863	
811	0.261406	189	0.698413	1.743036	811	0.261406	0.344000	0.336865	
833	0.279712	167	0.616766	1.743036	833	0.279712	0.336000	0.336864	
817	0.276622	183	0.693989	1.743036	817	0.276622	0.353000	0.336868	
838	0.251790	162	0.530864	1.743036	838	0.251790	0.297000	0.336859	
831	0.277978	169	0.692308	1.743036	831	0.277978	0.348000	0.336862	
831	0.256318	169	0.727811	1.743036	831	0.256318	0.336000	0.336861	
838	0.260143	162	0.611111	1.743036	838	0.260143	0.317000	0.336857	
834	0.255396	166	0.662651	1.743036	834	0.255396	0.323000	0.336854	
847	0.233766	153	0.627451	1.743036	847	0.233766	0.294000	0.336844	
819	0.286935	181	0.679558	1.743036	819	0.286935	0.358000	0.336849	
844	0.270142	156	0.679487	1.743036	844	0.270142	0.334000	0.336848	
840	0.258333	160	0.675000	1.743036	840	0.258333	0.325000	0.336845	
835	0.263473	165	0.515152	1.743036	835	0.263473	0.305000	0.336838	
838	0.266110	162	0.574074	1.743036	838	0.266110	0.316000	0.336833	
827	0.270859	173	0.595376	1.743036	827	0.270859	0.327000	0.336831	
829	0.289505	171	0.578947	1.743036	829	0.289505	0.339000	0.336831	
825	0.278788	175	0.525714	1.743036	825	0.278788	0.322000	0.336828	
846	0.290780	154	0.642857	1.743036	846	0.290780	0.345000	0.336830	
853	0.268464	147	0.659864	1.743036	853	0.268464	0.326000	0.336827	
836	0.275120	164	0.701220	1.743036	836	0.275120	0.345000	0.336829	
830	0.297590	170	0.558824	1.743036	830	0.297590	0.342000	0.336830	
817	0.264382	183	0.683060	1.743036	817	0.264382	0.341000	0.336831	
827	0.237001	173	0.606936	1.743036	827	0.237001	0.301000	0.336823	
846	0.268322	154	0.733766	1.743036	846	0.268322	0.340000	0.336824	
825	0.296970	175	0.702857	1.743036	825	0.296970	0.368000	0.336831	
837	0.290323	163	0.650307	1.743036	837	0.290323	0.349000	0.336834	
826	0.259080	174	0.655172	1.743036	826	0.259080	0.328000	0.336832	
819	0.273504	181	0.668508	1.743036	819	0.273504	0.345000	0.336834	
838	0.278043	162	0.660494	1.743036	838	0.278043	0.340000	0.336834	
830	0.267470	170	0.705882	1.743036	830	0.267470	0.342000	0.336836	
848	0.270047	152	0.618421	1.743036	848	0.270047	0.323000	0.336832	
841	0.311534	159	0.660377	1.743036	841	0.311534	0.367000	0.336839	
839	0.270560	161	0.652174	1.743036	839	0.270560	0.332000	0.336838	
837	0.283154	163	0.613497	1.743036	837	0.283154	0.337000	0.336838	
840	0.275000	160	0.650000	1.743036	840	0.275000	0.335000	0.336838	
834	0.291367	166	0.662651	1.743036	834	0.291367	0.353000	0.336842	
839	0.290822	161	0.726708	1.743036	839	0.290822	0.361000	0.336847	
825	0.241212	175	0.565714	1.743036	825	0.241212	0.298000	0.336838	
847	0.289256	153	0.522876	1.743036	847	0.289256	0.325000	0.336835	
838	0.293556	162	0.604938	1.743036	838	0.293556	0.344000	0.336837	
812	0.229064	188	0.680851	1.743036	812	0.229064	0.314000	0.336832	
834	0.258993	166	0.566265	1.743036	834	0.258993	0.310000	0.336826	
819	0.277167	181	0.635359	1.743036	819	0.277167	0.342000	0.336827	
830	0.248193	170	0.676471	1.743036	830	0.248193	0.321000	0.336823	
833	0.277311	167	0.688623	1.743036	833	0.277311	0.346000	0.336825	
821	0.302071	179	0.597765	1.743036	821	0.302071	0.355000	0.336830	
815	0.280982	185	0.654054	1.743036	815	0.280982	0.350000	0.336833	
829	0.227986	171	0.497076	1.743036	829	0.227986	0.274000	0.336818	
864	0.302083	136	0.705882	1.743036	864	0.302083	0.357000	0.336823	
831	0.300842	169	0.609467	1.743036	831	0.300842	0.353000	0.336827	
829	0.291918	171	0.526316	1.743036	829	0.291918	0.332000	0.336825	
838	0.278043	162	0.617284	1.743036	838	0.278043	0.333000	0.336825	
828	0.281401	172	0.447674	1.743036	828	0.281401	0.310000	0.336818	
837	0.265233	163	0.613497	1.743036	837	0.265233	0.322000	0.336815	
826	0.292978	174	0.683908	1.743036	826	0.292978	0.361000	0.336821	
832	0.298077	168	0.690476	1.743036	832	0.298077	0.364000	0.336827	
837	0.292712	163	0.705521	1.743036	837	0.292712	0.360000	0.336832	
811	0.254007	189	0.597884	1.743036	811	0.254007	0.319000	0.336828	
839	0.244338	161	0.596273	1.743036	839	0.244338	0.301000	0.336820	
858	0.272727	142	0.619718	1.743036	858	0.272727	0.322000	0.336816	
840	0.269048	160	0.625000	1.743036	840	0.269048	0.326000	0.336814	
832	0.281250	168	0.648810	1.743036	832	0.281250	0.343000	0.336815	
830	0.271084	170	0.558824	1.743036	830	0.271084	0.320000	0.336812	
843	0.269276	157	0.656051	1.743036	843	0.269276	0.330000	0.336810	
836	0.285885	164	0.609756	1.743036	836	0.285885	0.339000	0.336811	
838	0.289976	162	0.746914	1.743036	838	0.289976	0.364000	0.336817	
839	0.281287	161	0.608696	1.743036	839	0.281287	0.334000	0.336816	
820	0.259756	180	0.655556	1.743036	820	0.259756	0.331000	0.336815	
845	0.230769	155	0.632258	1.743036	845	0.230769	0.293000	0.336805	
821	0.248477	179	0.692737	1.743036	821	0.248477	0.328000	0.336803	
820	0.280488	180	0.566667	1.743036	820	0.280488	0.332000	0.336802	
824	0.291262	176	0.676136	1.743036	824	0.291262	0.359000	0.336807	
819	0.282051	181	0.679558	1.743036	819	0.282051	0.354000	0.336811	
832	0.319712	168	0.613095	1.743036	832	0.319712	0.369000	0.336818	
828	0.256039	172	0.610465	1.743036	828	0.256039	0.317000	0.336813	
825	0.254545	175	0.645714	1.743036	825	0.254545	0.323000	0.336810	
853	0.288394	147	0.544218	1.743036	853	0.288394	0.326000	0.336808	
824	0.285194	176	0.636364	1.743036	824	0.285194	0.347000	0.336810	
838	0.275656	162	0.469136	1.743036	838	0.275656	0.307000	0.336803	
805	0.286957	195	0.620513	1.743036	805	0.286957	0.352000	0.336807	
811	0.255240	189	0.619048	1.743036	811	0.255240	0.324000	0.336804	
856	0.275701	144	0.604167	1.743036	856	0.275701	0.323000	0.336801	
816	0.254902	184	0.576087	1.743036	816	0.254902	0.314000	0.336796	
836	0.350478	164	0.591463	1.743036	836	0.350478	0.390000	0.336808	
834	0.262590	166	0.662651	1.743036	834	0.262590	0.329000	0.336806	
836	0.259569	164	0.719512	1.743036	836	0.259569	0.335000	0.336806	
837	0.267622	163	0.730061	1.743036	837	0.267622	0.343000	0.336807	
841	0.260404	159	0.691824	1.743036	841	0.260404	0.329000	0.336805	
834	0.299760	166	0.608434	1.743036	834	0.299760	0.351000	0.336808	
809	0.297899	191	0.659686	1.743036	809	0.297899	0.367000	0.336815	
821	0.247259	179	0.597765	1.743036	821	0.247259	0.310000	0.336809	
845	0.261538	155	0.600000	1.743036	845	0.261538	0.314000	0.336804	
832	0.275240	168	0.702381	1.743036	832	0.275240	0.347000	0.336806	
832	0.269231	168	0.565476	1.743036	832	0.269231	0.319000	0.336802	
831	0.277978	169	0.633136	1.743036	831	0.277978	0.338000	0.336803	
825	0.267879	175	0.662857	1.743036	825	0.267879	0.337000	0.336803	
855	0.257310	145	0.627586	1.743036	855	0.257310	0.311000	0.336797	
818	0.266504	182	0.571429	1.743036	818	0.266504	0.322000	0.336794	
823	0.304982	177	0.683616	1.743036	823	0.304982	0.372000	0.336801	
838	0.249403	162	0.660494	1.743036	838	0.249403	0.316000	0.336797	
828	0.234300	172	0.633721	1.743036	828	0.234300	0.303000	0.336789	
845	0.297041	155	0.638710	1.743036	845	0.297041	0.350000	0.336792	
817	0.237454	183	0.644809	1.743036	817	0.237454	0.312000	0.336787	
827	0.302297	173	0.647399	1.743036	827	0.302297	0.362000	0.336792	
823	0.285541	177	0.689266	1.743036	823	0.285541	0.357000	0.336797	
843	0.270463	157	0.547771	1.743036	843	0.270463	0.314000	0.336792	
839	0.275328	161	0.596273	1.743036	839	0.275328	0.327000	0.336789	
826	0.260291	174	0.551724	1.743036	826	0.260291	0.311000	0.336784	
813	0.281673	187	0.641711	1.743036	813	0.281673	0.349000	0.336786	
823	0.286756	177	0.649718	1.743036	823	0.286756	0.351000	0.336790	
825	0.252121	175	0.611429	1.743036	825	0.252121	0.315000	0.336785	
834	0.293765	166	0.680723	1.743036	834	0.293765	0.358000	0.336789	
830	0.279518	170	0.735294	1.743036	830	0.279518	0.357000	0.336794	
864	0.288194	136	0.529412	1.743036	864	0.288194	0.321000	0.336790	
843	0.268090	157	0.624204	1.743036	843	0.268090	0.324000	0.336788	
820	0.269512	180	0.683333	1.743036	820	0.269512	0.344000	0.336789	
828	0.271739	172	0.686047	1.743036	828	0.271739	0.343000	0.336791	
840	0.259524	160	0.675000	1.743036	840	0.259524	0.326000	0.336788	
832	0.292067	168	0.607143	1.743036	832	0.292067	0.345000	0.336790	
823	0.290401	177	0.666667	1.743036	823	0.290401	0.357000	0.336795	
833	0.306122	167	0.616766	1.743036	833	0.306122	0.358000	0.336799	
829	0.267793	171	0.637427	1.743036	829	0.267793	0.331000	0.336798	
824	0.280340	176	0.579545	1.743036	824	0.280340	0.333000	0.336797	
815	0.256442	185	0.610811	1.743036	815	0.256442	0.322000	0.336794	
840	0.295238	160	0.612500	1.743036	840	0.295238	0.346000	0.336796	
821	0.272838	179	0.586592	1.743036	821	0.272838	0.329000	0.336794	
836	0.232057	164	0.719512	1.743036	836	0.232057	0.312000	0.336789	
819	0.258852	181	0.674033	1.743036	819	0.258852	0.334000	0.336788	
813	0.306273	187	0.700535	1.743036	813	0.306273	0.380000	0.336798	
838	0.278043	162	0.796296	1.743036	838	0.278043	0.362000	0.336803	
830	0.291566	170	0.541176	1.743036	830	0.291566	0.334000	0.336803	
825	0.265455	175	0.605714	1.743036	825	0.265455	0.325000	0.336800	
833	0.295318	167	0.700599	1.743036	833	0.295318	0.363000	0.336806	
837	0.260454	163	0.515337	1.743036	837	0.260454	0.302000	0.336798	
826	0.286925	174	0.678161	1.743036	826	0.286925	0.355000	0.336802	
828	0.256039	172	0.639535	1.743036	828	0.256039	0.322000	0.336799	
813	0.269373	187	0.614973	1.743036	813	0.269373	0.334000	0.336798	
842	0.250594	158	0.715190	1.743036	842	0.250594	0.324000	0.336795	
804	0.315920	196	0.607143	1.743036	804	0.315920	0.373000	0.336803	
833	0.276110	167	0.688623	1.743036	833	0.276110	0.345000	0.336805	
809	0.284302	191	0.628272	1.743036	809	0.284302	0.350000	0.336808	
817	0.288862	183	0.704918	1.743036	817	0.288862	0.365000	0.336815	
826	0.260291	174	0.706897	1.743036	826	0.260291	0.338000	0.336815	
821	0.283800	179	0.597765	1.743036	821	0.283800	0.340000	0.336815	
826	0.305085	174	0.683908	1.743036	826	0.305085	0.371000	0.336823	
840	0.252381	160	0.668750	1.743036	840	0.252381	0.319000	0.336819	
816	0.272059	184	0.500000	1.743036	816	0.272059	0.314000	0.336814	
837	0.248507	163	0.613497	1.743036	837	0.248507	0.308000	0.336808	
833	0.262905	167	0.580838	1.743036	833	0.262905	0.316000	0.336803	
827	0.280532	173	0.520231	1.743036	827	0.280532	0.322000	0.336800	
848	0.321934	152	0.671053	1.743036	848	0.321934	0.375000	0.336808	
824	0.242718	176	0.704545	1.743036	824	0.242718	0.324000	0.336805	
840	0.284524	160	0.606250	1.743036	840	0.284524	0.336000	0.336805	
853	0.315358	147	0.639456	1.743036	853	0.315358	0.363000	0.336811	
809	0.264524	191	0.628272	1.743036	809	0.264524	0.334000	0.336810	
838	0.275656	162	0.685185	1.743036	838	0.275656	0.342000	0.336812	
832	0.289663	168	0.577381	1.743036	832	0.289663	0.338000	0.336812	
853	0.274326	147	0.741497	1.743036	853	0.274326	0.343000	0.336813	
832	0.253606	168	0.630952	1.743036	832	0.253606	0.317000	0.336809	
824	0.282767	176	0.585227	1.743036	824	0.282767	0.336000	0.336809	
868	0.271889	132	0.621212	1.743036	868	0.271889	0.318000	0.336804	
848	0.288915	152	0.592105	1.743036	848	0.288915	0.335000	0.336804	
836	0.309809	164	0.658537	1.743036	836	0.309809	0.367000	0.336811	
849	0.268551	151	0.668874	1.743036	849	0.268551	0.329000	0.336809	
804	0.257463	196	0.586735	1.743036	804	0.257463	0.322000	0.336806	
835	0.293413	165	0.563636	1.743036	835	0.293413	0.338000	0.336806	
829	0.291918	171	0.567251	1.743036	829	0.291918	0.339000	0.336806	
830	0.280723	170	0.558824	1.743036	830	0.280723	0.328000	0.336804	
820	0.270732	180	0.700000	1.743036	820	0.270732	0.348000	0.336807	
833	0.254502	167	0.688623	1.743036	833	0.254502	0.327000	0.336805	
827	0.251511	173	0.606936	1.743036	827	0.251511	0.313000	0.336800	
828	0.281401	172	0.534884	1.743036	828	0.281401	0.325000	0.336797	
831	0.274368	169	0.603550	1.743036	831	0.274368	0.330000	0.336795	
836	0.273923	164	0.560976	1.743036	836	0.273923	0.321000	0.336792	
822	0.273723	178	0.702247	1.743036	822	0.273723	0.350000	0.336795	
859	0.261932	141	0.624113	1.743036	859	0.261932	0.313000	0.336790	
829	0.242461	171	0.590643	1.743036	829	0.242461	0.302000	0.336782	
835	0.265868	165	0.587879	1.743036	835	0.265868	0.319000	0.336778	
821	0.322777	179	0.670391	1.743036	821	0.322777	0.385000	0.336789	
846	0.269504	154	0.642857	1.743036	846	0.269504	0.327000	0.336786	
846	0.274232	154	0.655844	1.743036	846	0.274232	0.333000	0.336786	
819	0.245421	181	0.679558	1.743036	819	0.245421	0.324000	0.336783	
845	0.313609	155	0.683871	1.743036	845	0.313609	0.371000	0.336790	
830	0.295181	170	0.617647	1.743036	830	0.295181	0.350000	0.336793	
823	0.284326	177	0.542373	1.743036	823	0.284326	0.330000	0.336792	
856	0.283879	144	0.506944	1.743036	856	0.283879	0.316000	0.336787	
828	0.298309	172	0.563953	1.743036	828	0.298309	0.344000	0.336789	
834	0.304556	166	0.759036	1.743036	834	0.304556	0.380000	0.336798	
827	0.286578	173	0.601156	1.743036	827	0.286578	0.341000	0.336799	
825	0.312727	175	0.594286	1.743036	825	0.312727	0.362000	0.336805	
834	0.270983	166	0.698795	1.743036	834	0.270983	0.342000	0.336806	
829	0.267793	171	0.578947	1.743036	829	0.267793	0.321000	0.336802	
822	0.310219	178	0.556180	1.743036	822	0.310219	0.354000	0.336806	
853	0.303634	147	0.646259	1.743036	853	0.303634	0.354000	0.336810	
838	0.281623	162	0.666667	1.743036	838	0.281623	0.344000	0.336812	
840	0.230952	160	0.675000	1.743036	840	0.230952	0.302000	0.336804	
856	0.269860	144	0.645833	1.743036	856	0.269860	0.324000	0.336801	
858	0.266900	142	0.767606	1.743036	858	0.266900	0.338000	0.336801	
829	0.262967	171	0.578947	1.743036	829	0.262967	0.317000	0.336797	
831	0.261131	169	0.656805	1.743036	831	0.261131	0.328000	0.336795	
833	0.278511	167	0.580838	1.743036	833	0.278511	0.329000	0.336793	
813	0.285363	187	0.604278	1.743036	813	0.285363	0.345000	0.336795	
831	0.273165	169	0.668639	1.743036	831	0.273165	0.340000	0.336796	
833	0.258103	167	0.670659	1.743036	833	0.258103	0.327000	0.336794	
819	0.262515	181	0.613260	1.743036	819	0.262515	0.326000	0.336791	
827	0.297461	173	0.647399	1.743036	827	0.297461	0.358000	0.336796	
817	0.288862	183	0.683060	1.743036	817	0.288862	0.361000	0.336801	
815	0.257669	185	0.551351	1.743036	815	0.257669	0.312000	0.336796	
832	0.307692	168	0.654762	1.743036	832	0.307692	0.366000	0.336802	
832	0.289663	168	0.613095	1.743036	832	0.289663	0.344000	0.336804	
809	0.268232	191	0.638743	1.743036	809	0.268232	0.339000	0.336804	
840	0.257143	160	0.712500	1.743036	840	0.257143	0.330000	0.336803	
836	0.272727	164	0.689024	1.743036	836	0.272727	0.341000	0.336804	
827	0.278114	173	0.612717	1.743036	827	0.278114	0.336000	0.336804	
