Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
836	0.297847	164	0.615854	1.689443	836	0.297847	0.350000	0.368787	
816	0.328431	184	0.597826	1.689443	816	0.328431	0.378000	0.368789	
821	0.341048	179	0.569832	1.689443	821	0.341048	0.382000	0.368791	
838	0.319809	162	0.611111	1.689443	838	0.319809	0.367000	0.368791	
833	0.328932	167	0.604790	1.689443	833	0.328932	0.375000	0.368792	
818	0.376528	182	0.521978	1.689443	818	0.376528	0.403000	0.368798	
830	0.303614	170	0.558824	1.689443	830	0.303614	0.347000	0.368794	
836	0.293062	164	0.628049	1.689443	836	0.293062	0.348000	0.368790	
825	0.364848	175	0.594286	1.689443	825	0.364848	0.405000	0.368797	
827	0.351874	173	0.578035	1.689443	827	0.351874	0.391000	0.368801	
844	0.316351	156	0.628205	1.689443	844	0.316351	0.365000	0.368800	
818	0.293399	182	0.532967	1.689443	818	0.293399	0.337000	0.368795	
816	0.327206	184	0.625000	1.689443	816	0.327206	0.382000	0.368797	
841	0.343639	159	0.622642	1.689443	841	0.343639	0.388000	0.368801	
836	0.339713	164	0.573171	1.689443	836	0.339713	0.378000	0.368802	
830	0.327711	170	0.570588	1.689443	830	0.327711	0.369000	0.368802	
841	0.302021	159	0.742138	1.689443	841	0.302021	0.372000	0.368803	
829	0.330519	171	0.573099	1.689443	829	0.330519	0.372000	0.368804	
831	0.344164	169	0.520710	1.689443	831	0.344164	0.374000	0.368804	
830	0.319277	170	0.529412	1.689443	830	0.319277	0.355000	0.368802	
838	0.313842	162	0.604938	1.689443	838	0.313842	0.361000	0.368800	
834	0.310552	166	0.632530	1.689443	834	0.310552	0.364000	0.368800	
837	0.256870	163	0.717791	1.689443	837	0.256870	0.332000	0.368793	
844	0.302133	156	0.621795	1.689443	844	0.302133	0.352000	0.368790	
837	0.328554	163	0.705521	1.689443	837	0.328554	0.390000	0.368794	
826	0.303874	174	0.643678	1.689443	826	0.303874	0.363000	0.368792	
831	0.300842	169	0.633136	1.689443	831	0.300842	0.357000	0.368790	
824	0.319175	176	0.653409	1.689443	824	0.319175	0.378000	0.368792	
825	0.290909	175	0.691429	1.689443	825	0.290909	0.361000	0.368791	
830	0.289157	170	0.641176	1.689443	830	0.289157	0.349000	0.368787	
836	0.309809	164	0.536585	1.689443	836	0.309809	0.347000	0.368783	
824	0.332524	176	0.534091	1.689443	824	0.332524	0.368000	0.368783	
862	0.317865	138	0.471014	1.689443	862	0.317865	0.339000	0.368777	
861	0.319396	139	0.661871	1.689443	861	0.319396	0.367000	0.368777	
826	0.331719	174	0.620690	1.689443	826	0.331719	0.382000	0.368779	
829	0.329312	171	0.590643	1.689443	829	0.329312	0.374000	0.368780	
839	0.301549	161	0.677019	1.689443	839	0.301549	0.362000	0.368779	
829	0.319662	171	0.625731	1.689443	829	0.319662	0.372000	0.368780	
862	0.314385	138	0.630435	1.689443	862	0.314385	0.358000	0.368778	
823	0.309842	177	0.615819	1.689443	823	0.309842	0.364000	0.368777	
838	0.311456	162	0.530864	1.689443	838	0.311456	0.347000	0.368773	
819	0.288156	181	0.591160	1.689443	819	0.288156	0.343000	0.368768	
806	0.346154	194	0.603093	1.689443	806	0.346154	0.396000	0.368773	
818	0.317848	182	0.576923	1.689443	818	0.317848	0.365000	0.368772	
840	0.310714	160	0.662500	1.689443	840	0.310714	0.367000	0.368772	
856	0.352804	144	0.513889	1.689443	856	0.352804	0.376000	0.368773	
826	0.302663	174	0.637931	1.689443	826	0.302663	0.361000	0.368772	
838	0.292363	162	0.549383	1.689443	838	0.292363	0.334000	0.368765	
824	0.321602	176	0.562500	1.689443	824	0.321602	0.364000	0.368764	
831	0.304452	169	0.668639	1.689443	831	0.304452	0.366000	0.368764	
843	0.320285	157	0.668790	1.689443	843	0.320285	0.375000	0.368765	
846	0.321513	154	0.538961	1.689443	846	0.321513	0.355000	0.368763	
838	0.316229	162	0.641975	1.689443	838	0.316229	0.369000	0.368763	
836	0.325359	164	0.554878	1.689443	836	0.325359	0.363000	0.368762	
819	0.295482	181	0.607735	1.689443	819	0.295482	0.352000	0.368758	
834	0.321343	166	0.572289	1.689443	834	0.321343	0.363000	0.368757	
817	0.277846	183	0.551913	1.689443	817	0.277846	0.328000	0.368750	
826	0.320823	174	0.528736	1.689443	826	0.320823	0.357000	0.368748	
846	0.314421	154	0.564935	1.689443	846	0.314421	0.353000	0.368745	
827	0.268440	173	0.664740	1.689443	827	0.268440	0.337000	0.368739	
853	0.355217	147	0.551020	1.689443	853	0.355217	0.384000	0.368742	
828	0.311594	172	0.581395	1.689443	828	0.311594	0.358000	0.368740	
810	0.312346	190	0.668421	1.689443	810	0.312346	0.380000	0.368742	
835	0.314970	165	0.600000	1.689443	835	0.314970	0.362000	0.368741	
825	0.307879	175	0.594286	1.689443	825	0.307879	0.358000	0.368739	
824	0.313107	176	0.670455	1.689443	824	0.313107	0.376000	0.368740	
840	0.344048	160	0.587500	1.689443	840	0.344048	0.383000	0.368743	
810	0.309877	190	0.573684	1.689443	810	0.309877	0.360000	0.368741	
813	0.319803	187	0.577540	1.689443	813	0.319803	0.368000	0.368741	
832	0.306490	168	0.607143	1.689443	832	0.306490	0.357000	0.368739	
816	0.313725	184	0.630435	1.689443	816	0.313725	0.372000	0.368739	
826	0.336562	174	0.545977	1.689443	826	0.336562	0.373000	0.368740	
812	0.323892	188	0.638298	1.689443	812	0.323892	0.383000	0.368743	
821	0.315469	179	0.698324	1.689443	821	0.315469	0.384000	0.368746	
835	0.318563	165	0.624242	1.689443	835	0.318563	0.369000	0.368746	
832	0.334135	168	0.666667	1.689443	832	0.334135	0.390000	0.368749	
824	0.310680	176	0.647727	1.689443	824	0.310680	0.370000	0.368750	
831	0.314079	169	0.650888	1.689443	831	0.314079	0.371000	0.368750	
834	0.333333	166	0.686747	1.689443	834	0.333333	0.392000	0.368754	
820	0.319512	180	0.533333	1.689443	820	0.319512	0.358000	0.368752	
824	0.310680	176	0.551136	1.689443	824	0.310680	0.353000	0.368750	
806	0.276675	194	0.659794	1.689443	806	0.276675	0.351000	0.368746	
840	0.323810	160	0.450000	1.689443	840	0.323810	0.344000	0.368742	
852	0.352113	148	0.756757	1.689443	852	0.352113	0.412000	0.368750	
834	0.332134	166	0.722892	1.689443	834	0.332134	0.397000	0.368755	
829	0.287093	171	0.555556	1.689443	829	0.287093	0.333000	0.368748	
821	0.319123	179	0.670391	1.689443	821	0.319123	0.382000	0.368751	
812	0.320197	188	0.579787	1.689443	812	0.320197	0.369000	0.368751	
833	0.338535	167	0.580838	1.689443	833	0.338535	0.379000	0.368753	
822	0.349148	178	0.567416	1.689443	822	0.349148	0.388000	0.368756	
832	0.353365	168	0.589286	1.689443	832	0.353365	0.393000	0.368761	
822	0.302920	178	0.511236	1.689443	822	0.302920	0.340000	0.368755	
832	0.298077	168	0.541667	1.689443	832	0.298077	0.339000	0.368750	
838	0.325776	162	0.611111	1.689443	838	0.325776	0.372000	0.368750	
831	0.303249	169	0.479290	1.689443	831	0.303249	0.333000	0.368744	
833	0.298920	167	0.628743	1.689443	833	0.298920	0.354000	0.368741	
821	0.344702	179	0.575419	1.689443	821	0.344702	0.386000	0.368744	
837	0.290323	163	0.625767	1.689443	837	0.290323	0.345000	0.368740	
808	0.366337	192	0.494792	1.689443	808	0.366337	0.391000	0.368744	
846	0.317967	154	0.474026	1.689443	846	0.317967	0.342000	0.368739	
837	0.375149	163	0.656442	1.689443	837	0.375149	0.421000	0.368749	
837	0.332139	163	0.613497	1.689443	837	0.332139	0.378000	0.368750	
829	0.366707	171	0.684211	1.689443	829	0.366707	0.421000	0.368760	
835	0.319760	165	0.509091	1.689443	835	0.319760	0.351000	0.368757	
830	0.306024	170	0.658824	1.689443	830	0.306024	0.366000	0.368756	
840	0.298810	160	0.681250	1.689443	840	0.298810	0.360000	0.368755	
856	0.275701	144	0.590278	1.689443	856	0.275701	0.321000	0.368746	
814	0.326781	186	0.623656	1.689443	814	0.326781	0.382000	0.368748	
819	0.286935	181	0.585635	1.689443	819	0.286935	0.341000	0.368743	
821	0.309379	179	0.581006	1.689443	821	0.309379	0.358000	0.368741	
864	0.322917	136	0.580882	1.689443	864	0.322917	0.358000	0.368739	
841	0.325803	159	0.572327	1.689443	841	0.325803	0.365000	0.368739	
821	0.294762	179	0.698324	1.689443	821	0.294762	0.367000	0.368738	
831	0.321300	169	0.650888	1.689443	831	0.321300	0.377000	0.368740	
832	0.314904	168	0.494048	1.689443	832	0.314904	0.345000	0.368736	
821	0.313033	179	0.592179	1.689443	821	0.313033	0.363000	0.368734	
854	0.323185	146	0.602740	1.689443	854	0.323185	0.364000	0.368734	
828	0.342995	172	0.703488	1.689443	828	0.342995	0.405000	0.368740	
834	0.293765	166	0.626506	1.689443	834	0.293765	0.349000	0.368737	
831	0.305656	169	0.650888	1.689443	831	0.305656	0.364000	0.368736	
829	0.308806	171	0.701754	1.689443	829	0.308806	0.376000	0.368737	
832	0.343750	168	0.601190	1.689443	832	0.343750	0.387000	0.368740	
825	0.347879	175	0.605714	1.689443	825	0.347879	0.393000	0.368745	
840	0.336905	160	0.725000	1.689443	840	0.336905	0.399000	0.368750	
817	0.339045	183	0.650273	1.689443	817	0.339045	0.396000	0.368755	
834	0.287770	166	0.566265	1.689443	834	0.287770	0.334000	0.368749	
833	0.344538	167	0.664671	1.689443	833	0.344538	0.398000	0.368754	
837	0.317802	163	0.625767	1.689443	837	0.317802	0.368000	0.368754	
816	0.337010	184	0.581522	1.689443	816	0.337010	0.382000	0.368757	
799	0.347935	201	0.572139	1.689443	799	0.347935	0.393000	0.368761	
818	0.322738	182	0.543956	1.689443	818	0.322738	0.363000	0.368760	
838	0.307876	162	0.641975	1.689443	838	0.307876	0.362000	0.368759	
823	0.313487	177	0.598870	1.689443	823	0.313487	0.364000	0.368758	
843	0.329775	157	0.611465	1.689443	843	0.329775	0.374000	0.368759	
848	0.272406	152	0.605263	1.689443	848	0.272406	0.323000	0.368751	
837	0.303465	163	0.650307	1.689443	837	0.303465	0.360000	0.368749	
835	0.302994	165	0.563636	1.689443	835	0.302994	0.346000	0.368745	
825	0.316364	175	0.554286	1.689443	825	0.316364	0.358000	0.368743	
830	0.325301	170	0.558824	1.689443	830	0.325301	0.365000	0.368742	
833	0.306122	167	0.598802	1.689443	833	0.306122	0.355000	0.368740	
821	0.344702	179	0.586592	1.689443	821	0.344702	0.388000	0.368743	
849	0.320377	151	0.629139	1.689443	849	0.320377	0.367000	0.368743	
857	0.331389	143	0.685315	1.689443	857	0.331389	0.382000	0.368745	
836	0.291866	164	0.542683	1.689443	836	0.291866	0.333000	0.368739	
817	0.303550	183	0.666667	1.689443	817	0.303550	0.370000	0.368739	
828	0.310386	172	0.686047	1.689443	828	0.310386	0.375000	0.368740	
826	0.314770	174	0.557471	1.689443	826	0.314770	0.357000	0.368738	
818	0.303178	182	0.609890	1.689443	818	0.303178	0.359000	0.368736	
837	0.323775	163	0.478528	1.689443	837	0.323775	0.349000	0.368733	
834	0.347722	166	0.566265	1.689443	834	0.347722	0.384000	0.368735	
829	0.295537	171	0.543860	1.689443	829	0.295537	0.338000	0.368730	
833	0.316927	167	0.395210	1.689443	833	0.316927	0.330000	0.368723	
819	0.283272	181	0.508287	1.689443	819	0.283272	0.324000	0.368715	
833	0.314526	167	0.532934	1.689443	833	0.314526	0.351000	0.368711	
811	0.326757	189	0.597884	1.689443	811	0.326757	0.378000	0.368713	
863	0.337196	137	0.598540	1.689443	863	0.337196	0.373000	0.368714	
835	0.301796	165	0.612121	1.689443	835	0.301796	0.353000	0.368711	
812	0.272167	188	0.579787	1.689443	812	0.272167	0.330000	0.368704	
827	0.308343	173	0.479769	1.689443	827	0.308343	0.338000	0.368699	
831	0.318893	169	0.597633	1.689443	831	0.318893	0.366000	0.368698	
830	0.333735	170	0.582353	1.689443	830	0.333735	0.376000	0.368699	
812	0.295567	188	0.579787	1.689443	812	0.295567	0.349000	0.368696	
848	0.325472	152	0.565789	1.689443	848	0.325472	0.362000	0.368695	
840	0.339286	160	0.568750	1.689443	840	0.339286	0.376000	0.368696	
826	0.296610	174	0.603448	1.689443	826	0.296610	0.350000	0.368692	
850	0.325882	150	0.706667	1.689443	850	0.325882	0.383000	0.368695	
836	0.308612	164	0.591463	1.689443	836	0.308612	0.355000	0.368693	
850	0.321176	150	0.593333	1.689443	850	0.321176	0.362000	0.368691	
838	0.330549	162	0.493827	1.689443	838	0.330549	0.357000	0.368689	
841	0.321046	159	0.622642	1.689443	841	0.321046	0.369000	0.368689	
851	0.314924	149	0.704698	1.689443	851	0.314924	0.373000	0.368690	
857	0.327888	143	0.594406	1.689443	857	0.327888	0.366000	0.368690	
827	0.339782	173	0.670520	1.689443	827	0.339782	0.397000	0.368695	
841	0.360285	159	0.547170	1.689443	841	0.360285	0.390000	0.368699	
831	0.324910	169	0.538462	1.689443	831	0.324910	0.361000	0.368697	
827	0.324063	173	0.693642	1.689443	827	0.324063	0.388000	0.368701	
830	0.302410	170	0.576471	1.689443	830	0.302410	0.349000	0.368697	
846	0.356974	154	0.564935	1.689443	846	0.356974	0.389000	0.368701	
836	0.315789	164	0.573171	1.689443	836	0.315789	0.358000	0.368699	
842	0.333729	158	0.708861	1.689443	842	0.333729	0.393000	0.368703	
850	0.296471	150	0.713333	1.689443	850	0.296471	0.359000	0.368702	
832	0.366587	168	0.613095	1.689443	832	0.366587	0.408000	0.368709	
834	0.342926	166	0.608434	1.689443	834	0.342926	0.387000	0.368712	
827	0.320435	173	0.601156	1.689443	827	0.320435	0.369000	0.368712	
858	0.303030	142	0.683099	1.689443	858	0.303030	0.357000	0.368710	
826	0.347458	174	0.614943	1.689443	826	0.347458	0.394000	0.368714	
832	0.299279	168	0.541667	1.689443	832	0.299279	0.340000	0.368709	
828	0.287440	172	0.639535	1.689443	828	0.287440	0.348000	0.368705	
839	0.312277	161	0.639752	1.689443	839	0.312277	0.365000	0.368705	
817	0.321909	183	0.721311	1.689443	817	0.321909	0.395000	0.368710	
811	0.323058	189	0.645503	1.689443	811	0.323058	0.384000	0.368712	
850	0.302353	150	0.586667	1.689443	850	0.302353	0.345000	0.368708	
831	0.296029	169	0.656805	1.689443	831	0.296029	0.357000	0.368706	
834	0.341727	166	0.608434	1.689443	834	0.341727	0.386000	0.368709	
835	0.337725	165	0.684848	1.689443	835	0.337725	0.395000	0.368714	
835	0.338922	165	0.618182	1.689443	835	0.338922	0.385000	0.368717	
842	0.336105	158	0.544304	1.689443	842	0.336105	0.369000	0.368717	
845	0.358580	155	0.670968	1.689443	845	0.358580	0.407000	0.368724	
841	0.293698	159	0.666667	1.689443	841	0.293698	0.353000	0.368721	
827	0.326481	173	0.601156	1.689443	827	0.326481	0.374000	0.368722	
834	0.300959	166	0.554217	1.689443	834	0.300959	0.343000	0.368717	
808	0.365099	192	0.526042	1.689443	808	0.365099	0.396000	0.368722	
842	0.292162	158	0.613924	1.689443	842	0.292162	0.343000	0.368717	
837	0.334528	163	0.435583	1.689443	837	0.334528	0.351000	0.368714	
820	0.301220	180	0.600000	1.689443	820	0.301220	0.355000	0.368712	
845	0.323077	155	0.709677	1.689443	845	0.323077	0.383000	0.368714	
809	0.312732	191	0.654450	1.689443	809	0.312732	0.378000	0.368716	
817	0.302326	183	0.710383	1.689443	817	0.302326	0.377000	0.368718	
830	0.303614	170	0.594118	1.689443	830	0.303614	0.353000	0.368715	
818	0.321516	182	0.604396	1.689443	818	0.321516	0.373000	0.368715	
853	0.348183	147	0.761905	1.689443	853	0.348183	0.409000	0.368723	
839	0.326579	161	0.658385	1.689443	839	0.326579	0.380000	0.368725	
827	0.324063	173	0.630058	1.689443	827	0.324063	0.377000	0.368726	
851	0.338425	149	0.657718	1.689443	851	0.338425	0.386000	0.368729	
827	0.314389	173	0.595376	1.689443	827	0.314389	0.363000	0.368728	
845	0.299408	155	0.677419	1.689443	845	0.299408	0.358000	0.368726	
818	0.336186	182	0.598901	1.689443	818	0.336186	0.384000	0.368729	
837	0.338112	163	0.742331	1.689443	837	0.338112	0.404000	0.368735	
821	0.339829	179	0.709497	1.689443	821	0.339829	0.406000	0.368742	
858	0.320513	142	0.725352	1.689443	858	0.320513	0.378000	0.368744	
834	0.303357	166	0.596386	1.689443	834	0.303357	0.352000	0.368741	
842	0.290974	158	0.696203	1.689443	842	0.290974	0.355000	0.368738	
828	0.326087	172	0.604651	1.689443	828	0.326087	0.374000	0.368739	
836	0.324163	164	0.585366	1.689443	836	0.324163	0.367000	0.368739	
824	0.279126	176	0.556818	1.689443	824	0.279126	0.328000	0.368732	
827	0.365175	173	0.508671	1.689443	827	0.365175	0.390000	0.368735	
847	0.319953	153	0.647059	1.689443	847	0.319953	0.370000	0.368736	
848	0.287736	152	0.546053	1.689443	848	0.287736	0.327000	0.368728	
848	0.308962	152	0.552632	1.689443	848	0.308962	0.346000	0.368724	
842	0.294537	158	0.569620	1.689443	842	0.294537	0.338000	0.368719	
836	0.327751	164	0.615854	1.689443	836	0.327751	0.375000	0.368720	
817	0.297430	183	0.633880	1.689443	817	0.297430	0.359000	0.368718	
836	0.355263	164	0.628049	1.689443	836	0.355263	0.400000	0.368724	
843	0.319098	157	0.515924	1.689443	843	0.319098	0.350000	0.368720	
843	0.361803	157	0.649682	1.689443	843	0.361803	0.407000	0.368727	
826	0.324455	174	0.660920	1.689443	826	0.324455	0.383000	0.368730	
840	0.278571	160	0.450000	1.689443	840	0.278571	0.306000	0.368718	
813	0.298893	187	0.598930	1.689443	813	0.298893	0.355000	0.368716	
853	0.369285	147	0.625850	1.689443	853	0.369285	0.407000	0.368723	
846	0.313239	154	0.603896	1.689443	846	0.313239	0.358000	0.368721	
846	0.317967	154	0.629870	1.689443	846	0.317967	0.366000	0.368720	
831	0.315283	169	0.627219	1.689443	831	0.315283	0.368000	0.368720	
832	0.283654	168	0.511905	1.689443	832	0.283654	0.322000	0.368712	
840	0.303571	160	0.681250	1.689443	840	0.303571	0.364000	0.368711	
840	0.286905	160	0.537500	1.689443	840	0.286905	0.327000	0.368704	
834	0.294964	166	0.626506	1.689443	834	0.294964	0.350000	0.368700	
833	0.304922	167	0.646707	1.689443	833	0.304922	0.362000	0.368699	
846	0.349882	154	0.571429	1.689443	846	0.349882	0.384000	0.368702	
824	0.358010	176	0.647727	1.689443	824	0.358010	0.409000	0.368709	
831	0.285199	169	0.579882	1.689443	831	0.285199	0.335000	0.368703	
829	0.323281	171	0.660819	1.689443	829	0.323281	0.381000	0.368705	
839	0.321812	161	0.608696	1.689443	839	0.321812	0.368000	0.368705	
825	0.321212	175	0.577143	1.689443	825	0.321212	0.366000	0.368705	
829	0.293124	171	0.649123	1.689443	829	0.293124	0.354000	0.368702	
834	0.327338	166	0.759036	1.689443	834	0.327338	0.399000	0.368707	
813	0.354244	187	0.604278	1.689443	813	0.354244	0.401000	0.368713	
835	0.331737	165	0.612121	1.689443	835	0.331737	0.378000	0.368715	
844	0.319905	156	0.596154	1.689443	844	0.319905	0.363000	0.368714	
840	0.339286	160	0.568750	1.689443	840	0.339286	0.376000	0.368715	
833	0.337335	167	0.634731	1.689443	833	0.337335	0.387000	0.368718	
819	0.293040	181	0.640884	1.689443	819	0.293040	0.356000	0.368716	
845	0.328994	155	0.574194	1.689443	845	0.328994	0.367000	0.368716	
816	0.359069	184	0.538043	1.689443	816	0.359069	0.392000	0.368720	
842	0.338480	158	0.544304	1.689443	842	0.338480	0.371000	0.368720	
837	0.348865	163	0.570552	1.689443	837	0.348865	0.385000	0.368723	
836	0.342105	164	0.731707	1.689443	836	0.342105	0.406000	0.368730	
836	0.325359	164	0.634146	1.689443	836	0.325359	0.376000	0.368731	
832	0.316106	168	0.660714	1.689443	832	0.316106	0.374000	0.368732	
833	0.325330	167	0.634731	1.689443	833	0.325330	0.377000	0.368734	
836	0.333732	164	0.658537	1.689443	836	0.333732	0.387000	0.368737	
840	0.320238	160	0.668750	1.689443	840	0.320238	0.376000	0.368738	
825	0.324848	175	0.617143	1.689443	825	0.324848	0.376000	0.368739	
857	0.331389	143	0.650350	1.689443	857	0.331389	0.377000	0.368741	
823	0.300122	177	0.570621	1.689443	823	0.300122	0.348000	0.368737	
825	0.334545	175	0.697143	1.689443	825	0.334545	0.398000	0.368742	
836	0.294258	164	0.640244	1.689443	836	0.294258	0.351000	0.368739	
827	0.314389	173	0.566474	1.689443	827	0.314389	0.358000	0.368737	
827	0.324063	173	0.606936	1.689443	827	0.324063	0.373000	0.368738	
838	0.343675	162	0.586420	1.689443	838	0.343675	0.383000	0.368741	
843	0.373665	157	0.592357	1.689443	843	0.373665	0.408000	0.368748	
830	0.312048	170	0.623529	1.689443	830	0.312048	0.365000	0.368747	
850	0.351765	150	0.586667	1.689443	850	0.351765	0.387000	0.368750	
835	0.341317	165	0.636364	1.689443	835	0.341317	0.390000	0.368754	
842	0.328979	158	0.601266	1.689443	842	0.328979	0.372000	0.368754	
843	0.297746	157	0.579618	1.689443	843	0.297746	0.342000	0.368750	
843	0.335706	157	0.681529	1.689443	843	0.335706	0.390000	0.368753	
848	0.313679	152	0.539474	1.689443	848	0.313679	0.348000	0.368750	
839	0.326579	161	0.534161	1.689443	839	0.326579	0.360000	0.368748	
847	0.342385	153	0.601307	1.689443	847	0.342385	0.382000	0.368751	
833	0.319328	167	0.640719	1.689443	833	0.319328	0.373000	0.368751	
844	0.323460	156	0.557692	1.689443	844	0.323460	0.360000	0.368750	
828	0.306763	172	0.616279	1.689443	828	0.306763	0.360000	0.368748	
835	0.328144	165	0.539394	1.689443	835	0.328144	0.363000	0.368747	
823	0.315917	177	0.638418	1.689443	823	0.315917	0.373000	0.368748	
832	0.323317	168	0.511905	1.689443	832	0.323317	0.355000	0.368746	
828	0.307971	172	0.575581	1.689443	828	0.307971	0.354000	0.368743	
827	0.320435	173	0.635838	1.689443	827	0.320435	0.375000	0.368744	
