Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
844	0.266588	156	0.743590	1.752384	844	0.266588	0.341000	0.357063	
830	0.281928	170	0.617647	1.752384	830	0.281928	0.339000	0.357061	
822	0.298054	178	0.668539	1.752384	822	0.298054	0.364000	0.357062	
827	0.284160	173	0.543353	1.752384	827	0.284160	0.329000	0.357059	
823	0.272175	177	0.677966	1.752384	823	0.272175	0.344000	0.357057	
842	0.255344	158	0.759494	1.752384	842	0.255344	0.335000	0.357055	
854	0.257611	146	0.664384	1.752384	854	0.257611	0.317000	0.357051	
829	0.310012	171	0.695906	1.752384	829	0.310012	0.376000	0.357053	
827	0.275695	173	0.716763	1.752384	827	0.275695	0.352000	0.357052	
851	0.265570	149	0.590604	1.752384	851	0.265570	0.314000	0.357047	
839	0.277712	161	0.708075	1.752384	839	0.277712	0.347000	0.357046	
833	0.285714	167	0.748503	1.752384	833	0.285714	0.363000	0.357047	
844	0.263033	156	0.576923	1.752384	844	0.263033	0.312000	0.357042	
857	0.249708	143	0.636364	1.752384	857	0.249708	0.305000	0.357036	
834	0.288969	166	0.620482	1.752384	834	0.288969	0.344000	0.357035	
846	0.313239	154	0.681818	1.752384	846	0.313239	0.370000	0.357036	
826	0.294189	174	0.724138	1.752384	826	0.294189	0.369000	0.357037	
839	0.261025	161	0.645963	1.752384	839	0.261025	0.323000	0.357034	
828	0.247585	172	0.587209	1.752384	828	0.247585	0.306000	0.357028	
851	0.301998	149	0.691275	1.752384	851	0.301998	0.360000	0.357028	
867	0.281430	133	0.639098	1.752384	867	0.281430	0.329000	0.357025	
832	0.283654	168	0.559524	1.752384	832	0.283654	0.330000	0.357022	
838	0.272076	162	0.592593	1.752384	838	0.272076	0.324000	0.357018	
844	0.287915	156	0.679487	1.752384	844	0.287915	0.349000	0.357018	
817	0.279070	183	0.557377	1.752384	817	0.279070	0.330000	0.357015	
848	0.284198	152	0.638158	1.752384	848	0.284198	0.338000	0.357012	
842	0.296912	158	0.544304	1.752384	842	0.296912	0.336000	0.357010	
845	0.265089	155	0.645161	1.752384	845	0.265089	0.324000	0.357007	
826	0.288136	174	0.522989	1.752384	826	0.288136	0.329000	0.357003	
836	0.273923	164	0.621951	1.752384	836	0.273923	0.331000	0.357001	
854	0.283372	146	0.650685	1.752384	854	0.283372	0.337000	0.356998	
830	0.280723	170	0.564706	1.752384	830	0.280723	0.329000	0.356995	
834	0.273381	166	0.650602	1.752384	834	0.273381	0.336000	0.356993	
834	0.308153	166	0.602410	1.752384	834	0.308153	0.357000	0.356993	
843	0.255042	157	0.707006	1.752384	843	0.255042	0.326000	0.356989	
822	0.283455	178	0.539326	1.752384	822	0.283455	0.329000	0.356986	
837	0.315412	163	0.625767	1.752384	837	0.315412	0.366000	0.356987	
825	0.264242	175	0.651429	1.752384	825	0.264242	0.332000	0.356985	
822	0.273723	178	0.573034	1.752384	822	0.273723	0.327000	0.356981	
833	0.258103	167	0.760479	1.752384	833	0.258103	0.342000	0.356980	
833	0.273709	167	0.646707	1.752384	833	0.273709	0.336000	0.356977	
853	0.279015	147	0.619048	1.752384	853	0.279015	0.329000	0.356974	
844	0.261848	156	0.711538	1.752384	844	0.261848	0.332000	0.356971	
820	0.270732	180	0.650000	1.752384	820	0.270732	0.339000	0.356969	
843	0.300119	157	0.675159	1.752384	843	0.300119	0.359000	0.356970	
861	0.292683	139	0.661871	1.752384	861	0.292683	0.344000	0.356968	
850	0.271765	150	0.626667	1.752384	850	0.271765	0.325000	0.356965	
833	0.248499	167	0.622754	1.752384	833	0.248499	0.311000	0.356960	
832	0.277644	168	0.565476	1.752384	832	0.277644	0.326000	0.356956	
837	0.286738	163	0.717791	1.752384	837	0.286738	0.357000	0.356956	
848	0.287736	152	0.519737	1.752384	848	0.287736	0.323000	0.356952	
846	0.288416	154	0.655844	1.752384	846	0.288416	0.345000	0.356951	
826	0.295400	174	0.580460	1.752384	826	0.295400	0.345000	0.356950	
834	0.272182	166	0.650602	1.752384	834	0.272182	0.335000	0.356947	
840	0.290476	160	0.618750	1.752384	840	0.290476	0.343000	0.356946	
843	0.282325	157	0.515924	1.752384	843	0.282325	0.319000	0.356942	
827	0.246675	173	0.595376	1.752384	827	0.246675	0.307000	0.356936	
824	0.277913	176	0.613636	1.752384	824	0.277913	0.337000	0.356934	
848	0.270047	152	0.592105	1.752384	848	0.270047	0.319000	0.356930	
843	0.307236	157	0.624204	1.752384	843	0.307236	0.357000	0.356930	
811	0.316893	189	0.650794	1.752384	811	0.316893	0.380000	0.356932	
822	0.294404	178	0.730337	1.752384	822	0.294404	0.372000	0.356934	
820	0.302439	180	0.633333	1.752384	820	0.302439	0.362000	0.356934	
852	0.273474	148	0.554054	1.752384	852	0.273474	0.315000	0.356930	
835	0.273054	165	0.618182	1.752384	835	0.273054	0.330000	0.356927	
799	0.246558	201	0.601990	1.752384	799	0.246558	0.318000	0.356923	
831	0.298436	169	0.656805	1.752384	831	0.298436	0.359000	0.356923	
845	0.299408	155	0.638710	1.752384	845	0.299408	0.352000	0.356922	
814	0.233415	186	0.569892	1.752384	814	0.233415	0.296000	0.356915	
829	0.287093	171	0.614035	1.752384	829	0.287093	0.343000	0.356914	
844	0.291469	156	0.570513	1.752384	844	0.291469	0.335000	0.356912	
837	0.279570	163	0.570552	1.752384	837	0.279570	0.327000	0.356908	
806	0.279156	194	0.546392	1.752384	806	0.279156	0.331000	0.356905	
837	0.305854	163	0.582822	1.752384	837	0.305854	0.351000	0.356905	
848	0.251179	152	0.671053	1.752384	848	0.251179	0.315000	0.356900	
844	0.254739	156	0.685897	1.752384	844	0.254739	0.322000	0.356896	
839	0.228844	161	0.633540	1.752384	839	0.228844	0.294000	0.356889	
826	0.244552	174	0.655172	1.752384	826	0.244552	0.316000	0.356885	
822	0.298054	178	0.601124	1.752384	822	0.298054	0.352000	0.356884	
810	0.282716	190	0.600000	1.752384	810	0.282716	0.343000	0.356883	
826	0.269976	174	0.614943	1.752384	826	0.269976	0.330000	0.356880	
808	0.272277	192	0.687500	1.752384	808	0.272277	0.352000	0.356879	
827	0.305925	173	0.578035	1.752384	827	0.305925	0.353000	0.356879	
829	0.262967	171	0.602339	1.752384	829	0.262967	0.321000	0.356875	
825	0.265455	175	0.605714	1.752384	825	0.265455	0.325000	0.356871	
824	0.283981	176	0.602273	1.752384	824	0.283981	0.340000	0.356869	
839	0.274136	161	0.652174	1.752384	839	0.274136	0.335000	0.356867	
811	0.221948	189	0.613757	1.752384	811	0.221948	0.296000	0.356860	
824	0.291262	176	0.653409	1.752384	824	0.291262	0.355000	0.356860	
838	0.284010	162	0.679012	1.752384	838	0.284010	0.348000	0.356859	
828	0.282609	172	0.587209	1.752384	828	0.282609	0.335000	0.356857	
820	0.286585	180	0.561111	1.752384	820	0.286585	0.336000	0.356854	
864	0.232639	136	0.610294	1.752384	864	0.232639	0.284000	0.356846	
842	0.282660	158	0.601266	1.752384	842	0.282660	0.333000	0.356844	
842	0.257720	158	0.696203	1.752384	842	0.257720	0.327000	0.356841	
816	0.259804	184	0.625000	1.752384	816	0.259804	0.327000	0.356837	
837	0.234170	163	0.668712	1.752384	837	0.234170	0.305000	0.356832	
833	0.254502	167	0.532934	1.752384	833	0.254502	0.301000	0.356825	
830	0.275904	170	0.670588	1.752384	830	0.275904	0.343000	0.356824	
833	0.292917	167	0.592814	1.752384	833	0.292917	0.343000	0.356822	
839	0.278903	161	0.577640	1.752384	839	0.278903	0.327000	0.356819	
836	0.333732	164	0.591463	1.752384	836	0.333732	0.376000	0.356821	
835	0.270659	165	0.527273	1.752384	835	0.270659	0.313000	0.356816	
841	0.293698	159	0.660377	1.752384	841	0.293698	0.352000	0.356816	
852	0.268779	148	0.554054	1.752384	852	0.268779	0.311000	0.356811	
837	0.261649	163	0.656442	1.752384	837	0.261649	0.326000	0.356807	
830	0.285542	170	0.658824	1.752384	830	0.285542	0.349000	0.356807	
840	0.282143	160	0.600000	1.752384	840	0.282143	0.333000	0.356804	
849	0.287397	151	0.582781	1.752384	849	0.287397	0.332000	0.356801	
809	0.296663	191	0.685864	1.752384	809	0.296663	0.371000	0.356803	
815	0.251534	185	0.627027	1.752384	815	0.251534	0.321000	0.356799	
825	0.272727	175	0.668571	1.752384	825	0.272727	0.342000	0.356797	
848	0.273585	152	0.697368	1.752384	848	0.273585	0.338000	0.356795	
829	0.262967	171	0.543860	1.752384	829	0.262967	0.311000	0.356790	
858	0.271562	142	0.640845	1.752384	858	0.271562	0.324000	0.356787	
821	0.280146	179	0.687151	1.752384	821	0.280146	0.353000	0.356786	
840	0.288095	160	0.656250	1.752384	840	0.288095	0.347000	0.356785	
848	0.279481	152	0.572368	1.752384	848	0.279481	0.324000	0.356781	
850	0.297647	150	0.593333	1.752384	850	0.297647	0.342000	0.356780	
830	0.295181	170	0.723529	1.752384	830	0.295181	0.368000	0.356781	
835	0.274251	165	0.581818	1.752384	835	0.274251	0.325000	0.356778	
829	0.302774	171	0.684211	1.752384	829	0.302774	0.368000	0.356779	
828	0.283816	172	0.616279	1.752384	828	0.283816	0.341000	0.356777	
838	0.242243	162	0.666667	1.752384	838	0.242243	0.311000	0.356772	
845	0.280473	155	0.600000	1.752384	845	0.280473	0.330000	0.356769	
853	0.294256	147	0.571429	1.752384	853	0.294256	0.335000	0.356767	
832	0.258413	168	0.595238	1.752384	832	0.258413	0.315000	0.356762	
824	0.296117	176	0.653409	1.752384	824	0.296117	0.359000	0.356762	
845	0.249704	155	0.696774	1.752384	845	0.249704	0.319000	0.356758	
826	0.278450	174	0.649425	1.752384	826	0.278450	0.343000	0.356757	
839	0.289631	161	0.670807	1.752384	839	0.289631	0.351000	0.356756	
830	0.274699	170	0.582353	1.752384	830	0.274699	0.327000	0.356753	
837	0.285544	163	0.668712	1.752384	837	0.285544	0.348000	0.356752	
828	0.281401	172	0.639535	1.752384	828	0.281401	0.343000	0.356750	
824	0.283981	176	0.727273	1.752384	824	0.283981	0.362000	0.356751	
836	0.247608	164	0.695122	1.752384	836	0.247608	0.321000	0.356747	
825	0.296970	175	0.651429	1.752384	825	0.296970	0.359000	0.356747	
839	0.309893	161	0.639752	1.752384	839	0.309893	0.363000	0.356748	
819	0.266178	181	0.646409	1.752384	819	0.266178	0.335000	0.356746	
835	0.262275	165	0.672727	1.752384	835	0.262275	0.330000	0.356743	
824	0.275485	176	0.556818	1.752384	824	0.275485	0.325000	0.356739	
836	0.278708	164	0.591463	1.752384	836	0.278708	0.330000	0.356736	
827	0.267231	173	0.705202	1.752384	827	0.267231	0.343000	0.356735	
843	0.251483	157	0.707006	1.752384	843	0.251483	0.323000	0.356731	
840	0.289286	160	0.437500	1.752384	840	0.289286	0.313000	0.356726	
847	0.309327	153	0.627451	1.752384	847	0.309327	0.358000	0.356726	
845	0.286391	155	0.645161	1.752384	845	0.286391	0.342000	0.356725	
818	0.249389	182	0.642857	1.752384	818	0.249389	0.321000	0.356721	
854	0.264637	146	0.506849	1.752384	854	0.264637	0.300000	0.356715	
828	0.283816	172	0.656977	1.752384	828	0.283816	0.348000	0.356714	
811	0.289766	189	0.634921	1.752384	811	0.289766	0.355000	0.356713	
846	0.269504	154	0.655844	1.752384	846	0.269504	0.329000	0.356710	
817	0.290086	183	0.601093	1.752384	817	0.290086	0.347000	0.356709	
841	0.303210	159	0.666667	1.752384	841	0.303210	0.361000	0.356710	
835	0.269461	165	0.642424	1.752384	835	0.269461	0.331000	0.356707	
829	0.299156	171	0.631579	1.752384	829	0.299156	0.356000	0.356707	
847	0.257379	153	0.627451	1.752384	847	0.257379	0.314000	0.356702	
821	0.242387	179	0.581006	1.752384	821	0.242387	0.303000	0.356696	
844	0.296209	156	0.557692	1.752384	844	0.296209	0.337000	0.356694	
826	0.266344	174	0.689655	1.752384	826	0.266344	0.340000	0.356692	
826	0.309927	174	0.591954	1.752384	826	0.309927	0.359000	0.356693	
844	0.250000	156	0.641026	1.752384	844	0.250000	0.311000	0.356688	
862	0.307425	138	0.608696	1.752384	862	0.307425	0.349000	0.356687	
833	0.240096	167	0.688623	1.752384	833	0.240096	0.315000	0.356682	
816	0.295343	184	0.603261	1.752384	816	0.295343	0.352000	0.356682	
824	0.231796	176	0.602273	1.752384	824	0.231796	0.297000	0.356675	
827	0.284160	173	0.595376	1.752384	827	0.284160	0.338000	0.356673	
840	0.307143	160	0.675000	1.752384	840	0.307143	0.366000	0.356674	
856	0.287383	144	0.680556	1.752384	856	0.287383	0.344000	0.356673	
836	0.291866	164	0.524390	1.752384	836	0.291866	0.330000	0.356670	
813	0.269373	187	0.577540	1.752384	813	0.269373	0.327000	0.356667	
844	0.300948	156	0.602564	1.752384	844	0.300948	0.348000	0.356666	
810	0.277778	190	0.557895	1.752384	810	0.277778	0.331000	0.356663	
821	0.249695	179	0.659218	1.752384	821	0.249695	0.323000	0.356659	
831	0.304452	169	0.579882	1.752384	831	0.304452	0.351000	0.356659	
831	0.267148	169	0.656805	1.752384	831	0.267148	0.333000	0.356656	
839	0.295590	161	0.515528	1.752384	839	0.295590	0.331000	0.356653	
831	0.303249	169	0.508876	1.752384	831	0.303249	0.338000	0.356651	
838	0.266110	162	0.586420	1.752384	838	0.266110	0.318000	0.356647	
833	0.272509	167	0.670659	1.752384	833	0.272509	0.339000	0.356645	
837	0.246117	163	0.674847	1.752384	837	0.246117	0.316000	0.356641	
840	0.283333	160	0.637500	1.752384	840	0.283333	0.340000	0.356639	
849	0.280330	151	0.721854	1.752384	849	0.280330	0.347000	0.356638	
820	0.289024	180	0.666667	1.752384	820	0.289024	0.357000	0.356638	
831	0.281588	169	0.597633	1.752384	831	0.281588	0.335000	0.356636	
819	0.297924	181	0.624309	1.752384	819	0.297924	0.357000	0.356636	
841	0.267539	159	0.559748	1.752384	841	0.267539	0.314000	0.356631	
856	0.273364	144	0.590278	1.752384	856	0.273364	0.319000	0.356627	
835	0.285030	165	0.478788	1.752384	835	0.285030	0.317000	0.356622	
834	0.287770	166	0.710843	1.752384	834	0.287770	0.358000	0.356623	
815	0.294479	185	0.562162	1.752384	815	0.294479	0.344000	0.356621	
833	0.298920	167	0.592814	1.752384	833	0.298920	0.348000	0.356620	
837	0.272401	163	0.613497	1.752384	837	0.272401	0.328000	0.356617	
827	0.287787	173	0.606936	1.752384	827	0.287787	0.343000	0.356616	
829	0.279855	171	0.695906	1.752384	829	0.279855	0.351000	0.356615	
832	0.302885	168	0.666667	1.752384	832	0.302885	0.364000	0.356616	
823	0.262454	177	0.632768	1.752384	823	0.262454	0.328000	0.356613	
832	0.274038	168	0.565476	1.752384	832	0.274038	0.323000	0.356609	
821	0.271620	179	0.648045	1.752384	821	0.271620	0.339000	0.356607	
854	0.288056	146	0.712329	1.752384	854	0.288056	0.350000	0.356607	
828	0.293478	172	0.633721	1.752384	828	0.293478	0.352000	0.356606	
822	0.302920	178	0.528090	1.752384	822	0.302920	0.343000	0.356605	
829	0.275030	171	0.625731	1.752384	829	0.275030	0.335000	0.356602	
849	0.281508	151	0.662252	1.752384	849	0.281508	0.339000	0.356600	
841	0.268728	159	0.748428	1.752384	841	0.268728	0.345000	0.356599	
824	0.269417	176	0.659091	1.752384	824	0.269417	0.338000	0.356597	
819	0.284493	181	0.563536	1.752384	819	0.284493	0.335000	0.356595	
845	0.239053	155	0.567742	1.752384	845	0.239053	0.290000	0.356587	
828	0.277778	172	0.674419	1.752384	828	0.277778	0.346000	0.356586	
831	0.285199	169	0.633136	1.752384	831	0.285199	0.344000	0.356585	
833	0.280912	167	0.580838	1.752384	833	0.280912	0.331000	0.356582	
832	0.269231	168	0.708333	1.752384	832	0.269231	0.343000	0.356581	
846	0.252955	154	0.642857	1.752384	846	0.252955	0.313000	0.356576	
835	0.281437	165	0.557576	1.752384	835	0.281437	0.327000	0.356573	
839	0.227652	161	0.614907	1.752384	839	0.227652	0.290000	0.356565	
830	0.281928	170	0.729412	1.752384	830	0.281928	0.358000	0.356566	
834	0.278177	166	0.620482	1.752384	834	0.278177	0.335000	0.356563	
825	0.249697	175	0.628571	1.752384	825	0.249697	0.316000	0.356559	
817	0.331701	183	0.628415	1.752384	817	0.331701	0.386000	0.356562	
842	0.250594	158	0.613924	1.752384	842	0.250594	0.308000	0.356557	
819	0.279609	181	0.651934	1.752384	819	0.279609	0.347000	0.356556	
830	0.273494	170	0.676471	1.752384	830	0.273494	0.342000	0.356554	
833	0.307323	167	0.532934	1.752384	833	0.307323	0.345000	0.356553	
817	0.258262	183	0.590164	1.752384	817	0.258262	0.319000	0.356549	
851	0.292597	149	0.657718	1.752384	851	0.292597	0.347000	0.356548	
822	0.295620	178	0.696629	1.752384	822	0.295620	0.367000	0.356549	
850	0.283529	150	0.720000	1.752384	850	0.283529	0.349000	0.356548	
843	0.258600	157	0.687898	1.752384	843	0.258600	0.326000	0.356545	
820	0.295122	180	0.677778	1.752384	820	0.295122	0.364000	0.356546	
858	0.266900	142	0.605634	1.752384	858	0.266900	0.315000	0.356541	
812	0.285714	188	0.617021	1.752384	812	0.285714	0.348000	0.356540	
850	0.274118	150	0.540000	1.752384	850	0.274118	0.314000	0.356536	
854	0.272834	146	0.609589	1.752384	854	0.272834	0.322000	0.356532	
835	0.270659	165	0.648485	1.752384	835	0.270659	0.333000	0.356529	
824	0.293689	176	0.630682	1.752384	824	0.293689	0.353000	0.356529	
850	0.289412	150	0.653333	1.752384	850	0.289412	0.344000	0.356527	
819	0.263736	181	0.607735	1.752384	819	0.263736	0.326000	0.356524	
835	0.302994	165	0.739394	1.752384	835	0.302994	0.375000	0.356526	
816	0.303922	184	0.646739	1.752384	816	0.303922	0.367000	0.356527	
824	0.265777	176	0.573864	1.752384	824	0.265777	0.320000	0.356523	
830	0.266265	170	0.611765	1.752384	830	0.266265	0.325000	0.356520	
834	0.255396	166	0.686747	1.752384	834	0.255396	0.327000	0.356517	
854	0.285714	146	0.589041	1.752384	854	0.285714	0.330000	0.356514	
829	0.240048	171	0.695906	1.752384	829	0.240048	0.318000	0.356510	
808	0.285891	192	0.598958	1.752384	808	0.285891	0.346000	0.356509	
837	0.272401	163	0.638037	1.752384	837	0.272401	0.332000	0.356506	
826	0.266344	174	0.672414	1.752384	826	0.266344	0.337000	0.356504	
851	0.273796	149	0.711409	1.752384	851	0.273796	0.339000	0.356502	
826	0.289346	174	0.655172	1.752384	826	0.289346	0.353000	0.356502	
825	0.273939	175	0.548571	1.752384	825	0.273939	0.322000	0.356498	
819	0.299145	181	0.662983	1.752384	819	0.299145	0.365000	0.356499	
843	0.262159	157	0.515924	1.752384	843	0.262159	0.302000	0.356493	
840	0.284524	160	0.693750	1.752384	840	0.284524	0.350000	0.356492	
845	0.271006	155	0.567742	1.752384	845	0.271006	0.317000	0.356488	
817	0.274174	183	0.573770	1.752384	817	0.274174	0.329000	0.356485	
836	0.257177	164	0.670732	1.752384	836	0.257177	0.325000	0.356481	
827	0.330109	173	0.589595	1.752384	827	0.330109	0.375000	0.356483	
846	0.281324	154	0.629870	1.752384	846	0.281324	0.335000	0.356481	
830	0.233735	170	0.676471	1.752384	830	0.233735	0.309000	0.356476	
833	0.289316	167	0.628743	1.752384	833	0.289316	0.346000	0.356475	
827	0.240629	173	0.531792	1.752384	827	0.240629	0.291000	0.356468	
836	0.288278	164	0.579268	1.752384	836	0.288278	0.336000	0.356466	
843	0.284698	157	0.515924	1.752384	843	0.284698	0.321000	0.356462	
836	0.291866	164	0.664634	1.752384	836	0.291866	0.353000	0.356461	
828	0.246377	172	0.546512	1.752384	828	0.246377	0.298000	0.356455	
836	0.275120	164	0.652439	1.752384	836	0.275120	0.337000	0.356453	
828	0.265700	172	0.529070	1.752384	828	0.265700	0.311000	0.356448	
858	0.301865	142	0.739437	1.752384	858	0.301865	0.364000	0.356449	
826	0.277240	174	0.712644	1.752384	826	0.277240	0.353000	0.356448	
826	0.313559	174	0.580460	1.752384	826	0.313559	0.360000	0.356449	
817	0.291310	183	0.693989	1.752384	817	0.291310	0.365000	0.356450	
826	0.274818	174	0.603448	1.752384	826	0.274818	0.332000	0.356447	
843	0.249110	157	0.636943	1.752384	843	0.249110	0.310000	0.356442	
852	0.253521	148	0.668919	1.752384	852	0.253521	0.315000	0.356438	
830	0.269880	170	0.623529	1.752384	830	0.269880	0.330000	0.356435	
836	0.267943	164	0.664634	1.752384	836	0.267943	0.333000	0.356432	
852	0.268779	148	0.641892	1.752384	852	0.268779	0.324000	0.356429	
840	0.273810	160	0.700000	1.752384	840	0.273810	0.342000	0.356427	
824	0.250000	176	0.573864	1.752384	824	0.250000	0.307000	0.356422	
827	0.273277	173	0.635838	1.752384	827	0.273277	0.336000	0.356420	
836	0.251196	164	0.621951	1.752384	836	0.251196	0.312000	0.356415	
827	0.274486	173	0.716763	1.752384	827	0.274486	0.351000	0.356414	
812	0.284483	188	0.686170	1.752384	812	0.284483	0.360000	0.356415	
852	0.279343	148	0.594595	1.752384	852	0.279343	0.326000	0.356411	
832	0.290865	168	0.666667	1.752384	832	0.290865	0.354000	0.356411	
842	0.313539	158	0.664557	1.752384	842	0.313539	0.369000	0.356413	
839	0.276520	161	0.602484	1.752384	839	0.276520	0.329000	0.356410	
833	0.286915	167	0.544910	1.752384	833	0.286915	0.330000	0.356407	
829	0.290712	171	0.596491	1.752384	829	0.290712	0.343000	0.356405	
827	0.269649	173	0.664740	1.752384	827	0.269649	0.338000	0.356403	
841	0.287753	159	0.622642	1.752384	841	0.287753	0.341000	0.356402	
813	0.291513	187	0.604278	1.752384	813	0.291513	0.350000	0.356401	
846	0.247045	154	0.616883	1.752384	846	0.247045	0.304000	0.356395	
837	0.289128	163	0.546012	1.752384	837	0.289128	0.331000	0.356393	
829	0.275030	171	0.549708	1.752384	829	0.275030	0.322000	0.356389	
849	0.280330	151	0.523179	1.752384	849	0.280330	0.317000	0.356385	
841	0.266350	159	0.597484	1.752384	841	0.266350	0.319000	0.356381	
