Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
823	0.286756	177	0.649718	1.544868	823	0.286756	0.351000	0.367270	
813	0.302583	187	0.679144	1.544868	813	0.302583	0.373000	0.367272	
817	0.293758	183	0.633880	1.544868	817	0.293758	0.356000	0.367268	
802	0.329177	198	0.666667	1.544868	802	0.329177	0.396000	0.367277	
813	0.282903	187	0.727273	1.544868	813	0.282903	0.366000	0.367277	
824	0.280340	176	0.698864	1.544868	824	0.280340	0.354000	0.367273	
811	0.326757	189	0.698413	1.544868	811	0.326757	0.397000	0.367282	
837	0.278375	163	0.711656	1.544868	837	0.278375	0.349000	0.367276	
830	0.334940	170	0.541176	1.544868	830	0.334940	0.370000	0.367277	
836	0.293062	164	0.664634	1.544868	836	0.293062	0.354000	0.367273	
826	0.337772	174	0.632184	1.544868	826	0.337772	0.389000	0.367280	
853	0.302462	147	0.761905	1.544868	853	0.302462	0.370000	0.367280	
808	0.277228	192	0.734375	1.544868	808	0.277228	0.365000	0.367280	
809	0.343634	191	0.743455	1.544868	809	0.343634	0.420000	0.367296	
817	0.304774	183	0.590164	1.544868	817	0.304774	0.357000	0.367292	
817	0.314565	183	0.748634	1.544868	817	0.314565	0.394000	0.367300	
814	0.278870	186	0.693548	1.544868	814	0.278870	0.356000	0.367297	
803	0.318804	197	0.654822	1.544868	803	0.318804	0.385000	0.367302	
841	0.294887	159	0.716981	1.544868	841	0.294887	0.362000	0.367301	
795	0.304403	205	0.507317	1.544868	795	0.304403	0.346000	0.367294	
800	0.291250	200	0.750000	1.544868	800	0.291250	0.383000	0.367299	
801	0.292135	199	0.733668	1.544868	801	0.292135	0.380000	0.367303	
849	0.285041	151	0.715232	1.544868	849	0.285041	0.350000	0.367298	
850	0.311765	150	0.580000	1.544868	850	0.311765	0.352000	0.367293	
824	0.321602	176	0.596591	1.544868	824	0.321602	0.370000	0.367294	
811	0.293465	189	0.724868	1.544868	811	0.293465	0.375000	0.367296	
829	0.325694	171	0.573099	1.544868	829	0.325694	0.368000	0.367296	
835	0.328144	165	0.612121	1.544868	835	0.328144	0.375000	0.367299	
821	0.325213	179	0.670391	1.544868	821	0.325213	0.387000	0.367305	
808	0.295792	192	0.635417	1.544868	808	0.295792	0.361000	0.367303	
822	0.284672	178	0.651685	1.544868	822	0.284672	0.350000	0.367298	
842	0.294537	158	0.670886	1.544868	842	0.294537	0.354000	0.367294	
820	0.326829	180	0.533333	1.544868	820	0.326829	0.364000	0.367293	
804	0.312189	196	0.622449	1.544868	804	0.312189	0.373000	0.367294	
828	0.316425	172	0.761628	1.544868	828	0.316425	0.393000	0.367302	
825	0.296970	175	0.548571	1.544868	825	0.296970	0.341000	0.367294	
820	0.309756	180	0.605556	1.544868	820	0.309756	0.363000	0.367293	
819	0.345543	181	0.640884	1.544868	819	0.345543	0.399000	0.367302	
817	0.283966	183	0.612022	1.544868	817	0.283966	0.344000	0.367295	
841	0.291320	159	0.672956	1.544868	841	0.291320	0.352000	0.367291	
828	0.301932	172	0.674419	1.544868	828	0.301932	0.366000	0.367290	
826	0.315981	174	0.643678	1.544868	826	0.315981	0.373000	0.367292	
809	0.285538	191	0.712042	1.544868	809	0.285538	0.367000	0.367292	
817	0.281518	183	0.655738	1.544868	817	0.281518	0.350000	0.367287	
840	0.310714	160	0.556250	1.544868	840	0.310714	0.350000	0.367282	
837	0.317802	163	0.558282	1.544868	837	0.317802	0.357000	0.367279	
836	0.267943	164	0.695122	1.544868	836	0.267943	0.338000	0.367270	
813	0.325953	187	0.609626	1.544868	813	0.325953	0.379000	0.367273	
825	0.273939	175	0.697143	1.544868	825	0.273939	0.348000	0.367268	
816	0.269608	184	0.684783	1.544868	816	0.269608	0.346000	0.367261	
826	0.285714	174	0.637931	1.544868	826	0.285714	0.347000	0.367255	
823	0.331713	177	0.587571	1.544868	823	0.331713	0.377000	0.367258	
818	0.279951	182	0.686813	1.544868	818	0.279951	0.354000	0.367254	
799	0.277847	201	0.721393	1.544868	799	0.277847	0.367000	0.367254	
841	0.309156	159	0.666667	1.544868	841	0.309156	0.366000	0.367254	
799	0.286608	201	0.696517	1.544868	799	0.286608	0.369000	0.367254	
805	0.308075	195	0.635897	1.544868	805	0.308075	0.372000	0.367256	
830	0.297590	170	0.711765	1.544868	830	0.297590	0.368000	0.367256	
823	0.319563	177	0.615819	1.544868	823	0.319563	0.372000	0.367257	
815	0.312883	185	0.637838	1.544868	815	0.312883	0.373000	0.367259	
815	0.274847	185	0.594595	1.544868	815	0.274847	0.334000	0.367249	
829	0.279855	171	0.660819	1.544868	829	0.279855	0.345000	0.367243	
803	0.287671	197	0.736041	1.544868	803	0.287671	0.376000	0.367245	
813	0.381304	187	0.727273	1.544868	813	0.381304	0.446000	0.367269	
806	0.294045	194	0.649485	1.544868	806	0.294045	0.363000	0.367267	
846	0.314421	154	0.694805	1.544868	846	0.314421	0.373000	0.367269	
802	0.300499	198	0.636364	1.544868	802	0.300499	0.367000	0.367269	
818	0.298289	182	0.664835	1.544868	818	0.298289	0.365000	0.367268	
820	0.315854	180	0.633333	1.544868	820	0.315854	0.373000	0.367270	
816	0.262255	184	0.750000	1.544868	816	0.262255	0.352000	0.367265	
793	0.315259	207	0.710145	1.544868	793	0.315259	0.397000	0.367274	
830	0.315663	170	0.547059	1.544868	830	0.315663	0.355000	0.367271	
826	0.302663	174	0.603448	1.544868	826	0.302663	0.355000	0.367267	
809	0.341162	191	0.643979	1.544868	809	0.341162	0.399000	0.367276	
831	0.291215	169	0.680473	1.544868	831	0.291215	0.357000	0.367273	
832	0.334135	168	0.708333	1.544868	832	0.334135	0.397000	0.367282	
843	0.322657	157	0.707006	1.544868	843	0.322657	0.383000	0.367287	
847	0.316411	153	0.653595	1.544868	847	0.316411	0.368000	0.367287	
783	0.273308	217	0.626728	1.544868	783	0.273308	0.350000	0.367282	
834	0.308153	166	0.584337	1.544868	834	0.308153	0.354000	0.367278	
834	0.306954	166	0.722892	1.544868	834	0.306954	0.376000	0.367281	
848	0.307783	152	0.598684	1.544868	848	0.307783	0.352000	0.367276	
808	0.311881	192	0.703125	1.544868	808	0.311881	0.387000	0.367282	
839	0.284863	161	0.633540	1.544868	839	0.284863	0.341000	0.367274	
825	0.299394	175	0.714286	1.544868	825	0.299394	0.372000	0.367275	
818	0.295844	182	0.670330	1.544868	818	0.295844	0.364000	0.367275	
825	0.332121	175	0.725714	1.544868	825	0.332121	0.401000	0.367284	
810	0.319753	190	0.705263	1.544868	810	0.319753	0.393000	0.367292	
846	0.301418	154	0.616883	1.544868	846	0.301418	0.350000	0.367287	
854	0.270492	146	0.712329	1.544868	854	0.270492	0.335000	0.367277	
850	0.310588	150	0.573333	1.544868	850	0.310588	0.350000	0.367272	
816	0.308824	184	0.711957	1.544868	816	0.308824	0.383000	0.367277	
842	0.300475	158	0.683544	1.544868	842	0.300475	0.361000	0.367275	
812	0.300493	188	0.712766	1.544868	812	0.300493	0.378000	0.367278	
832	0.310096	168	0.761905	1.544868	832	0.310096	0.386000	0.367284	
823	0.342649	177	0.700565	1.544868	823	0.342649	0.406000	0.367295	
830	0.289157	170	0.682353	1.544868	830	0.289157	0.356000	0.367292	
829	0.288299	171	0.578947	1.544868	829	0.288299	0.338000	0.367283	
825	0.305455	175	0.645714	1.544868	825	0.305455	0.365000	0.367283	
826	0.323245	174	0.672414	1.544868	826	0.323245	0.384000	0.367287	
822	0.293187	178	0.584270	1.544868	822	0.293187	0.345000	0.367281	
826	0.300242	174	0.620690	1.544868	826	0.300242	0.356000	0.367278	
828	0.315217	172	0.697674	1.544868	828	0.315217	0.381000	0.367282	
808	0.273515	192	0.656250	1.544868	808	0.273515	0.347000	0.367276	
835	0.301796	165	0.648485	1.544868	835	0.301796	0.359000	0.367273	
840	0.330952	160	0.662500	1.544868	840	0.330952	0.384000	0.367278	
840	0.323810	160	0.631250	1.544868	840	0.323810	0.373000	0.367280	
832	0.283654	168	0.744048	1.544868	832	0.283654	0.361000	0.367278	
831	0.296029	169	0.656805	1.544868	831	0.296029	0.357000	0.367275	
820	0.315854	180	0.611111	1.544868	820	0.315854	0.369000	0.367276	
812	0.311576	188	0.686170	1.544868	812	0.311576	0.382000	0.367280	
816	0.299020	184	0.695652	1.544868	816	0.299020	0.372000	0.367281	
814	0.296069	186	0.596774	1.544868	814	0.296069	0.352000	0.367277	
828	0.305556	172	0.633721	1.544868	828	0.305556	0.362000	0.367275	
818	0.341076	182	0.697802	1.544868	818	0.341076	0.406000	0.367287	
818	0.278729	182	0.653846	1.544868	818	0.278729	0.347000	0.367281	
831	0.309266	169	0.674556	1.544868	831	0.309266	0.371000	0.367282	
803	0.288917	197	0.604061	1.544868	803	0.288917	0.351000	0.367277	
824	0.315534	176	0.710227	1.544868	824	0.315534	0.385000	0.367282	
830	0.298795	170	0.700000	1.544868	830	0.298795	0.367000	0.367282	
821	0.304507	179	0.687151	1.544868	821	0.304507	0.373000	0.367284	
812	0.312808	188	0.585106	1.544868	812	0.312808	0.364000	0.367283	
819	0.324786	181	0.668508	1.544868	819	0.324786	0.387000	0.367288	
813	0.311193	187	0.625668	1.544868	813	0.311193	0.370000	0.367289	
799	0.307885	201	0.711443	1.544868	799	0.307885	0.389000	0.367296	
815	0.305521	185	0.589189	1.544868	815	0.305521	0.358000	0.367293	
836	0.307416	164	0.695122	1.544868	836	0.307416	0.371000	0.367294	
816	0.274510	184	0.663043	1.544868	816	0.274510	0.346000	0.367288	
788	0.314721	212	0.650943	1.544868	788	0.314721	0.386000	0.367293	
805	0.316770	195	0.615385	1.544868	805	0.316770	0.375000	0.367295	
829	0.279855	171	0.730994	1.544868	829	0.279855	0.357000	0.367292	
806	0.279156	194	0.649485	1.544868	806	0.279156	0.351000	0.367288	
819	0.340659	181	0.696133	1.544868	819	0.340659	0.405000	0.367299	
824	0.288835	176	0.642045	1.544868	824	0.288835	0.351000	0.367294	
830	0.306024	170	0.611765	1.544868	830	0.306024	0.358000	0.367291	
820	0.258537	180	0.766667	1.544868	820	0.258537	0.350000	0.367286	
835	0.289820	165	0.587879	1.544868	835	0.289820	0.339000	0.367278	
838	0.293556	162	0.641975	1.544868	838	0.293556	0.350000	0.367273	
831	0.277978	169	0.544379	1.544868	831	0.277978	0.323000	0.367260	
847	0.308146	153	0.705882	1.544868	847	0.308146	0.369000	0.367261	
823	0.246659	177	0.661017	1.544868	823	0.246659	0.320000	0.367247	
831	0.323706	169	0.597633	1.544868	831	0.323706	0.370000	0.367248	
831	0.362214	169	0.621302	1.544868	831	0.362214	0.406000	0.367259	
826	0.303874	174	0.609195	1.544868	826	0.303874	0.357000	0.367256	
827	0.304716	173	0.699422	1.544868	827	0.304716	0.373000	0.367258	
821	0.305725	179	0.681564	1.544868	821	0.305725	0.373000	0.367259	
831	0.323706	169	0.710059	1.544868	831	0.323706	0.389000	0.367266	
815	0.311656	185	0.648649	1.544868	815	0.311656	0.374000	0.367268	
812	0.290640	188	0.654255	1.544868	812	0.290640	0.359000	0.367265	
810	0.290123	190	0.705263	1.544868	810	0.290123	0.369000	0.367266	
821	0.300853	179	0.698324	1.544868	821	0.300853	0.372000	0.367267	
829	0.294331	171	0.654971	1.544868	829	0.294331	0.356000	0.367264	
808	0.297030	192	0.718750	1.544868	808	0.297030	0.378000	0.367267	
822	0.322384	178	0.617978	1.544868	822	0.322384	0.375000	0.367269	
818	0.331296	182	0.692308	1.544868	818	0.331296	0.397000	0.367278	
810	0.313580	190	0.573684	1.544868	810	0.313580	0.363000	0.367276	
822	0.312652	178	0.691011	1.544868	822	0.312652	0.380000	0.367280	
804	0.261194	196	0.596939	1.544868	804	0.261194	0.327000	0.367269	
824	0.269417	176	0.687500	1.544868	824	0.269417	0.343000	0.367262	
820	0.312195	180	0.761111	1.544868	820	0.312195	0.393000	0.367269	
812	0.311576	188	0.595745	1.544868	812	0.311576	0.365000	0.367268	
824	0.292476	176	0.715909	1.544868	824	0.292476	0.367000	0.367268	
838	0.305489	162	0.685185	1.544868	838	0.305489	0.367000	0.367268	
837	0.298686	163	0.638037	1.544868	837	0.298686	0.354000	0.367264	
828	0.269324	172	0.500000	1.544868	828	0.269324	0.309000	0.367248	
826	0.312349	174	0.563218	1.544868	826	0.312349	0.356000	0.367244	
808	0.329208	192	0.723958	1.544868	808	0.329208	0.405000	0.367255	
820	0.312195	180	0.683333	1.544868	820	0.312195	0.379000	0.367259	
834	0.296163	166	0.722892	1.544868	834	0.296163	0.367000	0.367258	
809	0.301607	191	0.743455	1.544868	809	0.301607	0.386000	0.367264	
822	0.296837	178	0.707865	1.544868	822	0.296837	0.370000	0.367265	
825	0.328485	175	0.725714	1.544868	825	0.328485	0.398000	0.367273	
842	0.281473	158	0.677215	1.544868	842	0.281473	0.344000	0.367267	
844	0.316351	156	0.679487	1.544868	844	0.316351	0.373000	0.367268	
813	0.337023	187	0.684492	1.544868	813	0.337023	0.402000	0.367278	
838	0.342482	162	0.685185	1.544868	838	0.342482	0.398000	0.367287	
817	0.282742	183	0.661202	1.544868	817	0.282742	0.352000	0.367283	
805	0.275776	195	0.764103	1.544868	805	0.275776	0.371000	0.367284	
816	0.263480	184	0.750000	1.544868	816	0.263480	0.353000	0.367280	
809	0.311496	191	0.691099	1.544868	809	0.311496	0.384000	0.367285	
830	0.298795	170	0.758824	1.544868	830	0.298795	0.377000	0.367287	
794	0.307305	206	0.684466	1.544868	794	0.307305	0.385000	0.367292	
827	0.296252	173	0.699422	1.544868	827	0.296252	0.366000	0.367292	
803	0.325031	197	0.670051	1.544868	803	0.325031	0.393000	0.367299	
821	0.325213	179	0.675978	1.544868	821	0.325213	0.388000	0.367305	
828	0.300725	172	0.656977	1.544868	828	0.300725	0.362000	0.367304	
822	0.291971	178	0.674157	1.544868	822	0.291971	0.360000	0.367302	
806	0.244417	194	0.587629	1.544868	806	0.244417	0.311000	0.367286	
835	0.324551	165	0.696970	1.544868	835	0.324551	0.386000	0.367291	
834	0.302158	166	0.668675	1.544868	834	0.302158	0.363000	0.367290	
813	0.308733	187	0.695187	1.544868	813	0.308733	0.381000	0.367294	
836	0.285885	164	0.664634	1.544868	836	0.285885	0.348000	0.367288	
817	0.332925	183	0.606557	1.544868	817	0.332925	0.383000	0.367293	
837	0.318996	163	0.662577	1.544868	837	0.318996	0.375000	0.367295	
852	0.300469	148	0.628378	1.544868	852	0.300469	0.349000	0.367290	
824	0.305825	176	0.676136	1.544868	824	0.305825	0.371000	0.367291	
814	0.324324	186	0.688172	1.544868	814	0.324324	0.392000	0.367298	
810	0.286420	190	0.778947	1.544868	810	0.286420	0.380000	0.367301	
849	0.299176	151	0.688742	1.544868	849	0.299176	0.358000	0.367299	
826	0.261501	174	0.712644	1.544868	826	0.261501	0.340000	0.367291	
824	0.264563	176	0.738636	1.544868	824	0.264563	0.348000	0.367285	
810	0.290123	190	0.668421	1.544868	810	0.290123	0.362000	0.367284	
820	0.302439	180	0.661111	1.544868	820	0.302439	0.367000	0.367284	
794	0.302267	206	0.665049	1.544868	794	0.302267	0.377000	0.367287	
812	0.294335	188	0.702128	1.544868	812	0.294335	0.371000	0.367288	
842	0.305226	158	0.620253	1.544868	842	0.305226	0.355000	0.367284	
823	0.284326	177	0.627119	1.544868	823	0.284326	0.345000	0.367278	
836	0.278708	164	0.664634	1.544868	836	0.278708	0.342000	0.367271	
835	0.313772	165	0.618182	1.544868	835	0.313772	0.364000	0.367270	
817	0.313341	183	0.666667	1.544868	817	0.313341	0.378000	0.367273	
807	0.324659	193	0.751295	1.544868	807	0.324659	0.407000	0.367284	
811	0.304562	189	0.576720	1.544868	811	0.304562	0.356000	0.367281	
823	0.307412	177	0.672316	1.544868	823	0.307412	0.372000	0.367282	
815	0.300613	185	0.724324	1.544868	815	0.300613	0.379000	0.367286	
836	0.324163	164	0.646341	1.544868	836	0.324163	0.377000	0.367288	
823	0.326853	177	0.615819	1.544868	823	0.326853	0.378000	0.367291	
829	0.334138	171	0.614035	1.544868	829	0.334138	0.382000	0.367296	
842	0.249406	158	0.651899	1.544868	842	0.249406	0.313000	0.367280	
797	0.282309	203	0.709360	1.544868	797	0.282309	0.369000	0.367281	
851	0.286722	149	0.718121	1.544868	851	0.286722	0.351000	0.367276	
829	0.313631	171	0.730994	1.544868	829	0.313631	0.385000	0.367281	
795	0.327044	205	0.721951	1.544868	795	0.327044	0.408000	0.367293	
810	0.304938	190	0.721053	1.544868	810	0.304938	0.384000	0.367297	
831	0.271961	169	0.727811	1.544868	831	0.271961	0.349000	0.367292	
854	0.300937	146	0.767123	1.544868	854	0.300937	0.369000	0.367293	
819	0.318681	181	0.690608	1.544868	819	0.318681	0.386000	0.367298	
813	0.285363	187	0.743316	1.544868	813	0.285363	0.371000	0.367299	
815	0.304294	185	0.508108	1.544868	815	0.304294	0.342000	0.367292	
810	0.306173	190	0.663158	1.544868	810	0.306173	0.374000	0.367294	
815	0.288344	185	0.691892	1.544868	815	0.288344	0.363000	0.367292	
809	0.300371	191	0.486911	1.544868	809	0.300371	0.336000	0.367284	
830	0.284337	170	0.629412	1.544868	830	0.284337	0.343000	0.367277	
822	0.282238	178	0.713483	1.544868	822	0.282238	0.359000	0.367274	
832	0.302885	168	0.642857	1.544868	832	0.302885	0.360000	0.367272	
845	0.307692	155	0.722581	1.544868	845	0.307692	0.372000	0.367274	
842	0.331354	158	0.727848	1.544868	842	0.331354	0.394000	0.367281	
811	0.279901	189	0.650794	1.544868	811	0.279901	0.350000	0.367276	
817	0.259486	183	0.584699	1.544868	817	0.259486	0.319000	0.367263	
797	0.308657	203	0.551724	1.544868	797	0.308657	0.358000	0.367260	
826	0.308717	174	0.678161	1.544868	826	0.308717	0.373000	0.367262	
830	0.316867	170	0.582353	1.544868	830	0.316867	0.362000	0.367260	
813	0.317343	187	0.684492	1.544868	813	0.317343	0.386000	0.367266	
813	0.306273	187	0.700535	1.544868	813	0.306273	0.380000	0.367269	
804	0.325871	196	0.591837	1.544868	804	0.325871	0.378000	0.367272	
830	0.303614	170	0.688235	1.544868	830	0.303614	0.369000	0.367273	
822	0.287105	178	0.679775	1.544868	822	0.287105	0.357000	0.367270	
827	0.304716	173	0.606936	1.544868	827	0.304716	0.357000	0.367267	
804	0.304726	196	0.734694	1.544868	804	0.304726	0.389000	0.367273	
823	0.343864	177	0.570621	1.544868	823	0.343864	0.384000	0.367278	
833	0.322929	167	0.700599	1.544868	833	0.322929	0.386000	0.367283	
810	0.303704	190	0.742105	1.544868	810	0.303704	0.387000	0.367289	
821	0.295981	179	0.715084	1.544868	821	0.295981	0.371000	0.367290	
828	0.335749	172	0.668605	1.544868	828	0.335749	0.393000	0.367297	
820	0.313415	180	0.650000	1.544868	820	0.313415	0.374000	0.367299	
819	0.319902	181	0.751381	1.544868	819	0.319902	0.398000	0.367307	
816	0.285539	184	0.782609	1.544868	816	0.285539	0.377000	0.367310	
819	0.306471	181	0.801105	1.544868	819	0.306471	0.396000	0.367318	
854	0.337237	146	0.705479	1.544868	854	0.337237	0.391000	0.367325	
818	0.322738	182	0.664835	1.544868	818	0.322738	0.385000	0.367330	
829	0.266586	171	0.602339	1.544868	829	0.266586	0.324000	0.367318	
824	0.300971	176	0.607955	1.544868	824	0.300971	0.355000	0.367314	
815	0.268712	185	0.718919	1.544868	815	0.268712	0.352000	0.367310	
826	0.329298	174	0.563218	1.544868	826	0.329298	0.370000	0.367311	
812	0.325123	188	0.670213	1.544868	812	0.325123	0.390000	0.367317	
814	0.346437	186	0.575269	1.544868	814	0.346437	0.389000	0.367323	
837	0.292712	163	0.662577	1.544868	837	0.292712	0.353000	0.367319	
818	0.292176	182	0.730769	1.544868	818	0.292176	0.372000	0.367320	
821	0.321559	179	0.731844	1.544868	821	0.321559	0.395000	0.367328	
826	0.308717	174	0.666667	1.544868	826	0.308717	0.371000	0.367329	
832	0.310096	168	0.535714	1.544868	832	0.310096	0.348000	0.367324	
852	0.303991	148	0.594595	1.544868	852	0.303991	0.347000	0.367318	
826	0.282082	174	0.603448	1.544868	826	0.282082	0.338000	0.367310	
830	0.272289	170	0.617647	1.544868	830	0.272289	0.331000	0.367300	
843	0.296560	157	0.649682	1.544868	843	0.296560	0.352000	0.367295	
812	0.275862	188	0.707447	1.544868	812	0.275862	0.357000	0.367292	
808	0.304455	192	0.671875	1.544868	808	0.304455	0.375000	0.367295	
812	0.273399	188	0.686170	1.544868	812	0.273399	0.351000	0.367290	
825	0.270303	175	0.731429	1.544868	825	0.270303	0.351000	0.367285	
827	0.279323	173	0.606936	1.544868	827	0.279323	0.336000	0.367277	
825	0.294545	175	0.714286	1.544868	825	0.294545	0.368000	0.367277	
834	0.324940	166	0.753012	1.544868	834	0.324940	0.396000	0.367285	
802	0.330424	198	0.616162	1.544868	802	0.330424	0.387000	0.367290	
802	0.286783	198	0.752525	1.544868	802	0.286783	0.379000	0.367294	
821	0.299635	179	0.592179	1.544868	821	0.299635	0.352000	0.367289	
824	0.297330	176	0.693182	1.544868	824	0.297330	0.367000	0.367289	
806	0.277916	194	0.695876	1.544868	806	0.277916	0.359000	0.367287	
831	0.281588	169	0.715976	1.544868	831	0.281588	0.355000	0.367284	
814	0.264128	186	0.698925	1.544868	814	0.264128	0.345000	0.367277	
830	0.336145	170	0.635294	1.544868	830	0.336145	0.387000	0.367283	
813	0.313653	187	0.636364	1.544868	813	0.313653	0.374000	0.367285	
836	0.273923	164	0.731707	1.544868	836	0.273923	0.349000	0.367280	
790	0.298734	210	0.561905	1.544868	790	0.298734	0.354000	0.367276	
830	0.266265	170	0.670588	1.544868	830	0.266265	0.335000	0.367267	
818	0.283619	182	0.686813	1.544868	818	0.283619	0.357000	0.367264	
822	0.274939	178	0.668539	1.544868	822	0.274939	0.345000	0.367258	
806	0.291563	194	0.737113	1.544868	806	0.291563	0.378000	0.367261	
802	0.280549	198	0.707071	1.544868	802	0.280549	0.365000	0.367260	
