Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./ccm/data/bt_data/fXpermitted.bttrees
Data File Name:                  ./ccm/data/bt_data/fXpermitted.btdata
Log File Name:                   ./ccm/bt_output/fXpermitted-dep-1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3707041719
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./ccm/bt_output/fXpermitted-dep-1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000001
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      100
     Taxa:                       56
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4987000	-52.313155	99	5.130646	32.955132	14.290786	19.725692	6.558625	0.816616	1.222393	0.102603	0.407648	0.130882	0.441987	0.019483	
4988000	-51.638996	50	0.531956	3.585580	10.824622	23.855784	2.614472	1.642029	1.195887	4.264334	0.152473	0.292972	0.212821	0.341733	
4989000	-54.444418	97	3.945209	18.914923	33.868370	28.754642	3.574316	5.340223	1.550829	6.555073	0.249979	0.250001	0.249991	0.250029	
4990000	-52.327271	57	1.014132	12.015757	23.030050	25.020636	6.384395	1.773910	2.599034	3.791164	0.219626	0.261112	0.226259	0.293003	
4991000	-50.410796	61	0.388002	4.070281	1.094492	5.521096	1.435226	2.789840	1.217479	1.832685	0.428514	0.085029	0.372815	0.113641	
4992000	-54.913801	71	12.150685	8.980837	12.947665	14.175281	3.216384	2.249853	1.702805	1.212815	0.285089	0.206126	0.363606	0.145179	
4993000	-52.744003	90	4.095022	3.613905	13.869977	22.862790	1.235293	1.335500	0.254913	2.097179	0.286546	0.223041	0.301358	0.189055	
4994000	-50.955305	57	0.623504	6.097181	1.776005	41.947560	1.604196	1.045153	3.054857	0.065311	0.513022	0.005602	0.479228	0.002148	
4995000	-55.787907	18	8.968041	2.526067	12.600902	36.732055	0.621471	0.028352	2.753262	5.363681	0.302340	0.261510	0.197455	0.238696	
4996000	-52.259260	70	0.413851	29.540071	7.144117	17.682763	9.781009	2.503572	1.236724	2.350199	0.305712	0.210987	0.298080	0.185221	
4997000	-52.864172	45	2.982432	8.286908	11.923731	19.172649	2.782789	3.437383	2.222459	2.107328	0.303322	0.227445	0.283333	0.185899	
4998000	-55.529788	91	7.979954	8.289596	11.953533	12.272157	2.028844	3.079380	3.029171	1.034327	0.301576	0.217771	0.333657	0.146995	
4999000	-52.096692	55	4.979914	6.197259	22.706549	17.908318	2.915145	2.547307	0.719177	3.014011	0.257373	0.247422	0.259176	0.236028	
5000000	-51.233294	93	6.137910	7.132038	13.832228	7.254010	2.139615	1.724677	1.299257	1.737106	0.285829	0.243180	0.299429	0.171562	
5001000	-52.125627	94	2.735384	11.159811	1.600592	27.797050	2.947713	2.539427	0.224014	0.342740	0.479796	0.023094	0.483444	0.013665	
5002000	-56.385556	1	2.665612	2.231771	11.680864	2.761491	0.277554	7.456813	1.497204	4.383493	0.185931	0.186793	0.323799	0.303477	
5003000	-52.077113	47	8.242447	4.474174	16.323753	6.288368	2.561238	0.129566	0.818501	2.158766	0.221320	0.267648	0.143595	0.367438	
5004000	-51.060968	93	2.528284	0.641614	16.729711	1.391898	1.223440	1.657729	0.601464	3.836404	0.029239	0.043746	0.367804	0.559211	
5005000	-52.772083	19	1.726589	10.393388	4.387283	10.376337	3.802929	4.551714	1.450167	3.473377	0.284074	0.229555	0.267374	0.218997	
5006000	-52.271579	74	4.937779	11.555315	17.544164	2.811442	2.638607	2.003762	0.948543	1.915682	0.273335	0.266273	0.264460	0.195933	
5007000	-51.661827	20	1.752729	7.764979	3.121822	10.162558	1.495403	2.168020	0.145163	0.720667	0.468040	0.093871	0.405006	0.033084	
5008000	-53.799241	75	0.344866	13.353693	9.061134	38.539882	4.056246	0.373852	2.490950	0.579855	0.377140	0.141458	0.375681	0.105721	
5009000	-51.644641	46	8.129651	18.025981	30.793205	9.488176	3.802991	1.517712	1.166118	2.054815	0.254540	0.251463	0.254492	0.239504	
5010000	-51.569176	86	6.099705	9.511093	19.591945	14.502077	3.487252	0.192154	1.408851	3.344507	0.219258	0.275186	0.178394	0.327163	
5011000	-52.625335	77	1.141967	1.664748	16.403992	13.419876	1.140865	1.697846	3.124905	3.697419	0.111673	0.216392	0.313212	0.358723	
5012000	-50.613644	98	1.958120	3.855467	12.303695	1.961486	1.467778	2.043253	0.942180	0.641727	0.342017	0.280550	0.323330	0.054103	
5013000	-54.131225	31	1.494750	4.980083	0.172100	6.007952	0.817565	1.731364	0.149926	1.688636	0.353465	0.100282	0.382952	0.163302	
5014000	-57.077810	64	1.437225	11.460726	4.237166	20.272263	4.005288	13.166453	0.265043	9.370440	0.251496	0.249489	0.249826	0.249189	
5015000	-50.598470	14	3.059920	3.931894	31.444565	6.825997	0.905510	0.695471	1.227512	2.070908	0.194658	0.225465	0.217757	0.362120	
5016000	-54.511227	13	3.389981	24.050251	14.971624	6.059187	2.601616	2.989843	2.825169	3.184407	0.246803	0.248962	0.247822	0.256413	
5017000	-55.394431	35	2.415076	2.861491	5.857366	8.237851	1.428136	8.920975	1.598462	8.027867	0.201503	0.237920	0.278738	0.281839	
5018000	-51.679159	73	0.580479	35.553244	2.206943	6.874795	8.960103	0.348493	0.614286	2.552502	0.131981	0.358603	0.130681	0.378736	
5019000	-52.079913	27	1.227251	18.723540	1.249156	24.445847	6.573674	1.401942	1.368261	0.429201	0.477590	0.028852	0.471463	0.022095	
5020000	-51.935832	94	2.496927	9.445285	19.731651	28.092850	5.071000	2.138452	0.727704	2.724873	0.264759	0.242730	0.263384	0.229127	
5021000	-51.030598	84	0.230755	8.216834	25.351043	0.824415	1.914704	3.205363	0.404349	1.940462	0.313660	0.332773	0.239155	0.114412	
5022000	-60.405035	61	7.683565	1.053054	3.912516	15.906844	2.452254	0.660395	10.098259	2.548831	0.179027	0.207297	0.384183	0.229493	
5023000	-50.689414	86	2.239750	6.357575	41.775625	9.851003	0.506495	1.109633	1.580239	1.843094	0.216108	0.237568	0.227719	0.318605	
5024000	-51.702702	45	1.248195	2.521754	4.566777	18.318539	1.236996	2.201395	1.313590	0.031107	0.412245	0.029644	0.555115	0.002996	
5025000	-50.511246	98	4.387700	9.123614	18.189467	0.663111	1.935613	1.362016	0.278268	0.723136	0.336859	0.339855	0.291140	0.032146	
5026000	-53.411286	21	8.183177	4.618903	8.763952	4.915183	2.037981	2.330466	0.978950	0.490542	0.281330	0.141041	0.547855	0.029774	
5027000	-54.468932	38	5.043832	7.641116	11.363841	4.015536	4.269243	2.257878	1.796117	1.049953	0.302333	0.263013	0.290039	0.144614	
5028000	-53.150738	68	4.565965	7.096229	19.626980	11.160191	4.066965	1.184530	1.169298	0.369639	0.357413	0.218268	0.382297	0.042022	
5029000	-51.680627	88	0.725751	6.032125	17.546341	0.887051	1.689894	2.825256	0.258033	4.845197	0.225887	0.213532	0.265467	0.295114	
5030000	-54.295439	24	3.346980	0.268705	10.743718	20.445542	1.588315	4.662587	1.595293	6.879391	0.128883	0.250413	0.296526	0.324178	
5031000	-54.582836	26	6.782490	38.472713	22.457416	2.391543	2.893573	1.236334	4.392668	0.067447	0.227308	0.232651	0.229353	0.310688	
5032000	-52.909470	97	2.462771	10.797815	0.995183	14.960158	3.441988	3.252798	1.219649	3.974192	0.266023	0.229899	0.266080	0.237998	
5033000	-52.248009	21	3.043545	38.176380	23.037664	5.796508	8.343078	0.507244	0.718297	2.158653	0.186523	0.242336	0.185136	0.386005	
5034000	-51.171050	93	1.734438	1.900566	0.463051	0.203602	1.644216	2.604293	0.229980	3.428686	0.094703	0.006344	0.421423	0.477529	
5035000	-55.785482	2	12.313801	8.000585	7.186429	19.072702	1.088394	1.649121	0.316039	2.787042	0.257451	0.209068	0.329856	0.203626	
5036000	-51.928797	29	2.926524	3.487346	12.632667	1.537442	0.977678	2.373941	0.532273	3.182280	0.217148	0.206259	0.290001	0.286592	
5037000	-51.188520	57	2.481157	1.534409	13.644035	10.470159	1.312299	1.692764	0.663070	1.546796	0.173122	0.163512	0.470892	0.192474	
5038000	-53.861853	67	9.044476	11.982216	13.787009	7.981606	2.839699	3.006698	0.864792	4.703270	0.246786	0.250022	0.246983	0.256209	
5039000	-53.721997	62	0.339022	1.358351	0.707665	6.900812	1.330659	1.758541	0.051196	5.874229	0.056870	0.424441	0.194029	0.324660	
5040000	-53.738708	72	2.429329	9.006468	26.790183	26.051363	1.643942	4.252078	1.852784	1.733720	0.294636	0.249167	0.257142	0.199055	
5041000	-50.818858	75	0.509646	10.619487	12.036446	18.532713	1.493311	1.927361	0.823371	0.999508	0.409105	0.177333	0.344885	0.068677	
5042000	-51.386115	57	2.354888	2.812044	57.267666	11.547785	1.302844	1.294813	1.430297	4.418511	0.166922	0.197079	0.265562	0.370438	
5043000	-50.978054	93	0.807562	13.538929	3.236135	4.114628	4.592631	1.621541	0.523496	3.007316	0.245270	0.233757	0.250210	0.270763	
5044000	-52.020591	28	4.531907	8.031834	19.909495	13.094394	3.187237	3.413331	1.068522	2.677633	0.268561	0.250455	0.260147	0.220836	
5045000	-52.593264	46	15.031088	32.533552	19.616884	23.493901	9.323632	0.644819	1.852565	0.421091	0.342885	0.177290	0.411045	0.068779	
5046000	-52.259886	69	3.770425	4.753636	2.398976	6.002670	2.355106	1.640213	0.063311	2.002555	0.264057	0.152861	0.387045	0.196036	
5047000	-51.831592	3	6.664437	9.723056	36.209742	2.682054	1.618638	1.934665	0.216551	1.859017	0.307868	0.302617	0.270838	0.118678	
5048000	-52.977730	26	1.495104	2.889338	17.920798	6.828465	0.716727	3.755830	0.519343	0.884933	0.423371	0.313845	0.212177	0.050607	
5049000	-52.845764	97	1.421073	47.577359	9.995029	13.063494	19.746430	1.961055	0.960927	0.460627	0.403034	0.163487	0.394192	0.039287	
5050000	-53.013301	28	1.758331	24.297961	16.671887	4.694289	3.500323	3.228492	0.847835	3.695690	0.250670	0.250422	0.250405	0.248503	
5051000	-52.744348	7	2.241367	5.145610	7.276285	11.091748	3.970086	0.192534	1.230652	2.891016	0.181080	0.320838	0.133238	0.364844	
5052000	-51.337669	94	7.462329	21.521746	13.730749	4.174263	4.199916	1.434607	0.154683	0.375361	0.360719	0.268481	0.358592	0.012208	
5053000	-54.157130	79	4.033604	5.761438	0.944792	7.029841	2.298171	1.715805	1.323898	0.596816	0.344759	0.025929	0.601587	0.027726	
5054000	-51.140322	67	1.743386	4.286642	6.270682	6.651817	2.487890	1.118821	0.494826	3.452922	0.166421	0.278182	0.194069	0.361328	
5055000	-53.413100	92	4.146397	8.113094	4.570052	23.629594	1.058169	1.911414	3.664546	0.345845	0.385543	0.087485	0.472522	0.054450	
5056000	-51.710788	75	8.500046	7.723760	27.604321	26.280157	1.174931	1.074808	4.505977	1.650660	0.248358	0.261480	0.220794	0.269369	
5057000	-53.939536	71	5.077634	39.793883	0.133605	33.246248	20.766189	1.766722	1.815917	4.850358	0.248705	0.251616	0.248509	0.251171	
5058000	-51.798989	97	1.231428	2.433601	3.948173	24.515176	1.324462	0.070514	0.253044	2.201889	0.206800	0.324841	0.137327	0.331032	
5059000	-52.379400	32	6.421030	22.086970	8.889068	18.782031	8.904517	0.085291	2.847482	2.808085	0.227323	0.273468	0.214878	0.284331	
5060000	-51.171178	41	1.391838	6.366757	1.436140	6.568065	2.367431	1.797584	0.155405	1.372593	0.408300	0.085525	0.416732	0.089443	
5061000	-55.074445	57	3.478000	17.691335	7.910055	55.616264	8.291732	3.487146	2.503238	0.662932	0.411430	0.107913	0.404649	0.076008	
5062000	-54.008348	16	0.700501	2.034828	8.020751	15.109726	0.407587	4.114912	0.459431	4.589402	0.175995	0.239449	0.300185	0.284371	
5063000	-51.416846	57	6.466969	2.969716	1.606715	30.992022	1.532642	1.267353	2.653657	3.700719	0.245393	0.239356	0.272469	0.242782	
5064000	-56.985038	17	0.599070	33.706867	2.950806	39.924380	4.473464	5.240330	5.452367	2.215334	0.334896	0.177760	0.313345	0.173999	
5065000	-52.163795	24	1.557537	1.142055	11.671199	27.883758	0.895634	3.083958	1.684155	4.634182	0.119699	0.256442	0.300184	0.323676	
5066000	-53.453418	57	2.551694	21.902212	13.477382	3.496447	3.927099	2.406251	3.817263	1.684351	0.249376	0.249382	0.249685	0.251557	
5067000	-50.530996	77	3.265171	7.116395	2.561302	17.344746	1.746636	2.244253	0.017309	1.184660	0.394447	0.095503	0.433493	0.076557	
5068000	-52.837285	45	1.589855	26.368473	11.192562	11.880970	6.226536	1.825866	0.408054	4.474091	0.224086	0.262823	0.226060	0.287031	
5069000	-51.365832	61	5.311399	7.934588	9.794950	21.283378	1.676744	2.094885	3.011541	1.079346	0.330536	0.168451	0.387039	0.113974	
5070000	-52.879643	43	1.718938	6.017245	19.008999	2.792291	1.388595	4.962675	1.125833	2.631844	0.280005	0.282205	0.232737	0.205053	
5071000	-50.673747	44	3.675002	5.520098	15.328288	4.180208	1.066278	1.248796	2.099104	1.812864	0.229728	0.238406	0.247762	0.284104	
5072000	-52.592918	38	5.260017	14.198072	53.965522	5.767264	3.982975	2.577424	3.195467	2.313545	0.242450	0.243857	0.246821	0.266872	
5073000	-58.135524	26	0.261679	11.949191	6.470135	9.512691	7.482148	4.553999	5.421468	2.240517	0.291735	0.232482	0.269518	0.206265	
5074000	-51.662215	47	8.748643	11.043315	57.694294	9.556205	3.155178	0.764577	0.192683	3.965777	0.202164	0.228275	0.192709	0.376852	
5075000	-52.459176	40	1.040062	11.628333	18.451563	16.382168	1.358530	3.171793	3.241625	2.828379	0.242712	0.250449	0.247710	0.259129	
5076000	-52.888021	71	1.130636	1.630242	6.220895	27.767004	0.972838	4.832539	2.258066	4.154426	0.152052	0.262959	0.293014	0.291974	
5077000	-50.558034	35	1.433075	7.981212	1.119543	8.672334	2.884600	1.549478	0.967016	0.599116	0.470576	0.035982	0.468276	0.025166	
5078000	-53.666687	41	0.450837	14.335770	9.024005	14.697814	3.994944	0.639770	2.292198	0.057470	0.421828	0.132314	0.409362	0.036496	
5079000	-52.939319	15	0.704877	17.787558	12.884185	11.222999	3.139683	3.142399	0.463419	3.691832	0.263588	0.248090	0.258144	0.230177	
5080000	-52.980170	56	1.959580	4.705703	14.629784	14.343037	0.459979	0.973383	2.059363	3.691525	0.212288	0.276219	0.192590	0.318904	
5081000	-51.952809	40	3.510099	5.145986	10.072019	9.349556	3.378042	1.075397	0.800734	3.907729	0.203701	0.276478	0.189879	0.329941	
5082000	-56.103204	36	0.939808	8.831991	5.795379	5.377138	7.286369	0.274560	0.644375	5.445407	0.115705	0.357341	0.105412	0.421542	
5083000	-54.781058	100	2.352113	10.045655	2.883558	29.077238	5.161675	1.240879	3.157119	0.226648	0.452318	0.031491	0.500255	0.015936	
5084000	-54.123219	65	1.346949	30.510922	41.945900	17.164971	6.241115	4.184941	5.145044	2.116435	0.249470	0.249876	0.249659	0.250995	
5085000	-53.225005	27	1.605634	16.089898	9.177337	15.200620	3.742978	0.319155	0.089888	4.304585	0.151593	0.329409	0.137221	0.381776	
5086000	-53.102671	59	0.843418	6.320566	5.549266	20.007688	0.227676	0.893249	2.212869	1.467555	0.312157	0.255488	0.201103	0.231251	
5087000	-50.798404	57	0.069254	7.084692	2.148022	20.932570	2.444967	3.045043	0.904160	0.112182	0.648231	0.021268	0.326609	0.003892	
5088000	-51.150186	57	1.284536	12.214470	12.391041	4.230657	2.780773	2.986587	1.245989	0.879211	0.322344	0.293760	0.271205	0.112691	
5089000	-51.460428	98	0.199411	11.636513	9.131147	7.452736	2.572271	1.354348	0.427910	3.001303	0.224561	0.260366	0.233690	0.281383	
5090000	-54.540922	63	5.376954	18.981924	15.158723	4.663184	4.486240	5.642849	0.809111	3.213946	0.256172	0.256914	0.250589	0.236325	
5091000	-58.772559	20	4.354576	9.710796	8.065894	29.890382	0.661089	7.843744	6.562055	11.875981	0.251585	0.250230	0.248780	0.249405	
5092000	-52.228848	61	7.124063	3.947710	22.030229	1.384930	2.004563	0.975698	1.069013	0.750472	0.268213	0.233878	0.418395	0.079514	
5093000	-50.924176	57	1.264713	3.240673	1.589876	12.615025	1.211519	2.593811	0.037555	1.110455	0.424726	0.091442	0.401034	0.082798	
5094000	-53.427401	24	6.620753	16.643050	4.022675	13.048583	4.448338	1.153970	1.923907	0.857056	0.361363	0.116955	0.445621	0.076061	
5095000	-52.953319	75	1.840884	20.852496	17.688678	1.280694	10.997186	0.883874	0.556683	3.941108	0.161466	0.176347	0.171612	0.490575	
5096000	-53.197845	86	1.641463	33.095464	4.104225	16.317546	13.892048	2.480817	1.042905	0.422337	0.445726	0.087558	0.431235	0.035481	
5097000	-53.550695	75	8.147369	9.073613	16.724013	10.736421	2.867497	3.149954	2.558354	2.247305	0.266223	0.247047	0.268695	0.218034	
5098000	-49.673793	61	2.062247	3.605474	4.682998	45.816533	1.994908	1.436241	0.321620	1.047490	0.352250	0.078705	0.504152	0.064893	
5099000	-50.572584	25	0.302682	5.171871	0.204332	50.199654	1.682175	1.920299	2.355116	0.065186	0.596245	0.000498	0.402885	0.000373	
5100000	-52.620112	43	1.379132	21.567042	2.449350	9.396977	4.209944	1.943590	0.172975	1.137641	0.415286	0.108483	0.402097	0.074134	
5101000	-53.298292	50	6.481213	5.106330	39.568447	0.601822	2.791073	3.685415	1.090651	5.148822	0.215597	0.209718	0.273595	0.301090	
5102000	-52.077979	24	8.140303	16.000233	19.787409	32.861280	6.146399	0.994951	2.183699	0.287919	0.355718	0.147837	0.439435	0.057010	
5103000	-53.855264	14	4.622884	8.492810	5.401312	37.968031	7.128062	1.442714	1.904441	3.237987	0.253299	0.245796	0.255373	0.245532	
5104000	-53.810760	28	1.804600	3.177582	2.534137	2.056536	2.578494	2.990424	0.302916	6.610866	0.168249	0.172612	0.292160	0.366980	
5105000	-51.092109	46	0.462535	11.054314	10.247279	7.784147	4.800387	0.836220	0.921623	1.875136	0.209003	0.267900	0.215672	0.307425	
5106000	-49.795633	61	2.720234	5.150925	7.604622	18.871412	2.698253	0.941970	1.062404	2.257711	0.241913	0.262314	0.230322	0.265451	
5107000	-51.317651	28	0.494256	11.459482	0.319800	7.664993	6.365485	0.426334	0.386994	2.973074	0.143646	0.359137	0.143201	0.354016	
5108000	-52.932782	70	1.144641	3.195181	8.003460	0.109601	3.432425	1.301847	0.603277	3.811441	0.141273	0.097324	0.259620	0.501783	
5109000	-52.057000	39	5.623105	12.220589	32.643806	1.841007	5.694304	0.014499	0.690676	2.219603	0.084609	0.127320	0.067493	0.720578	
5110000	-51.141105	88	0.306180	5.684045	14.390203	21.517130	3.201083	1.391658	0.622611	2.757422	0.185007	0.273440	0.220893	0.320659	
5111000	-55.783827	1	16.063528	6.778109	22.945460	7.799468	2.438685	4.878272	1.855133	3.548257	0.249617	0.247920	0.255608	0.246855	
5112000	-51.080617	69	0.914919	3.159361	35.741853	12.712707	1.227850	0.441318	0.697359	3.443993	0.097349	0.218145	0.139345	0.545161	
5113000	-55.998298	80	1.034497	18.873059	10.565091	12.755220	10.341523	1.843222	3.888489	0.582135	0.299461	0.227362	0.293374	0.179802	
5114000	-52.960663	92	1.246094	12.427076	2.686666	9.546491	5.748433	3.708174	0.422009	4.236726	0.253944	0.244661	0.253417	0.247979	
5115000	-54.829069	94	1.094617	5.803757	6.602234	5.274424	1.911635	0.584850	1.309658	5.733214	0.139524	0.318627	0.144903	0.396946	
5116000	-53.679183	98	0.924328	4.890640	2.196402	12.183428	2.308737	2.508041	3.679456	0.649289	0.483772	0.076919	0.390064	0.049245	
5117000	-55.794043	64	3.777786	5.742537	1.253787	24.509255	3.954100	0.767436	7.719425	4.516309	0.238364	0.278858	0.211799	0.270979	
5118000	-50.234102	44	1.523911	4.882627	1.897739	7.777153	1.306212	2.351899	0.967784	1.137901	0.411086	0.118452	0.374572	0.095891	
5119000	-50.699799	44	1.239938	5.859177	14.442221	1.511679	1.954987	0.895535	0.976994	0.038619	0.347262	0.303485	0.323525	0.025729	
5120000	-50.828468	19	4.517942	7.861248	0.776166	34.680728	2.548476	1.223604	0.870528	2.200060	0.308503	0.151378	0.379106	0.161013	
5121000	-53.209180	91	1.835342	13.457569	4.651031	1.599694	6.260548	1.576117	0.114255	2.893120	0.236760	0.204502	0.249214	0.309524	
5122000	-54.157407	29	10.982768	8.940485	4.135377	16.370051	4.757063	1.241395	0.184160	1.954039	0.262186	0.207923	0.322208	0.207683	
5123000	-55.082272	78	1.522353	38.050969	21.994031	16.993673	8.897549	3.546797	3.554435	5.567473	0.245653	0.251010	0.246447	0.256890	
5124000	-58.156264	37	0.765093	12.250852	3.444168	75.353461	1.260597	11.440607	5.506872	17.506524	0.251580	0.249474	0.249543	0.249403	
5125000	-54.729079	41	9.648992	13.257040	26.723816	17.554378	9.379409	0.997531	1.481632	4.406616	0.237666	0.255294	0.229387	0.277653	
5126000	-54.723036	61	30.127741	3.367235	21.590839	4.639445	0.694208	0.188107	1.608077	1.561825	0.234296	0.246637	0.149595	0.369472	
5127000	-52.104294	69	0.138543	24.679901	11.020627	17.118933	6.098302	1.730316	3.297252	0.280108	0.388952	0.170951	0.366524	0.073574	
5128000	-55.507642	96	4.102470	27.323912	3.797944	8.874130	8.613721	4.242685	1.586550	4.353431	0.263259	0.234491	0.263722	0.238528	
5129000	-54.817143	85	1.155729	15.995696	1.092374	12.502748	2.016236	1.817357	2.105356	2.461821	0.316945	0.179103	0.312442	0.191510	
5130000	-51.193344	35	2.757623	44.906395	6.582286	39.498751	19.235985	0.632543	2.274911	0.153736	0.464314	0.039065	0.485137	0.011484	
5131000	-53.247035	46	2.583955	3.319969	6.914141	34.048634	1.876765	1.611515	6.717033	0.898020	0.308192	0.126536	0.459062	0.106210	
5132000	-54.941720	51	11.981938	15.173507	15.671084	24.833302	2.338613	0.535924	6.042092	0.250568	0.277892	0.210792	0.333142	0.178174	
5133000	-52.452473	46	2.611211	30.420990	2.665757	5.106024	6.228202	1.663724	1.185548	0.170522	0.445285	0.092012	0.448316	0.014387	
5134000	-51.542803	82	0.397007	5.081736	15.461067	2.507745	1.341497	1.038138	0.697859	1.407778	0.234270	0.228257	0.288943	0.248531	
5135000	-52.015053	35	2.932753	20.280149	13.992744	19.425356	4.766779	1.613214	3.423684	2.604244	0.242000	0.254906	0.241654	0.261440	
5136000	-51.797981	47	8.870880	12.452487	14.691217	2.156510	1.726559	1.542773	0.116000	0.080179	0.360268	0.327215	0.311149	0.001367	
5137000	-52.089728	45	0.744884	2.098416	10.682734	16.684593	1.271339	1.749747	0.128246	1.135799	0.267169	0.139262	0.497503	0.096067	
5138000	-54.055935	28	2.411753	19.889686	2.092238	16.808244	11.940744	0.360366	2.737465	3.298429	0.215709	0.289901	0.209592	0.284797	
5139000	-53.046072	99	0.105650	8.924215	14.235769	17.284037	2.702062	3.424681	2.005188	1.023286	0.366694	0.228786	0.279742	0.124778	
5140000	-50.603727	32	11.589011	5.718309	36.805716	8.057925	2.550350	0.024844	0.702092	2.354333	0.223210	0.260148	0.127721	0.388921	
5141000	-52.533774	4	2.104149	4.247937	9.095785	13.605061	4.372806	0.304485	0.198204	4.215821	0.171901	0.324735	0.128081	0.375283	
5142000	-51.814505	69	6.893438	9.458521	29.962430	14.997607	4.739362	1.406963	0.396528	1.370042	0.327184	0.238973	0.347704	0.086139	
5143000	-52.716992	40	1.161013	33.149854	18.682461	32.941458	18.181801	0.703550	3.388047	2.076691	0.182440	0.294486	0.182136	0.340938	
5144000	-52.310288	24	10.707286	15.874270	18.880289	21.584414	6.280596	0.594636	1.463325	1.006101	0.315493	0.193374	0.384677	0.106456	
