Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
818	0.309291	182	0.620879	1.829681	818	0.309291	0.366000	0.333002	
842	0.298100	158	0.708861	1.829681	842	0.298100	0.363000	0.333008	
822	0.358881	178	0.539326	1.829681	822	0.358881	0.391000	0.333020	
819	0.280830	181	0.618785	1.829681	819	0.280830	0.342000	0.333022	
828	0.285024	172	0.529070	1.829681	828	0.285024	0.327000	0.333021	
832	0.259615	168	0.482143	1.829681	832	0.259615	0.297000	0.333013	
827	0.268440	173	0.624277	1.829681	827	0.268440	0.330000	0.333013	
828	0.306763	172	0.616279	1.829681	828	0.306763	0.360000	0.333018	
841	0.255648	159	0.572327	1.829681	841	0.255648	0.306000	0.333013	
802	0.302993	198	0.676768	1.829681	802	0.302993	0.377000	0.333022	
830	0.283133	170	0.529412	1.829681	830	0.283133	0.325000	0.333020	
850	0.288235	150	0.666667	1.829681	850	0.288235	0.345000	0.333023	
838	0.294749	162	0.444444	1.829681	838	0.294749	0.319000	0.333020	
844	0.286730	156	0.570513	1.829681	844	0.286730	0.331000	0.333019	
825	0.290909	175	0.628571	1.829681	825	0.290909	0.350000	0.333023	
821	0.277710	179	0.620112	1.829681	821	0.277710	0.339000	0.333024	
820	0.290244	180	0.683333	1.829681	820	0.290244	0.361000	0.333030	
819	0.286935	181	0.596685	1.829681	819	0.286935	0.343000	0.333032	
826	0.311138	174	0.568966	1.829681	826	0.311138	0.356000	0.333037	
841	0.248514	159	0.654088	1.829681	841	0.248514	0.313000	0.333033	
845	0.284024	155	0.535484	1.829681	845	0.284024	0.323000	0.333030	
832	0.302885	168	0.577381	1.829681	832	0.302885	0.349000	0.333034	
832	0.287260	168	0.660714	1.829681	832	0.287260	0.350000	0.333037	
837	0.322581	163	0.558282	1.829681	837	0.322581	0.361000	0.333043	
841	0.294887	159	0.622642	1.829681	841	0.294887	0.347000	0.333046	
838	0.285203	162	0.611111	1.829681	838	0.285203	0.338000	0.333047	
819	0.317460	181	0.729282	1.829681	819	0.317460	0.392000	0.333059	
829	0.262967	171	0.666667	1.829681	829	0.262967	0.332000	0.333059	
837	0.316607	163	0.558282	1.829681	837	0.316607	0.356000	0.333064	
830	0.322892	170	0.558824	1.829681	830	0.322892	0.363000	0.333070	
841	0.271106	159	0.679245	1.829681	841	0.271106	0.336000	0.333071	
822	0.267640	178	0.589888	1.829681	822	0.267640	0.325000	0.333069	
838	0.272076	162	0.592593	1.829681	838	0.272076	0.324000	0.333067	
815	0.289571	185	0.621622	1.829681	815	0.289571	0.351000	0.333071	
858	0.299534	142	0.626761	1.829681	858	0.299534	0.346000	0.333074	
838	0.262530	162	0.672840	1.829681	838	0.262530	0.329000	0.333073	
841	0.292509	159	0.477987	1.829681	841	0.292509	0.322000	0.333071	
834	0.296163	166	0.493976	1.829681	834	0.296163	0.329000	0.333070	
834	0.276978	166	0.584337	1.829681	834	0.276978	0.328000	0.333069	
825	0.303030	175	0.657143	1.829681	825	0.303030	0.365000	0.333075	
824	0.251214	176	0.681818	1.829681	824	0.251214	0.327000	0.333074	
847	0.318772	153	0.660131	1.829681	847	0.318772	0.371000	0.333082	
845	0.306509	155	0.580645	1.829681	845	0.306509	0.349000	0.333085	
844	0.295024	156	0.628205	1.829681	844	0.295024	0.347000	0.333088	
850	0.275294	150	0.593333	1.829681	850	0.275294	0.323000	0.333086	
817	0.268054	183	0.715847	1.829681	817	0.268054	0.350000	0.333090	
823	0.285541	177	0.694915	1.829681	823	0.285541	0.358000	0.333095	
849	0.257951	151	0.609272	1.829681	849	0.257951	0.311000	0.333090	
848	0.279481	152	0.414474	1.829681	848	0.279481	0.300000	0.333083	
836	0.276316	164	0.585366	1.829681	836	0.276316	0.327000	0.333082	
841	0.240190	159	0.622642	1.829681	841	0.240190	0.301000	0.333075	
825	0.290909	175	0.691429	1.829681	825	0.290909	0.361000	0.333081	
826	0.253027	174	0.597701	1.829681	826	0.253027	0.313000	0.333077	
841	0.256837	159	0.603774	1.829681	841	0.256837	0.312000	0.333073	
814	0.296069	186	0.634409	1.829681	814	0.296069	0.359000	0.333078	
829	0.270205	171	0.602339	1.829681	829	0.270205	0.327000	0.333077	
849	0.300353	151	0.556291	1.829681	849	0.300353	0.339000	0.333078	
829	0.307600	171	0.654971	1.829681	829	0.307600	0.367000	0.333085	
838	0.305489	162	0.703704	1.829681	838	0.305489	0.370000	0.333093	
843	0.276394	157	0.649682	1.829681	843	0.276394	0.335000	0.333093	
827	0.307134	173	0.560694	1.829681	827	0.307134	0.351000	0.333097	
820	0.306098	180	0.583333	1.829681	820	0.306098	0.356000	0.333101	
835	0.273054	165	0.636364	1.829681	835	0.273054	0.333000	0.333101	
815	0.312883	185	0.632432	1.829681	815	0.312883	0.372000	0.333110	
836	0.279904	164	0.615854	1.829681	836	0.279904	0.335000	0.333110	
822	0.307786	178	0.595506	1.829681	822	0.307786	0.359000	0.333115	
833	0.298920	167	0.568862	1.829681	833	0.298920	0.344000	0.333118	
833	0.297719	167	0.586826	1.829681	833	0.297719	0.346000	0.333120	
835	0.326946	165	0.557576	1.829681	835	0.326946	0.365000	0.333127	
802	0.302993	198	0.570707	1.829681	802	0.302993	0.356000	0.333131	
822	0.306569	178	0.584270	1.829681	822	0.306569	0.356000	0.333136	
821	0.274056	179	0.502793	1.829681	821	0.274056	0.315000	0.333132	
838	0.318616	162	0.524691	1.829681	838	0.318616	0.352000	0.333136	
835	0.292216	165	0.612121	1.829681	835	0.292216	0.345000	0.333139	
840	0.300000	160	0.718750	1.829681	840	0.300000	0.367000	0.333146	
833	0.270108	167	0.550898	1.829681	833	0.270108	0.317000	0.333142	
820	0.262195	180	0.555556	1.829681	820	0.262195	0.315000	0.333139	
843	0.296560	157	0.668790	1.829681	843	0.296560	0.355000	0.333143	
825	0.296970	175	0.628571	1.829681	825	0.296970	0.355000	0.333148	
828	0.315217	172	0.610465	1.829681	828	0.315217	0.366000	0.333155	
837	0.270012	163	0.490798	1.829681	837	0.270012	0.306000	0.333149	
839	0.330155	161	0.683230	1.829681	839	0.330155	0.387000	0.333160	
839	0.286055	161	0.633540	1.829681	839	0.286055	0.342000	0.333162	
829	0.310012	171	0.619883	1.829681	829	0.310012	0.363000	0.333168	
851	0.244418	149	0.677852	1.829681	851	0.244418	0.309000	0.333163	
821	0.288672	179	0.603352	1.829681	821	0.288672	0.345000	0.333165	
841	0.260404	159	0.522013	1.829681	841	0.260404	0.302000	0.333159	
831	0.279182	169	0.568047	1.829681	831	0.279182	0.328000	0.333158	
845	0.285207	155	0.529032	1.829681	845	0.285207	0.323000	0.333156	
830	0.278313	170	0.523529	1.829681	830	0.278313	0.320000	0.333153	
857	0.301050	143	0.559441	1.829681	857	0.301050	0.338000	0.333154	
814	0.276413	186	0.715054	1.829681	814	0.276413	0.358000	0.333159	
843	0.291815	157	0.656051	1.829681	843	0.291815	0.349000	0.333163	
827	0.291415	173	0.635838	1.829681	827	0.291415	0.351000	0.333166	
847	0.284534	153	0.555556	1.829681	847	0.284534	0.326000	0.333165	
819	0.335775	181	0.607735	1.829681	819	0.335775	0.385000	0.333175	
852	0.321596	148	0.581081	1.829681	852	0.321596	0.360000	0.333181	
812	0.302956	188	0.601064	1.829681	812	0.302956	0.359000	0.333186	
824	0.285194	176	0.647727	1.829681	824	0.285194	0.349000	0.333190	
824	0.288835	176	0.710227	1.829681	824	0.288835	0.363000	0.333196	
832	0.287260	168	0.595238	1.829681	832	0.287260	0.339000	0.333197	
844	0.266588	156	0.634615	1.829681	844	0.266588	0.324000	0.333195	
814	0.281327	186	0.575269	1.829681	814	0.281327	0.336000	0.333196	
855	0.276023	145	0.668966	1.829681	855	0.276023	0.333000	0.333195	
824	0.275485	176	0.647727	1.829681	824	0.275485	0.341000	0.333197	
840	0.286905	160	0.593750	1.829681	840	0.286905	0.336000	0.333198	
859	0.293364	141	0.602837	1.829681	859	0.293364	0.337000	0.333198	
820	0.263415	180	0.605556	1.829681	820	0.263415	0.325000	0.333197	
844	0.310427	156	0.608974	1.829681	844	0.310427	0.357000	0.333202	
831	0.286402	169	0.579882	1.829681	831	0.286402	0.336000	0.333202	
866	0.293303	134	0.649254	1.829681	866	0.293303	0.341000	0.333204	
854	0.289227	146	0.684932	1.829681	854	0.289227	0.347000	0.333207	
852	0.303991	148	0.554054	1.829681	852	0.303991	0.341000	0.333208	
840	0.300000	160	0.687500	1.829681	840	0.300000	0.362000	0.333214	
835	0.287425	165	0.606061	1.829681	835	0.287425	0.340000	0.333216	
824	0.266990	176	0.664773	1.829681	824	0.266990	0.337000	0.333216	
845	0.297041	155	0.658065	1.829681	845	0.297041	0.353000	0.333220	
847	0.284534	153	0.725490	1.829681	847	0.284534	0.352000	0.333224	
836	0.254785	164	0.481707	1.829681	836	0.254785	0.292000	0.333216	
821	0.244823	179	0.692737	1.829681	821	0.244823	0.325000	0.333214	
858	0.312354	142	0.640845	1.829681	858	0.312354	0.359000	0.333219	
837	0.285544	163	0.625767	1.829681	837	0.285544	0.341000	0.333221	
842	0.288599	158	0.632911	1.829681	842	0.288599	0.343000	0.333223	
848	0.272406	152	0.480263	1.829681	848	0.272406	0.304000	0.333217	
821	0.267966	179	0.687151	1.829681	821	0.267966	0.343000	0.333219	
838	0.272076	162	0.574074	1.829681	838	0.272076	0.321000	0.333216	
824	0.281553	176	0.579545	1.829681	824	0.281553	0.334000	0.333217	
845	0.301775	155	0.632258	1.829681	845	0.301775	0.353000	0.333221	
826	0.289346	174	0.626437	1.829681	826	0.289346	0.348000	0.333224	
827	0.284160	173	0.641618	1.829681	827	0.284160	0.346000	0.333226	
835	0.258683	165	0.618182	1.829681	835	0.258683	0.318000	0.333223	
808	0.304455	192	0.572917	1.829681	808	0.304455	0.356000	0.333228	
820	0.317073	180	0.566667	1.829681	820	0.317073	0.362000	0.333234	
846	0.281324	154	0.636364	1.829681	846	0.281324	0.336000	0.333234	
823	0.273390	177	0.689266	1.829681	823	0.273390	0.347000	0.333237	
848	0.297170	152	0.677632	1.829681	848	0.297170	0.355000	0.333242	
836	0.320574	164	0.567073	1.829681	836	0.320574	0.361000	0.333247	
825	0.250909	175	0.617143	1.829681	825	0.250909	0.315000	0.333244	
843	0.258600	157	0.554140	1.829681	843	0.258600	0.305000	0.333238	
831	0.296029	169	0.627219	1.829681	831	0.296029	0.352000	0.333242	
839	0.278903	161	0.658385	1.829681	839	0.278903	0.340000	0.333243	
844	0.323460	156	0.487179	1.829681	844	0.323460	0.349000	0.333246	
833	0.297719	167	0.562874	1.829681	833	0.297719	0.342000	0.333248	
819	0.289377	181	0.624309	1.829681	819	0.289377	0.350000	0.333251	
823	0.263670	177	0.615819	1.829681	823	0.263670	0.326000	0.333250	
836	0.306220	164	0.591463	1.829681	836	0.306220	0.353000	0.333254	
829	0.285887	171	0.631579	1.829681	829	0.285887	0.345000	0.333256	
846	0.328605	154	0.610390	1.829681	846	0.328605	0.372000	0.333264	
823	0.312272	177	0.593220	1.829681	823	0.312272	0.362000	0.333270	
839	0.274136	161	0.645963	1.829681	839	0.274136	0.334000	0.333270	
828	0.283816	172	0.465116	1.829681	828	0.283816	0.315000	0.333266	
830	0.248193	170	0.652941	1.829681	830	0.248193	0.317000	0.333263	
855	0.307602	145	0.558621	1.829681	855	0.307602	0.344000	0.333265	
829	0.284680	171	0.637427	1.829681	829	0.284680	0.345000	0.333268	
834	0.279376	166	0.608434	1.829681	834	0.279376	0.334000	0.333268	
819	0.268620	181	0.585635	1.829681	819	0.268620	0.326000	0.333266	
832	0.288462	168	0.648810	1.829681	832	0.288462	0.349000	0.333270	
809	0.299135	191	0.691099	1.829681	809	0.299135	0.374000	0.333278	
831	0.291215	169	0.704142	1.829681	831	0.291215	0.361000	0.333283	
853	0.295428	147	0.639456	1.829681	853	0.295428	0.346000	0.333286	
838	0.282816	162	0.660494	1.829681	838	0.282816	0.344000	0.333288	
825	0.303030	175	0.645714	1.829681	825	0.303030	0.363000	0.333294	
828	0.260870	172	0.662791	1.829681	828	0.260870	0.330000	0.333294	
831	0.318893	169	0.680473	1.829681	831	0.318893	0.380000	0.333303	
835	0.274251	165	0.666667	1.829681	835	0.274251	0.339000	0.333304	
858	0.303030	142	0.633803	1.829681	858	0.303030	0.350000	0.333308	
831	0.261131	169	0.639053	1.829681	831	0.261131	0.325000	0.333306	
848	0.327830	152	0.723684	1.829681	848	0.327830	0.388000	0.333317	
842	0.304038	158	0.544304	1.829681	842	0.304038	0.342000	0.333319	
828	0.283816	172	0.604651	1.829681	828	0.283816	0.339000	0.333320	
831	0.311673	169	0.615385	1.829681	831	0.311673	0.363000	0.333326	
830	0.271084	170	0.600000	1.829681	830	0.271084	0.327000	0.333325	
846	0.268322	154	0.590909	1.829681	846	0.268322	0.318000	0.333322	
853	0.310668	147	0.632653	1.829681	853	0.310668	0.358000	0.333327	
838	0.282816	162	0.592593	1.829681	838	0.282816	0.333000	0.333327	
833	0.295318	167	0.664671	1.829681	833	0.295318	0.357000	0.333331	
840	0.260714	160	0.656250	1.829681	840	0.260714	0.324000	0.333329	
822	0.284672	178	0.567416	1.829681	822	0.284672	0.335000	0.333330	
811	0.239211	189	0.671958	1.829681	811	0.239211	0.321000	0.333327	
851	0.298472	149	0.530201	1.829681	851	0.298472	0.333000	0.333327	
839	0.287247	161	0.559006	1.829681	839	0.287247	0.331000	0.333327	
845	0.266272	155	0.600000	1.829681	845	0.266272	0.318000	0.333324	
829	0.308806	171	0.619883	1.829681	829	0.308806	0.362000	0.333329	
823	0.296476	177	0.587571	1.829681	823	0.296476	0.348000	0.333332	
834	0.263789	166	0.554217	1.829681	834	0.263789	0.312000	0.333328	
834	0.292566	166	0.542169	1.829681	834	0.292566	0.334000	0.333328	
834	0.270983	166	0.608434	1.829681	834	0.270983	0.327000	0.333327	
846	0.312057	154	0.720779	1.829681	846	0.312057	0.375000	0.333335	
855	0.285380	145	0.668966	1.829681	855	0.285380	0.341000	0.333337	
820	0.273171	180	0.666667	1.829681	820	0.273171	0.344000	0.333339	
831	0.328520	169	0.502959	1.829681	831	0.328520	0.358000	0.333344	
820	0.303659	180	0.605556	1.829681	820	0.303659	0.358000	0.333349	
800	0.242500	200	0.720000	1.829681	800	0.242500	0.338000	0.333350	
826	0.302663	174	0.666667	1.829681	826	0.302663	0.366000	0.333357	
798	0.307018	202	0.529703	1.829681	798	0.307018	0.352000	0.333360	
837	0.271207	163	0.619632	1.829681	837	0.271207	0.328000	0.333359	
834	0.280576	166	0.668675	1.829681	834	0.280576	0.345000	0.333362	
835	0.249102	165	0.569697	1.829681	835	0.249102	0.302000	0.333355	
824	0.281553	176	0.636364	1.829681	824	0.281553	0.344000	0.333357	
833	0.279712	167	0.640719	1.829681	833	0.279712	0.340000	0.333359	
833	0.278511	167	0.592814	1.829681	833	0.278511	0.331000	0.333358	
820	0.264634	180	0.622222	1.829681	820	0.264634	0.329000	0.333357	
832	0.298077	168	0.607143	1.829681	832	0.298077	0.350000	0.333361	
821	0.280146	179	0.575419	1.829681	821	0.280146	0.333000	0.333361	
832	0.283654	168	0.428571	1.829681	832	0.283654	0.308000	0.333356	
817	0.308446	183	0.590164	1.829681	817	0.308446	0.360000	0.333361	
837	0.304659	163	0.625767	1.829681	837	0.304659	0.357000	0.333366	
849	0.295642	151	0.642384	1.829681	849	0.295642	0.348000	0.333369	
841	0.293698	159	0.584906	1.829681	841	0.293698	0.340000	0.333370	
842	0.280285	158	0.563291	1.829681	842	0.280285	0.325000	0.333368	
827	0.270859	173	0.653179	1.829681	827	0.270859	0.337000	0.333369	
831	0.300842	169	0.621302	1.829681	831	0.300842	0.355000	0.333373	
831	0.316486	169	0.668639	1.829681	831	0.316486	0.376000	0.333382	
832	0.298077	168	0.607143	1.829681	832	0.298077	0.350000	0.333385	
829	0.319662	171	0.497076	1.829681	829	0.319662	0.350000	0.333389	
827	0.308343	173	0.601156	1.829681	827	0.308343	0.359000	0.333394	
817	0.303550	183	0.535519	1.829681	817	0.303550	0.346000	0.333396	
820	0.312195	180	0.672222	1.829681	820	0.312195	0.377000	0.333405	
851	0.286722	149	0.563758	1.829681	851	0.286722	0.328000	0.333404	
826	0.295400	174	0.580460	1.829681	826	0.295400	0.345000	0.333406	
842	0.289786	158	0.556962	1.829681	842	0.289786	0.332000	0.333406	
838	0.280430	162	0.641975	1.829681	838	0.280430	0.339000	0.333407	
858	0.301865	142	0.612676	1.829681	858	0.301865	0.346000	0.333410	
823	0.326853	177	0.683616	1.829681	823	0.326853	0.390000	0.333421	
842	0.260095	158	0.588608	1.829681	842	0.260095	0.312000	0.333417	
839	0.302741	161	0.608696	1.829681	839	0.302741	0.352000	0.333420	
837	0.248507	163	0.687117	1.829681	837	0.248507	0.320000	0.333418	
844	0.291469	156	0.641026	1.829681	844	0.291469	0.346000	0.333420	
847	0.308146	153	0.581699	1.829681	847	0.308146	0.350000	0.333424	
824	0.268204	176	0.647727	1.829681	824	0.268204	0.335000	0.333424	
833	0.298920	167	0.455090	1.829681	833	0.298920	0.325000	0.333422	
827	0.291415	173	0.722543	1.829681	827	0.291415	0.366000	0.333429	
832	0.308894	168	0.589286	1.829681	832	0.308894	0.356000	0.333433	
838	0.270883	162	0.506173	1.829681	838	0.270883	0.309000	0.333428	
838	0.305489	162	0.635802	1.829681	838	0.305489	0.359000	0.333433	
831	0.330927	169	0.603550	1.829681	831	0.330927	0.377000	0.333442	
831	0.292419	169	0.609467	1.829681	831	0.292419	0.346000	0.333445	
833	0.284514	167	0.604790	1.829681	833	0.284514	0.338000	0.333446	
835	0.314970	165	0.563636	1.829681	835	0.314970	0.356000	0.333450	
856	0.292056	144	0.618056	1.829681	856	0.292056	0.339000	0.333451	
853	0.313013	147	0.380952	1.829681	853	0.313013	0.323000	0.333449	
835	0.318563	165	0.593939	1.829681	835	0.318563	0.364000	0.333455	
841	0.269917	159	0.672956	1.829681	841	0.269917	0.334000	0.333455	
823	0.262454	177	0.576271	1.829681	823	0.262454	0.318000	0.333452	
846	0.255319	154	0.551948	1.829681	846	0.255319	0.301000	0.333446	
829	0.270205	171	0.590643	1.829681	829	0.270205	0.325000	0.333444	
840	0.277381	160	0.575000	1.829681	840	0.277381	0.325000	0.333442	
830	0.289157	170	0.511765	1.829681	830	0.289157	0.327000	0.333441	
824	0.256068	176	0.585227	1.829681	824	0.256068	0.314000	0.333437	
794	0.279597	206	0.669903	1.829681	794	0.279597	0.360000	0.333442	
817	0.286414	183	0.579235	1.829681	817	0.286414	0.340000	0.333444	
836	0.288278	164	0.536585	1.829681	836	0.288278	0.329000	0.333443	
842	0.311164	158	0.601266	1.829681	842	0.311164	0.357000	0.333448	
823	0.283111	177	0.593220	1.829681	823	0.283111	0.338000	0.333449	
818	0.316626	182	0.675824	1.829681	818	0.316626	0.382000	0.333458	
818	0.317848	182	0.670330	1.829681	818	0.317848	0.382000	0.333468	
823	0.314702	177	0.689266	1.829681	823	0.314702	0.381000	0.333477	
841	0.291320	159	0.566038	1.829681	841	0.291320	0.335000	0.333478	
826	0.313559	174	0.574713	1.829681	826	0.313559	0.359000	0.333483	
832	0.307692	168	0.601190	1.829681	832	0.307692	0.357000	0.333487	
839	0.280095	161	0.627329	1.829681	839	0.280095	0.336000	0.333488	
832	0.322115	168	0.660714	1.829681	832	0.322115	0.379000	0.333497	
853	0.267292	147	0.585034	1.829681	853	0.267292	0.314000	0.333493	
834	0.276978	166	0.584337	1.829681	834	0.276978	0.328000	0.333492	
847	0.335301	153	0.581699	1.829681	847	0.335301	0.373000	0.333500	
830	0.307229	170	0.694118	1.829681	830	0.307229	0.373000	0.333508	
831	0.282792	169	0.704142	1.829681	831	0.282792	0.354000	0.333512	
838	0.282816	162	0.493827	1.829681	838	0.282816	0.317000	0.333508	
833	0.270108	167	0.634731	1.829681	833	0.270108	0.331000	0.333508	
844	0.257109	156	0.641026	1.829681	844	0.257109	0.317000	0.333505	
832	0.280048	168	0.613095	1.829681	832	0.280048	0.336000	0.333505	
849	0.279152	151	0.569536	1.829681	849	0.279152	0.323000	0.333503	
822	0.262774	178	0.623596	1.829681	822	0.262774	0.327000	0.333502	
828	0.295894	172	0.500000	1.829681	828	0.295894	0.331000	0.333501	
826	0.303874	174	0.614943	1.829681	826	0.303874	0.358000	0.333506	
839	0.303933	161	0.633540	1.829681	839	0.303933	0.357000	0.333511	
817	0.302326	183	0.606557	1.829681	817	0.302326	0.358000	0.333516	
819	0.267399	181	0.668508	1.829681	819	0.267399	0.340000	0.333517	
844	0.259479	156	0.551282	1.829681	844	0.259479	0.305000	0.333511	
850	0.292941	150	0.646667	1.829681	850	0.292941	0.346000	0.333514	
838	0.288783	162	0.543210	1.829681	838	0.288783	0.330000	0.333513	
821	0.277710	179	0.597765	1.829681	821	0.277710	0.335000	0.333513	
836	0.294258	164	0.615854	1.829681	836	0.294258	0.347000	0.333516	
845	0.300592	155	0.619355	1.829681	845	0.300592	0.350000	0.333519	
827	0.264813	173	0.578035	1.829681	827	0.264813	0.319000	0.333516	
857	0.325554	143	0.601399	1.829681	857	0.325554	0.365000	0.333523	
823	0.297691	177	0.615819	1.829681	823	0.297691	0.354000	0.333527	
846	0.309693	154	0.435065	1.829681	846	0.309693	0.329000	0.333526	
838	0.315036	162	0.672840	1.829681	838	0.315036	0.373000	0.333534	
839	0.257449	161	0.726708	1.829681	839	0.257449	0.333000	0.333534	
841	0.250892	159	0.691824	1.829681	841	0.250892	0.321000	0.333531	
832	0.283654	168	0.678571	1.829681	832	0.283654	0.350000	0.333534	
816	0.280637	184	0.684783	1.829681	816	0.280637	0.355000	0.333539	
832	0.272837	168	0.577381	1.829681	832	0.272837	0.324000	0.333537	
826	0.289346	174	0.580460	1.829681	826	0.289346	0.340000	0.333538	
839	0.290822	161	0.527950	1.829681	839	0.290822	0.329000	0.333537	
847	0.305785	153	0.692810	1.829681	847	0.305785	0.365000	0.333543	
