Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
799	0.309136	201	0.711443	1.597167	799	0.309136	0.390000	0.379106	
847	0.336482	153	0.718954	1.597167	847	0.336482	0.395000	0.379108	
820	0.367073	180	0.633333	1.597167	820	0.367073	0.415000	0.379114	
823	0.313487	177	0.644068	1.597167	823	0.313487	0.372000	0.379113	
840	0.319048	160	0.656250	1.597167	840	0.319048	0.373000	0.379112	
826	0.285714	174	0.591954	1.597167	826	0.285714	0.339000	0.379106	
815	0.336196	185	0.681081	1.597167	815	0.336196	0.400000	0.379109	
819	0.338217	181	0.580110	1.597167	819	0.338217	0.382000	0.379109	
840	0.263095	160	0.650000	1.597167	840	0.263095	0.325000	0.379101	
807	0.318463	193	0.580311	1.597167	807	0.318463	0.369000	0.379100	
828	0.297101	172	0.755814	1.597167	828	0.297101	0.376000	0.379099	
817	0.320685	183	0.737705	1.597167	817	0.320685	0.397000	0.379102	
839	0.315852	161	0.677019	1.597167	839	0.315852	0.374000	0.379101	
821	0.328867	179	0.642458	1.597167	821	0.328867	0.385000	0.379102	
824	0.325243	176	0.636364	1.597167	824	0.325243	0.380000	0.379102	
825	0.323636	175	0.674286	1.597167	825	0.323636	0.385000	0.379103	
821	0.323995	179	0.681564	1.597167	821	0.323995	0.388000	0.379104	
804	0.339552	196	0.704082	1.597167	804	0.339552	0.411000	0.379109	
848	0.285377	152	0.539474	1.597167	848	0.285377	0.324000	0.379101	
835	0.293413	165	0.660606	1.597167	835	0.293413	0.354000	0.379097	
833	0.294118	167	0.688623	1.597167	833	0.294118	0.360000	0.379094	
825	0.318788	175	0.582857	1.597167	825	0.318788	0.365000	0.379092	
831	0.308063	169	0.591716	1.597167	831	0.308063	0.356000	0.379088	
811	0.294698	189	0.666667	1.597167	811	0.294698	0.365000	0.379086	
808	0.298267	192	0.614583	1.597167	808	0.298267	0.359000	0.379083	
824	0.328883	176	0.681818	1.597167	824	0.328883	0.391000	0.379085	
829	0.314837	171	0.649123	1.597167	829	0.314837	0.372000	0.379084	
837	0.358423	163	0.711656	1.597167	837	0.358423	0.416000	0.379090	
828	0.298309	172	0.674419	1.597167	828	0.298309	0.363000	0.379087	
809	0.311496	191	0.623037	1.597167	809	0.311496	0.371000	0.379086	
805	0.373913	195	0.728205	1.597167	805	0.373913	0.443000	0.379096	
813	0.355474	187	0.566845	1.597167	813	0.355474	0.395000	0.379098	
825	0.338182	175	0.731429	1.597167	825	0.338182	0.407000	0.379102	
829	0.303981	171	0.649123	1.597167	829	0.303981	0.363000	0.379100	
821	0.315469	179	0.659218	1.597167	821	0.315469	0.377000	0.379100	
819	0.321123	181	0.624309	1.597167	819	0.321123	0.376000	0.379099	
842	0.286223	158	0.632911	1.597167	842	0.286223	0.341000	0.379093	
808	0.334158	192	0.651042	1.597167	808	0.334158	0.395000	0.379096	
816	0.307598	184	0.711957	1.597167	816	0.307598	0.382000	0.379096	
831	0.318893	169	0.662722	1.597167	831	0.318893	0.377000	0.379096	
835	0.329341	165	0.587879	1.597167	835	0.329341	0.372000	0.379095	
834	0.327338	166	0.716867	1.597167	834	0.327338	0.392000	0.379097	
826	0.318402	174	0.643678	1.597167	826	0.318402	0.375000	0.379096	
807	0.318463	193	0.647668	1.597167	807	0.318463	0.382000	0.379096	
833	0.302521	167	0.634731	1.597167	833	0.302521	0.358000	0.379093	
805	0.300621	195	0.641026	1.597167	805	0.300621	0.367000	0.379091	
822	0.293187	178	0.617978	1.597167	822	0.293187	0.351000	0.379087	
834	0.281775	166	0.722892	1.597167	834	0.281775	0.355000	0.379083	
824	0.320388	176	0.653409	1.597167	824	0.320388	0.379000	0.379083	
798	0.313283	202	0.618812	1.597167	798	0.313283	0.375000	0.379083	
825	0.301818	175	0.640000	1.597167	825	0.301818	0.361000	0.379080	
808	0.331683	192	0.677083	1.597167	808	0.331683	0.398000	0.379083	
817	0.332925	183	0.644809	1.597167	817	0.332925	0.390000	0.379085	
828	0.316425	172	0.761628	1.597167	828	0.316425	0.393000	0.379087	
840	0.314286	160	0.612500	1.597167	840	0.314286	0.362000	0.379084	
828	0.320048	172	0.534884	1.597167	828	0.320048	0.357000	0.379081	
817	0.308446	183	0.765027	1.597167	817	0.308446	0.392000	0.379083	
848	0.298349	152	0.671053	1.597167	848	0.298349	0.355000	0.379079	
808	0.330446	192	0.619792	1.597167	808	0.330446	0.386000	0.379080	
824	0.334951	176	0.664773	1.597167	824	0.334951	0.393000	0.379082	
840	0.321429	160	0.643750	1.597167	840	0.321429	0.373000	0.379081	
833	0.327731	167	0.646707	1.597167	833	0.327731	0.381000	0.379082	
819	0.329670	181	0.779006	1.597167	819	0.329670	0.411000	0.379086	
821	0.328867	179	0.675978	1.597167	821	0.328867	0.391000	0.379088	
820	0.292683	180	0.666667	1.597167	820	0.292683	0.360000	0.379085	
802	0.334165	198	0.676768	1.597167	802	0.334165	0.402000	0.379089	
811	0.305795	189	0.640212	1.597167	811	0.305795	0.369000	0.379087	
800	0.312500	200	0.510000	1.597167	800	0.312500	0.352000	0.379083	
815	0.309202	185	0.708108	1.597167	815	0.309202	0.383000	0.379084	
820	0.289024	180	0.550000	1.597167	820	0.289024	0.336000	0.379077	
849	0.314488	151	0.655629	1.597167	849	0.314488	0.366000	0.379075	
814	0.339066	186	0.666667	1.597167	814	0.339066	0.400000	0.379078	
830	0.301205	170	0.641176	1.597167	830	0.301205	0.359000	0.379075	
831	0.291215	169	0.727811	1.597167	831	0.291215	0.365000	0.379073	
830	0.327711	170	0.635294	1.597167	830	0.327711	0.380000	0.379073	
819	0.321123	181	0.580110	1.597167	819	0.321123	0.368000	0.379072	
813	0.338253	187	0.652406	1.597167	813	0.338253	0.397000	0.379074	
831	0.330927	169	0.644970	1.597167	831	0.330927	0.384000	0.379075	
823	0.302552	177	0.745763	1.597167	823	0.302552	0.381000	0.379076	
798	0.333333	202	0.678218	1.597167	798	0.333333	0.403000	0.379079	
818	0.314181	182	0.642857	1.597167	818	0.314181	0.374000	0.379078	
836	0.324163	164	0.676829	1.597167	836	0.324163	0.382000	0.379079	
807	0.276332	193	0.616580	1.597167	807	0.276332	0.342000	0.379073	
808	0.305693	192	0.677083	1.597167	808	0.305693	0.377000	0.379073	
824	0.314320	176	0.698864	1.597167	824	0.314320	0.382000	0.379073	
819	0.312576	181	0.690608	1.597167	819	0.312576	0.381000	0.379074	
809	0.297899	191	0.659686	1.597167	809	0.297899	0.367000	0.379072	
817	0.320685	183	0.661202	1.597167	817	0.320685	0.383000	0.379072	
810	0.312346	190	0.647368	1.597167	810	0.312346	0.376000	0.379072	
811	0.355117	189	0.661376	1.597167	811	0.355117	0.413000	0.379077	
823	0.335358	177	0.683616	1.597167	823	0.335358	0.397000	0.379080	
832	0.330529	168	0.607143	1.597167	832	0.330529	0.377000	0.379079	
788	0.326142	212	0.674528	1.597167	788	0.326142	0.400000	0.379083	
804	0.329602	196	0.663265	1.597167	804	0.329602	0.395000	0.379085	
843	0.345196	157	0.592357	1.597167	843	0.345196	0.384000	0.379086	
817	0.320685	183	0.655738	1.597167	817	0.320685	0.382000	0.379086	
829	0.324487	171	0.690058	1.597167	829	0.324487	0.387000	0.379087	
824	0.338592	176	0.721591	1.597167	824	0.338592	0.406000	0.379091	
807	0.317224	193	0.673575	1.597167	807	0.317224	0.386000	0.379093	
814	0.331695	186	0.725806	1.597167	814	0.331695	0.405000	0.379096	
812	0.323892	188	0.643617	1.597167	812	0.323892	0.384000	0.379097	
834	0.299760	166	0.674699	1.597167	834	0.299760	0.362000	0.379095	
839	0.349225	161	0.652174	1.597167	839	0.349225	0.398000	0.379097	
806	0.317618	194	0.608247	1.597167	806	0.317618	0.374000	0.379097	
794	0.314861	206	0.640777	1.597167	794	0.314861	0.382000	0.379097	
814	0.356265	186	0.591398	1.597167	814	0.356265	0.400000	0.379100	
811	0.323058	189	0.719577	1.597167	811	0.323058	0.398000	0.379103	
807	0.329616	193	0.564767	1.597167	807	0.329616	0.375000	0.379103	
825	0.316364	175	0.771429	1.597167	825	0.316364	0.396000	0.379105	
801	0.309613	199	0.592965	1.597167	801	0.309613	0.366000	0.379103	
793	0.353090	207	0.690821	1.597167	793	0.353090	0.423000	0.379110	
811	0.295931	189	0.597884	1.597167	811	0.295931	0.353000	0.379106	
836	0.311005	164	0.658537	1.597167	836	0.311005	0.368000	0.379104	
824	0.321602	176	0.693182	1.597167	824	0.321602	0.387000	0.379105	
827	0.286578	173	0.641618	1.597167	827	0.286578	0.348000	0.379101	
835	0.331737	165	0.600000	1.597167	835	0.331737	0.376000	0.379100	
833	0.316927	167	0.622754	1.597167	833	0.316927	0.368000	0.379098	
811	0.339088	189	0.698413	1.597167	811	0.339088	0.407000	0.379103	
835	0.332934	165	0.696970	1.597167	835	0.332934	0.393000	0.379105	
852	0.308685	148	0.567568	1.597167	852	0.308685	0.347000	0.379100	
818	0.305623	182	0.543956	1.597167	818	0.305623	0.349000	0.379095	
833	0.358944	167	0.550898	1.597167	833	0.358944	0.391000	0.379097	
814	0.288698	186	0.650538	1.597167	814	0.288698	0.356000	0.379094	
810	0.285185	190	0.578947	1.597167	810	0.285185	0.341000	0.379088	
830	0.318072	170	0.611765	1.597167	830	0.318072	0.368000	0.379086	
832	0.336538	168	0.500000	1.597167	832	0.336538	0.364000	0.379084	
826	0.318402	174	0.655172	1.597167	826	0.318402	0.377000	0.379084	
828	0.316425	172	0.627907	1.597167	828	0.316425	0.370000	0.379082	
830	0.334940	170	0.676471	1.597167	830	0.334940	0.393000	0.379084	
836	0.321770	164	0.603659	1.597167	836	0.321770	0.368000	0.379083	
795	0.342138	205	0.575610	1.597167	795	0.342138	0.390000	0.379084	
813	0.289053	187	0.754011	1.597167	813	0.289053	0.376000	0.379084	
855	0.320468	145	0.641379	1.597167	855	0.320468	0.367000	0.379082	
800	0.367500	200	0.620000	1.597167	800	0.367500	0.418000	0.379088	
827	0.322854	173	0.641618	1.597167	827	0.322854	0.378000	0.379088	
819	0.273504	181	0.718232	1.597167	819	0.273504	0.354000	0.379084	
812	0.334975	188	0.643617	1.597167	812	0.334975	0.393000	0.379086	
831	0.309266	169	0.763314	1.597167	831	0.309266	0.386000	0.379087	
848	0.307783	152	0.677632	1.597167	848	0.307783	0.364000	0.379085	
792	0.315657	208	0.615385	1.597167	792	0.315657	0.378000	0.379085	
814	0.312039	186	0.768817	1.597167	814	0.312039	0.397000	0.379087	
819	0.289377	181	0.690608	1.597167	819	0.289377	0.362000	0.379085	
837	0.334528	163	0.730061	1.597167	837	0.334528	0.399000	0.379088	
835	0.307784	165	0.600000	1.597167	835	0.307784	0.356000	0.379084	
832	0.292067	168	0.732143	1.597167	832	0.292067	0.366000	0.379082	
815	0.303067	185	0.735135	1.597167	815	0.303067	0.383000	0.379083	
838	0.304296	162	0.654321	1.597167	838	0.304296	0.361000	0.379080	
815	0.334969	185	0.643243	1.597167	815	0.334969	0.392000	0.379082	
803	0.316314	197	0.649746	1.597167	803	0.316314	0.382000	0.379083	
824	0.320388	176	0.681818	1.597167	824	0.320388	0.384000	0.379083	
836	0.328947	164	0.676829	1.597167	836	0.328947	0.386000	0.379084	
837	0.340502	163	0.668712	1.597167	837	0.340502	0.394000	0.379087	
815	0.336196	185	0.702703	1.597167	815	0.336196	0.404000	0.379090	
808	0.320545	192	0.666667	1.597167	808	0.320545	0.387000	0.379092	
832	0.282452	168	0.684524	1.597167	832	0.282452	0.350000	0.379087	
839	0.325387	161	0.689441	1.597167	839	0.325387	0.384000	0.379088	
826	0.306295	174	0.597701	1.597167	826	0.306295	0.357000	0.379085	
802	0.304239	198	0.676768	1.597167	802	0.304239	0.378000	0.379085	
817	0.331701	183	0.606557	1.597167	817	0.331701	0.382000	0.379085	
830	0.316867	170	0.747059	1.597167	830	0.316867	0.390000	0.379087	
854	0.322014	146	0.609589	1.597167	854	0.322014	0.364000	0.379084	
828	0.326087	172	0.622093	1.597167	828	0.326087	0.377000	0.379084	
818	0.345966	182	0.708791	1.597167	818	0.345966	0.412000	0.379089	
816	0.284314	184	0.673913	1.597167	816	0.284314	0.356000	0.379085	
843	0.308422	157	0.624204	1.597167	843	0.308422	0.358000	0.379082	
832	0.299279	168	0.589286	1.597167	832	0.299279	0.348000	0.379078	
831	0.306859	169	0.603550	1.597167	831	0.306859	0.357000	0.379074	
815	0.316564	185	0.691892	1.597167	815	0.316564	0.386000	0.379075	
821	0.332521	179	0.681564	1.597167	821	0.332521	0.395000	0.379078	
815	0.368098	185	0.659459	1.597167	815	0.368098	0.422000	0.379084	
812	0.311576	188	0.542553	1.597167	812	0.311576	0.355000	0.379081	
838	0.326969	162	0.611111	1.597167	838	0.326969	0.373000	0.379080	
813	0.362854	187	0.625668	1.597167	813	0.362854	0.412000	0.379085	
830	0.280723	170	0.623529	1.597167	830	0.280723	0.339000	0.379079	
806	0.276675	194	0.664948	1.597167	806	0.276675	0.352000	0.379075	
822	0.316302	178	0.612360	1.597167	822	0.316302	0.369000	0.379073	
827	0.315599	173	0.693642	1.597167	827	0.315599	0.381000	0.379073	
811	0.290999	189	0.624339	1.597167	811	0.290999	0.354000	0.379070	
833	0.337335	167	0.712575	1.597167	833	0.337335	0.400000	0.379073	
836	0.314593	164	0.725610	1.597167	836	0.314593	0.382000	0.379073	
821	0.316687	179	0.675978	1.597167	821	0.316687	0.381000	0.379073	
848	0.288915	152	0.730263	1.597167	848	0.288915	0.356000	0.379070	
848	0.316038	152	0.618421	1.597167	848	0.316038	0.362000	0.379067	
832	0.352163	168	0.625000	1.597167	832	0.352163	0.398000	0.379070	
817	0.271726	183	0.639344	1.597167	817	0.271726	0.339000	0.379064	
825	0.343030	175	0.531429	1.597167	825	0.343030	0.376000	0.379064	
823	0.304982	177	0.700565	1.597167	823	0.304982	0.375000	0.379063	
802	0.293017	198	0.646465	1.597167	802	0.293017	0.363000	0.379061	
826	0.259080	174	0.672414	1.597167	826	0.259080	0.331000	0.379054	
822	0.290754	178	0.674157	1.597167	822	0.290754	0.359000	0.379051	
807	0.327138	193	0.642487	1.597167	807	0.327138	0.388000	0.379052	
813	0.312423	187	0.700535	1.597167	813	0.312423	0.385000	0.379053	
831	0.350181	169	0.662722	1.597167	831	0.350181	0.403000	0.379056	
850	0.336471	150	0.713333	1.597167	850	0.336471	0.393000	0.379059	
826	0.363196	174	0.718391	1.597167	826	0.363196	0.425000	0.379065	
817	0.319461	183	0.693989	1.597167	817	0.319461	0.388000	0.379067	
817	0.314565	183	0.699454	1.597167	817	0.314565	0.385000	0.379068	
802	0.337905	198	0.616162	1.597167	802	0.337905	0.393000	0.379070	
818	0.312958	182	0.664835	1.597167	818	0.312958	0.377000	0.379069	
829	0.300362	171	0.725146	1.597167	829	0.300362	0.373000	0.379068	
837	0.313023	163	0.803681	1.597167	837	0.313023	0.393000	0.379071	
829	0.330519	171	0.619883	1.597167	829	0.330519	0.380000	0.379071	
827	0.304716	173	0.612717	1.597167	827	0.304716	0.358000	0.379068	
801	0.294632	199	0.668342	1.597167	801	0.294632	0.369000	0.379066	
848	0.316038	152	0.703947	1.597167	848	0.316038	0.375000	0.379065	
804	0.298507	196	0.739796	1.597167	804	0.298507	0.385000	0.379066	
824	0.291262	176	0.710227	1.597167	824	0.291262	0.365000	0.379064	
806	0.318859	194	0.572165	1.597167	806	0.318859	0.368000	0.379063	
832	0.312500	168	0.613095	1.597167	832	0.312500	0.363000	0.379060	
828	0.311594	172	0.633721	1.597167	828	0.311594	0.367000	0.379058	
836	0.337321	164	0.707317	1.597167	836	0.337321	0.398000	0.379061	
812	0.330049	188	0.632979	1.597167	812	0.330049	0.387000	0.379062	
818	0.334963	182	0.626374	1.597167	818	0.334963	0.388000	0.379064	
850	0.330588	150	0.686667	1.597167	850	0.330588	0.384000	0.379064	
824	0.309466	176	0.727273	1.597167	824	0.309466	0.383000	0.379065	
822	0.354015	178	0.640449	1.597167	822	0.354015	0.405000	0.379069	
824	0.336165	176	0.732955	1.597167	824	0.336165	0.406000	0.379073	
812	0.312808	188	0.702128	1.597167	812	0.312808	0.386000	0.379074	
825	0.320000	175	0.680000	1.597167	825	0.320000	0.383000	0.379075	
844	0.316351	156	0.679487	1.597167	844	0.316351	0.373000	0.379074	
809	0.309023	191	0.654450	1.597167	809	0.309023	0.375000	0.379073	
818	0.283619	182	0.653846	1.597167	818	0.283619	0.351000	0.379069	
833	0.332533	167	0.706587	1.597167	833	0.332533	0.395000	0.379071	
814	0.303440	186	0.629032	1.597167	814	0.303440	0.364000	0.379069	
816	0.322304	184	0.706522	1.597167	816	0.322304	0.393000	0.379071	
820	0.341463	180	0.672222	1.597167	820	0.341463	0.401000	0.379074	
834	0.317746	166	0.620482	1.597167	834	0.317746	0.368000	0.379073	
843	0.297746	157	0.611465	1.597167	843	0.297746	0.347000	0.379068	
825	0.330909	175	0.628571	1.597167	825	0.330909	0.383000	0.379068	
830	0.326506	170	0.588235	1.597167	830	0.326506	0.371000	0.379067	
833	0.320528	167	0.688623	1.597167	833	0.320528	0.382000	0.379068	
802	0.316708	198	0.656566	1.597167	802	0.316708	0.384000	0.379068	
830	0.279518	170	0.611765	1.597167	830	0.279518	0.336000	0.379062	
829	0.329312	171	0.538012	1.597167	829	0.329312	0.365000	0.379060	
815	0.316564	185	0.697297	1.597167	815	0.316564	0.387000	0.379061	
845	0.315976	155	0.651613	1.597167	845	0.315976	0.368000	0.379060	
825	0.296970	175	0.640000	1.597167	825	0.296970	0.357000	0.379056	
831	0.348977	169	0.727811	1.597167	831	0.348977	0.413000	0.379061	
829	0.330519	171	0.730994	1.597167	829	0.330519	0.399000	0.379064	
832	0.337740	168	0.720238	1.597167	832	0.337740	0.402000	0.379068	
834	0.317746	166	0.668675	1.597167	834	0.317746	0.376000	0.379067	
813	0.334563	187	0.700535	1.597167	813	0.334563	0.403000	0.379071	
805	0.300621	195	0.646154	1.597167	805	0.300621	0.368000	0.379069	
815	0.358282	185	0.616216	1.597167	815	0.358282	0.406000	0.379073	
826	0.312349	174	0.706897	1.597167	826	0.312349	0.381000	0.379073	
829	0.318456	171	0.631579	1.597167	829	0.318456	0.372000	0.379072	
830	0.304819	170	0.623529	1.597167	830	0.304819	0.359000	0.379069	
813	0.351784	187	0.620321	1.597167	813	0.351784	0.402000	0.379073	
829	0.308806	171	0.672515	1.597167	829	0.308806	0.371000	0.379072	
837	0.318996	163	0.668712	1.597167	837	0.318996	0.376000	0.379071	
823	0.285541	177	0.661017	1.597167	823	0.285541	0.352000	0.379067	
844	0.319905	156	0.698718	1.597167	844	0.319905	0.379000	0.379067	
824	0.339806	176	0.681818	1.597167	824	0.339806	0.400000	0.379070	
857	0.316219	143	0.650350	1.597167	857	0.316219	0.364000	0.379068	
813	0.351784	187	0.689840	1.597167	813	0.351784	0.415000	0.379073	
824	0.307039	176	0.568182	1.597167	824	0.307039	0.353000	0.379069	
814	0.343980	186	0.564516	1.597167	814	0.343980	0.385000	0.379070	
825	0.299394	175	0.640000	1.597167	825	0.299394	0.359000	0.379067	
824	0.309466	176	0.602273	1.597167	824	0.309466	0.361000	0.379065	
802	0.296758	198	0.651515	1.597167	802	0.296758	0.367000	0.379063	
816	0.322304	184	0.625000	1.597167	816	0.322304	0.378000	0.379063	
809	0.316440	191	0.696335	1.597167	809	0.316440	0.389000	0.379064	
828	0.335749	172	0.697674	1.597167	828	0.335749	0.398000	0.379067	
821	0.349574	179	0.597765	1.597167	821	0.349574	0.394000	0.379069	
828	0.361111	172	0.732558	1.597167	828	0.361111	0.425000	0.379076	
850	0.336471	150	0.713333	1.597167	850	0.336471	0.393000	0.379078	
840	0.326190	160	0.675000	1.597167	840	0.326190	0.382000	0.379078	
820	0.329268	180	0.644444	1.597167	820	0.329268	0.386000	0.379079	
830	0.303614	170	0.735294	1.597167	830	0.303614	0.377000	0.379079	
852	0.340376	148	0.722973	1.597167	852	0.340376	0.397000	0.379082	
809	0.320148	191	0.691099	1.597167	809	0.320148	0.391000	0.379084	
831	0.342960	169	0.668639	1.597167	831	0.342960	0.398000	0.379086	
822	0.327251	178	0.623596	1.597167	822	0.327251	0.380000	0.379086	
816	0.300245	184	0.679348	1.597167	816	0.300245	0.370000	0.379085	
838	0.340095	162	0.709877	1.597167	838	0.340095	0.400000	0.379088	
815	0.314110	185	0.637838	1.597167	815	0.314110	0.374000	0.379087	
825	0.333333	175	0.645714	1.597167	825	0.333333	0.388000	0.379089	
823	0.320778	177	0.638418	1.597167	823	0.320778	0.377000	0.379088	
834	0.305755	166	0.662651	1.597167	834	0.305755	0.365000	0.379086	
800	0.362500	200	0.660000	1.597167	800	0.362500	0.422000	0.379093	
829	0.331725	171	0.608187	1.597167	829	0.331725	0.379000	0.379093	
817	0.314565	183	0.688525	1.597167	817	0.314565	0.383000	0.379093	
848	0.336085	152	0.750000	1.597167	848	0.336085	0.399000	0.379096	
816	0.308824	184	0.695652	1.597167	816	0.308824	0.380000	0.379096	
814	0.316953	186	0.650538	1.597167	814	0.316953	0.379000	0.379096	
821	0.293544	179	0.720670	1.597167	821	0.293544	0.370000	0.379095	
813	0.341943	187	0.689840	1.597167	813	0.341943	0.407000	0.379099	
816	0.333333	184	0.641304	1.597167	816	0.333333	0.390000	0.379101	
836	0.348086	164	0.615854	1.597167	836	0.348086	0.392000	0.379103	
831	0.324910	169	0.692308	1.597167	831	0.324910	0.387000	0.379104	
827	0.278114	173	0.658960	1.597167	827	0.278114	0.344000	0.379099	
834	0.359712	166	0.674699	1.597167	834	0.359712	0.412000	0.379103	
814	0.288698	186	0.698925	1.597167	814	0.288698	0.365000	0.379101	
837	0.310633	163	0.576687	1.597167	837	0.310633	0.354000	0.379098	
828	0.311594	172	0.726744	1.597167	828	0.311594	0.383000	0.379098	
823	0.335358	177	0.666667	1.597167	823	0.335358	0.394000	0.379100	
833	0.320528	167	0.742515	1.597167	833	0.320528	0.391000	0.379102	
