Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
823	0.313487	177	0.689266	1.754041	823	0.313487	0.380000	0.367702	
831	0.264741	169	0.591716	1.754041	831	0.264741	0.320000	0.367693	
831	0.312876	169	0.633136	1.754041	831	0.312876	0.367000	0.367693	
833	0.342137	167	0.562874	1.754041	833	0.342137	0.379000	0.367695	
825	0.305455	175	0.605714	1.754041	825	0.305455	0.358000	0.367694	
817	0.317013	183	0.622951	1.754041	817	0.317013	0.373000	0.367695	
829	0.326900	171	0.719298	1.754041	829	0.326900	0.394000	0.367699	
841	0.329370	159	0.647799	1.754041	841	0.329370	0.380000	0.367702	
837	0.329749	163	0.631902	1.754041	837	0.329749	0.379000	0.367704	
853	0.305979	147	0.564626	1.754041	853	0.305979	0.344000	0.367699	
839	0.280095	161	0.677019	1.754041	839	0.280095	0.344000	0.367695	
822	0.311436	178	0.522472	1.754041	822	0.311436	0.349000	0.367691	
808	0.323020	192	0.687500	1.754041	808	0.323020	0.393000	0.367696	
821	0.326431	179	0.631285	1.754041	821	0.326431	0.381000	0.367699	
828	0.300725	172	0.627907	1.754041	828	0.300725	0.357000	0.367697	
830	0.316867	170	0.547059	1.754041	830	0.316867	0.356000	0.367695	
824	0.338592	176	0.602273	1.754041	824	0.338592	0.385000	0.367698	
818	0.337408	182	0.609890	1.754041	818	0.337408	0.387000	0.367701	
821	0.322777	179	0.558659	1.754041	821	0.322777	0.365000	0.367701	
848	0.290094	152	0.657895	1.754041	848	0.290094	0.346000	0.367697	
833	0.288115	167	0.682635	1.754041	833	0.288115	0.354000	0.367694	
864	0.309028	136	0.676471	1.754041	864	0.309028	0.359000	0.367693	
836	0.332536	164	0.670732	1.754041	836	0.332536	0.388000	0.367696	
845	0.318343	155	0.574194	1.754041	845	0.318343	0.358000	0.367695	
812	0.311576	188	0.648936	1.754041	812	0.311576	0.375000	0.367696	
833	0.301321	167	0.646707	1.754041	833	0.301321	0.359000	0.367694	
835	0.305389	165	0.672727	1.754041	835	0.305389	0.366000	0.367694	
846	0.321513	154	0.623377	1.754041	846	0.321513	0.368000	0.367694	
824	0.300971	176	0.607955	1.754041	824	0.300971	0.355000	0.367692	
818	0.261614	182	0.648352	1.754041	818	0.261614	0.332000	0.367685	
816	0.355392	184	0.668478	1.754041	816	0.355392	0.413000	0.367693	
833	0.324130	167	0.616766	1.754041	833	0.324130	0.373000	0.367694	
824	0.298544	176	0.568182	1.754041	824	0.298544	0.346000	0.367690	
834	0.279376	166	0.650602	1.754041	834	0.279376	0.341000	0.367685	
843	0.295374	157	0.713376	1.754041	843	0.295374	0.361000	0.367684	
810	0.328395	190	0.589474	1.754041	810	0.328395	0.378000	0.367686	
836	0.301435	164	0.560976	1.754041	836	0.301435	0.344000	0.367682	
843	0.317912	157	0.694268	1.754041	843	0.317912	0.377000	0.367683	
809	0.300371	191	0.575916	1.754041	809	0.300371	0.353000	0.367681	
844	0.290284	156	0.570513	1.754041	844	0.290284	0.334000	0.367674	
835	0.297006	165	0.654545	1.754041	835	0.297006	0.356000	0.367672	
830	0.283133	170	0.588235	1.754041	830	0.283133	0.335000	0.367666	
822	0.312652	178	0.550562	1.754041	822	0.312652	0.355000	0.367664	
833	0.292917	167	0.628743	1.754041	833	0.292917	0.349000	0.367660	
836	0.287081	164	0.713415	1.754041	836	0.287081	0.357000	0.367658	
839	0.345650	161	0.621118	1.754041	839	0.345650	0.390000	0.367662	
830	0.304819	170	0.564706	1.754041	830	0.304819	0.349000	0.367659	
828	0.316425	172	0.639535	1.754041	828	0.316425	0.372000	0.367660	
825	0.316364	175	0.577143	1.754041	825	0.316364	0.362000	0.367659	
831	0.321300	169	0.686391	1.754041	831	0.321300	0.383000	0.367661	
845	0.274556	155	0.670968	1.754041	845	0.274556	0.336000	0.367655	
828	0.328502	172	0.709302	1.754041	828	0.328502	0.394000	0.367660	
804	0.303483	196	0.658163	1.754041	804	0.303483	0.373000	0.367661	
828	0.301932	172	0.651163	1.754041	828	0.301932	0.362000	0.367660	
846	0.314421	154	0.525974	1.754041	846	0.314421	0.347000	0.367656	
818	0.338631	182	0.626374	1.754041	818	0.338631	0.391000	0.367661	
817	0.302326	183	0.699454	1.754041	817	0.302326	0.375000	0.367662	
825	0.315152	175	0.457143	1.754041	825	0.315152	0.340000	0.367657	
807	0.320942	193	0.626943	1.754041	807	0.320942	0.380000	0.367659	
829	0.329312	171	0.695906	1.754041	829	0.329312	0.392000	0.367664	
822	0.335766	178	0.651685	1.754041	822	0.335766	0.392000	0.367668	
836	0.282297	164	0.579268	1.754041	836	0.282297	0.331000	0.367662	
836	0.281100	164	0.743902	1.754041	836	0.281100	0.357000	0.367660	
821	0.270402	179	0.675978	1.754041	821	0.270402	0.343000	0.367655	
843	0.309609	157	0.675159	1.754041	843	0.309609	0.367000	0.367655	
832	0.308894	168	0.696429	1.754041	832	0.308894	0.374000	0.367656	
830	0.283133	170	0.641176	1.754041	830	0.283133	0.344000	0.367652	
825	0.315152	175	0.554286	1.754041	825	0.315152	0.357000	0.367650	
838	0.306683	162	0.592593	1.754041	838	0.306683	0.353000	0.367647	
822	0.289538	178	0.623596	1.754041	822	0.289538	0.349000	0.367643	
832	0.324519	168	0.535714	1.754041	832	0.324519	0.360000	0.367642	
827	0.325272	173	0.635838	1.754041	827	0.325272	0.379000	0.367644	
831	0.329723	169	0.686391	1.754041	831	0.329723	0.390000	0.367648	
847	0.317591	153	0.653595	1.754041	847	0.317591	0.369000	0.367649	
845	0.297041	155	0.638710	1.754041	845	0.297041	0.350000	0.367645	
836	0.294258	164	0.615854	1.754041	836	0.294258	0.347000	0.367641	
849	0.328622	151	0.649007	1.754041	849	0.328622	0.377000	0.367643	
816	0.299020	184	0.635870	1.754041	816	0.299020	0.361000	0.367642	
833	0.306122	167	0.574850	1.754041	833	0.306122	0.351000	0.367639	
840	0.301190	160	0.668750	1.754041	840	0.301190	0.360000	0.367637	
835	0.302994	165	0.612121	1.754041	835	0.302994	0.354000	0.367635	
809	0.286774	191	0.685864	1.754041	809	0.286774	0.363000	0.367634	
812	0.296798	188	0.659574	1.754041	812	0.296798	0.365000	0.367634	
834	0.298561	166	0.716867	1.754041	834	0.298561	0.368000	0.367634	
842	0.299287	158	0.588608	1.754041	842	0.299287	0.345000	0.367629	
835	0.319760	165	0.721212	1.754041	835	0.319760	0.386000	0.367633	
833	0.314526	167	0.592814	1.754041	833	0.314526	0.361000	0.367632	
827	0.308343	173	0.520231	1.754041	827	0.308343	0.345000	0.367627	
850	0.334118	150	0.700000	1.754041	850	0.334118	0.389000	0.367631	
843	0.264531	157	0.617834	1.754041	843	0.264531	0.320000	0.367622	
823	0.319563	177	0.604520	1.754041	823	0.319563	0.370000	0.367623	
843	0.325030	157	0.662420	1.754041	843	0.325030	0.378000	0.367625	
833	0.300120	167	0.526946	1.754041	833	0.300120	0.338000	0.367619	
843	0.321471	157	0.573248	1.754041	843	0.321471	0.361000	0.367618	
815	0.299387	185	0.610811	1.754041	815	0.299387	0.357000	0.367616	
842	0.299287	158	0.537975	1.754041	842	0.299287	0.337000	0.367610	
845	0.319527	155	0.561290	1.754041	845	0.319527	0.357000	0.367608	
865	0.327168	135	0.629630	1.754041	865	0.327168	0.368000	0.367609	
853	0.298945	147	0.653061	1.754041	853	0.298945	0.351000	0.367605	
866	0.331409	134	0.589552	1.754041	866	0.331409	0.366000	0.367605	
827	0.307134	173	0.699422	1.754041	827	0.307134	0.375000	0.367607	
831	0.296029	169	0.603550	1.754041	831	0.296029	0.348000	0.367603	
832	0.319712	168	0.666667	1.754041	832	0.319712	0.378000	0.367605	
842	0.315914	158	0.696203	1.754041	842	0.315914	0.376000	0.367606	
844	0.322275	156	0.653846	1.754041	844	0.322275	0.374000	0.367608	
823	0.269745	177	0.689266	1.754041	823	0.269745	0.344000	0.367603	
816	0.313725	184	0.635870	1.754041	816	0.313725	0.373000	0.367604	
846	0.281324	154	0.616883	1.754041	846	0.281324	0.333000	0.367598	
851	0.327850	149	0.536913	1.754041	851	0.327850	0.359000	0.367596	
842	0.276722	158	0.696203	1.754041	842	0.276722	0.343000	0.367592	
835	0.334132	165	0.636364	1.754041	835	0.334132	0.384000	0.367595	
837	0.277180	163	0.656442	1.754041	837	0.277180	0.339000	0.367589	
844	0.298578	156	0.487179	1.754041	844	0.298578	0.328000	0.367582	
822	0.339416	178	0.786517	1.754041	822	0.339416	0.419000	0.367592	
822	0.329684	178	0.646067	1.754041	822	0.329684	0.386000	0.367595	
869	0.300345	131	0.740458	1.754041	869	0.300345	0.358000	0.367593	
833	0.340936	167	0.634731	1.754041	833	0.340936	0.390000	0.367597	
822	0.312652	178	0.623596	1.754041	822	0.312652	0.368000	0.367597	
834	0.321343	166	0.680723	1.754041	834	0.321343	0.381000	0.367600	
810	0.290123	190	0.621053	1.754041	810	0.290123	0.353000	0.367597	
827	0.332527	173	0.612717	1.754041	827	0.332527	0.381000	0.367600	
836	0.277512	164	0.701220	1.754041	836	0.277512	0.347000	0.367596	
833	0.282113	167	0.592814	1.754041	833	0.282113	0.334000	0.367590	
829	0.294331	171	0.573099	1.754041	829	0.294331	0.342000	0.367585	
839	0.280095	161	0.521739	1.754041	839	0.280095	0.319000	0.367576	
825	0.329697	175	0.577143	1.754041	825	0.329697	0.373000	0.367577	
807	0.302354	193	0.502591	1.754041	807	0.302354	0.341000	0.367572	
807	0.291202	193	0.626943	1.754041	807	0.291202	0.356000	0.367570	
857	0.301050	143	0.748252	1.754041	857	0.301050	0.365000	0.367569	
827	0.303507	173	0.601156	1.754041	827	0.303507	0.355000	0.367567	
839	0.318236	161	0.577640	1.754041	839	0.318236	0.360000	0.367566	
831	0.279182	169	0.745562	1.754041	831	0.279182	0.358000	0.367564	
841	0.304400	159	0.641509	1.754041	841	0.304400	0.358000	0.367562	
836	0.312201	164	0.585366	1.754041	836	0.312201	0.357000	0.367560	
839	0.289631	161	0.627329	1.754041	839	0.289631	0.344000	0.367556	
848	0.351415	152	0.526316	1.754041	848	0.351415	0.378000	0.367558	
846	0.312057	154	0.584416	1.754041	846	0.312057	0.354000	0.367555	
830	0.290361	170	0.664706	1.754041	830	0.290361	0.354000	0.367553	
835	0.275449	165	0.648485	1.754041	835	0.275449	0.337000	0.367547	
849	0.342756	151	0.642384	1.754041	849	0.342756	0.388000	0.367551	
828	0.328502	172	0.697674	1.754041	828	0.328502	0.392000	0.367555	
838	0.334129	162	0.641975	1.754041	838	0.334129	0.384000	0.367558	
823	0.324423	177	0.581921	1.754041	823	0.324423	0.370000	0.367559	
835	0.329341	165	0.569697	1.754041	835	0.329341	0.369000	0.367559	
838	0.362768	162	0.666667	1.754041	838	0.362768	0.412000	0.367567	
811	0.358816	189	0.608466	1.754041	811	0.358816	0.406000	0.367574	
857	0.348891	143	0.699301	1.754041	857	0.348891	0.399000	0.367580	
830	0.263855	170	0.652941	1.754041	830	0.263855	0.330000	0.367573	
839	0.317044	161	0.608696	1.754041	839	0.317044	0.364000	0.367573	
844	0.298578	156	0.692308	1.754041	844	0.298578	0.360000	0.367571	
823	0.337789	177	0.649718	1.754041	823	0.337789	0.393000	0.367576	
852	0.341549	148	0.689189	1.754041	852	0.341549	0.393000	0.367581	
812	0.321429	188	0.606383	1.754041	812	0.321429	0.375000	0.367582	
833	0.283313	167	0.646707	1.754041	833	0.283313	0.344000	0.367578	
826	0.336562	174	0.586207	1.754041	826	0.336562	0.380000	0.367580	
813	0.346863	187	0.609626	1.754041	813	0.346863	0.396000	0.367585	
840	0.302381	160	0.625000	1.754041	840	0.302381	0.354000	0.367583	
827	0.347037	173	0.751445	1.754041	827	0.347037	0.417000	0.367592	
826	0.337772	174	0.666667	1.754041	826	0.337772	0.395000	0.367597	
838	0.331742	162	0.641975	1.754041	838	0.331742	0.382000	0.367599	
825	0.287273	175	0.617143	1.754041	825	0.287273	0.345000	0.367595	
840	0.290476	160	0.712500	1.754041	840	0.290476	0.358000	0.367593	
836	0.308612	164	0.548780	1.754041	836	0.308612	0.348000	0.367590	
851	0.317274	149	0.577181	1.754041	851	0.317274	0.356000	0.367588	
830	0.306024	170	0.582353	1.754041	830	0.306024	0.353000	0.367585	
814	0.321867	186	0.516129	1.754041	814	0.321867	0.358000	0.367583	
832	0.310096	168	0.547619	1.754041	832	0.310096	0.350000	0.367580	
846	0.329787	154	0.688312	1.754041	846	0.329787	0.385000	0.367583	
840	0.305952	160	0.712500	1.754041	840	0.305952	0.371000	0.367584	
845	0.302959	155	0.600000	1.754041	845	0.302959	0.349000	0.367581	
837	0.320191	163	0.539877	1.754041	837	0.320191	0.356000	0.367578	
833	0.314526	167	0.700599	1.754041	833	0.314526	0.379000	0.367580	
819	0.310134	181	0.629834	1.754041	819	0.310134	0.368000	0.367581	
842	0.299287	158	0.677215	1.754041	842	0.299287	0.359000	0.367579	
831	0.311673	169	0.674556	1.754041	831	0.311673	0.373000	0.367580	
816	0.319853	184	0.625000	1.754041	816	0.319853	0.376000	0.367582	
831	0.318893	169	0.698225	1.754041	831	0.318893	0.383000	0.367584	
825	0.315152	175	0.565714	1.754041	825	0.315152	0.359000	0.367583	
837	0.327360	163	0.607362	1.754041	837	0.327360	0.373000	0.367584	
828	0.336957	172	0.674419	1.754041	828	0.336957	0.395000	0.367589	
836	0.331340	164	0.500000	1.754041	836	0.331340	0.359000	0.367587	
830	0.353012	170	0.494118	1.754041	830	0.353012	0.377000	0.367589	
842	0.286223	158	0.740506	1.754041	842	0.286223	0.358000	0.367587	
837	0.317802	163	0.717791	1.754041	837	0.317802	0.383000	0.367590	
827	0.311971	173	0.641618	1.754041	827	0.311971	0.369000	0.367590	
831	0.328520	169	0.710059	1.754041	831	0.328520	0.393000	0.367595	
839	0.330155	161	0.627329	1.754041	839	0.330155	0.378000	0.367597	
828	0.304348	172	0.651163	1.754041	828	0.304348	0.364000	0.367596	
831	0.290012	169	0.639053	1.754041	831	0.290012	0.349000	0.367593	
817	0.304774	183	0.715847	1.754041	817	0.304774	0.380000	0.367595	
825	0.349091	175	0.628571	1.754041	825	0.349091	0.398000	0.367601	
814	0.335381	186	0.650538	1.754041	814	0.335381	0.394000	0.367605	
823	0.336574	177	0.576271	1.754041	823	0.336574	0.379000	0.367607	
813	0.274293	187	0.636364	1.754041	813	0.274293	0.342000	0.367603	
815	0.321472	185	0.632432	1.754041	815	0.321472	0.379000	0.367605	
851	0.286722	149	0.624161	1.754041	851	0.286722	0.337000	0.367599	
821	0.320341	179	0.648045	1.754041	821	0.320341	0.379000	0.367601	
830	0.326506	170	0.558824	1.754041	830	0.326506	0.366000	0.367601	
815	0.314110	185	0.681081	1.754041	815	0.314110	0.382000	0.367604	
838	0.303103	162	0.691358	1.754041	838	0.303103	0.366000	0.367603	
839	0.296782	161	0.633540	1.754041	839	0.296782	0.351000	0.367600	
823	0.279465	177	0.672316	1.754041	823	0.279465	0.349000	0.367597	
834	0.366906	166	0.650602	1.754041	834	0.366906	0.414000	0.367605	
842	0.358670	158	0.607595	1.754041	842	0.358670	0.398000	0.367611	
840	0.339286	160	0.631250	1.754041	840	0.339286	0.386000	0.367614	
842	0.318290	158	0.632911	1.754041	842	0.318290	0.368000	0.367614	
834	0.299760	166	0.530120	1.754041	834	0.299760	0.338000	0.367609	
816	0.258578	184	0.586957	1.754041	816	0.258578	0.319000	0.367600	
826	0.323245	174	0.603448	1.754041	826	0.323245	0.372000	0.367601	
828	0.335749	172	0.575581	1.754041	828	0.335749	0.377000	0.367603	
822	0.315085	178	0.674157	1.754041	822	0.315085	0.379000	0.367605	
844	0.330569	156	0.557692	1.754041	844	0.330569	0.366000	0.367604	
838	0.323389	162	0.512346	1.754041	838	0.323389	0.354000	0.367602	
836	0.325359	164	0.573171	1.754041	836	0.325359	0.366000	0.367602	
855	0.302924	145	0.682759	1.754041	855	0.302924	0.358000	0.367600	
852	0.303991	148	0.621622	1.754041	852	0.303991	0.351000	0.367597	
809	0.299135	191	0.596859	1.754041	809	0.299135	0.356000	0.367595	
839	0.313468	161	0.621118	1.754041	839	0.313468	0.363000	0.367594	
841	0.331748	159	0.610063	1.754041	841	0.331748	0.376000	0.367596	
856	0.349299	144	0.631944	1.754041	856	0.349299	0.390000	0.367600	
840	0.300000	160	0.631250	1.754041	840	0.300000	0.353000	0.367597	
849	0.312132	151	0.602649	1.754041	849	0.312132	0.356000	0.367595	
834	0.336930	166	0.734940	1.754041	834	0.336930	0.403000	0.367601	
854	0.314988	146	0.623288	1.754041	854	0.314988	0.360000	0.367600	
831	0.310469	169	0.603550	1.754041	831	0.310469	0.360000	0.367598	
847	0.337662	153	0.594771	1.754041	847	0.337662	0.377000	0.367600	
815	0.299387	185	0.583784	1.754041	815	0.299387	0.352000	0.367597	
867	0.305652	133	0.616541	1.754041	867	0.305652	0.347000	0.367594	
820	0.298780	180	0.611111	1.754041	820	0.298780	0.355000	0.367591	
830	0.284337	170	0.723529	1.754041	830	0.284337	0.359000	0.367590	
816	0.303922	184	0.554348	1.754041	816	0.303922	0.350000	0.367587	
818	0.319071	182	0.659341	1.754041	818	0.319071	0.381000	0.367589	
829	0.347407	171	0.637427	1.754041	829	0.347407	0.397000	0.367594	
840	0.322619	160	0.631250	1.754041	840	0.322619	0.372000	0.367595	
814	0.300983	186	0.650538	1.754041	814	0.300983	0.366000	0.367595	
847	0.317591	153	0.633987	1.754041	847	0.317591	0.366000	0.367595	
846	0.274232	154	0.720779	1.754041	846	0.274232	0.343000	0.367590	
836	0.314593	164	0.719512	1.754041	836	0.314593	0.381000	0.367593	
837	0.281959	163	0.601227	1.754041	837	0.281959	0.334000	0.367586	
823	0.298906	177	0.514124	1.754041	823	0.298906	0.337000	0.367581	
838	0.305489	162	0.672840	1.754041	838	0.305489	0.365000	0.367580	
837	0.316607	163	0.552147	1.754041	837	0.316607	0.355000	0.367578	
820	0.340244	180	0.577778	1.754041	820	0.340244	0.383000	0.367581	
842	0.299287	158	0.715190	1.754041	842	0.299287	0.365000	0.367581	
822	0.311436	178	0.640449	1.754041	822	0.311436	0.370000	0.367581	
824	0.336165	176	0.511364	1.754041	824	0.336165	0.367000	0.367581	
842	0.290974	158	0.569620	1.754041	842	0.290974	0.335000	0.367575	
838	0.312649	162	0.685185	1.754041	838	0.312649	0.373000	0.367576	
859	0.300349	141	0.687943	1.754041	859	0.300349	0.355000	0.367574	
837	0.345281	163	0.717791	1.754041	837	0.345281	0.406000	0.367581	
843	0.285884	157	0.617834	1.754041	843	0.285884	0.338000	0.367575	
825	0.317576	175	0.565714	1.754041	825	0.317576	0.361000	0.367574	
850	0.284706	150	0.593333	1.754041	850	0.284706	0.331000	0.367567	
837	0.314217	163	0.607362	1.754041	837	0.314217	0.362000	0.367566	
837	0.327360	163	0.730061	1.754041	837	0.327360	0.393000	0.367571	
837	0.303465	163	0.595092	1.754041	837	0.303465	0.351000	0.367568	
826	0.324455	174	0.660920	1.754041	826	0.324455	0.383000	0.367571	
858	0.290210	142	0.704225	1.754041	858	0.290210	0.349000	0.367567	
829	0.297949	171	0.631579	1.754041	829	0.297949	0.355000	0.367565	
846	0.291962	154	0.590909	1.754041	846	0.291962	0.338000	0.367560	
844	0.303318	156	0.576923	1.754041	844	0.303318	0.346000	0.367556	
852	0.307512	148	0.621622	1.754041	852	0.307512	0.354000	0.367554	
837	0.270012	163	0.644172	1.754041	837	0.270012	0.331000	0.367547	
837	0.352449	163	0.674847	1.754041	837	0.352449	0.405000	0.367554	
820	0.262195	180	0.683333	1.754041	820	0.262195	0.338000	0.367548	
847	0.335301	153	0.614379	1.754041	847	0.335301	0.378000	0.367550	
826	0.332930	174	0.678161	1.754041	826	0.332930	0.393000	0.367555	
822	0.349148	178	0.668539	1.754041	822	0.349148	0.406000	0.367562	
824	0.316748	176	0.676136	1.754041	824	0.316748	0.380000	0.367564	
854	0.334895	146	0.575342	1.754041	854	0.334895	0.370000	0.367564	
824	0.288835	176	0.670455	1.754041	824	0.288835	0.356000	0.367562	
855	0.329825	145	0.558621	1.754041	855	0.329825	0.363000	0.367562	
832	0.294471	168	0.702381	1.754041	832	0.294471	0.363000	0.367561	
847	0.298701	153	0.647059	1.754041	847	0.298701	0.352000	0.367558	
841	0.318668	159	0.691824	1.754041	841	0.318668	0.378000	0.367560	
828	0.362319	172	0.604651	1.754041	828	0.362319	0.404000	0.367566	
826	0.303874	174	0.574713	1.754041	826	0.303874	0.351000	0.367563	
844	0.310427	156	0.730769	1.754041	844	0.310427	0.376000	0.367565	
836	0.309809	164	0.573171	1.754041	836	0.309809	0.353000	0.367562	
847	0.340024	153	0.660131	1.754041	847	0.340024	0.389000	0.367566	
837	0.310633	163	0.595092	1.754041	837	0.310633	0.357000	0.367564	
814	0.330467	186	0.698925	1.754041	814	0.330467	0.399000	0.367570	
827	0.301088	173	0.624277	1.754041	827	0.301088	0.357000	0.367568	
847	0.310508	153	0.633987	1.754041	847	0.310508	0.360000	0.367567	
840	0.286905	160	0.587500	1.754041	840	0.286905	0.335000	0.367561	
830	0.287952	170	0.647059	1.754041	830	0.287952	0.349000	0.367557	
847	0.334120	153	0.705882	1.754041	847	0.334120	0.391000	0.367562	
818	0.328851	182	0.494505	1.754041	818	0.328851	0.359000	0.367560	
847	0.336482	153	0.529412	1.754041	847	0.336482	0.366000	0.367560	
846	0.317967	154	0.655844	1.754041	846	0.317967	0.370000	0.367560	
834	0.296163	166	0.674699	1.754041	834	0.296163	0.359000	0.367559	
822	0.367397	178	0.634831	1.754041	822	0.367397	0.415000	0.367567	
842	0.326603	158	0.544304	1.754041	842	0.326603	0.361000	0.367566	
842	0.301663	158	0.607595	1.754041	842	0.301663	0.350000	0.367563	
832	0.307692	168	0.619048	1.754041	832	0.307692	0.360000	0.367562	
845	0.282840	155	0.638710	1.754041	845	0.282840	0.338000	0.367556	
816	0.306373	184	0.608696	1.754041	816	0.306373	0.362000	0.367555	
