Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
843	0.250297	157	0.649682	1.955049	843	0.250297	0.313000	0.333316	
838	0.279236	162	0.567901	1.955049	838	0.279236	0.326000	0.333315	
829	0.259349	171	0.602339	1.955049	829	0.259349	0.318000	0.333312	
824	0.276699	176	0.687500	1.955049	824	0.276699	0.349000	0.333315	
838	0.236277	162	0.580247	1.955049	838	0.236277	0.292000	0.333308	
830	0.285542	170	0.741176	1.955049	830	0.285542	0.363000	0.333313	
838	0.266110	162	0.691358	1.955049	838	0.266110	0.335000	0.333313	
850	0.290588	150	0.593333	1.955049	850	0.290588	0.336000	0.333314	
843	0.269276	157	0.675159	1.955049	843	0.269276	0.333000	0.333314	
814	0.293612	186	0.569892	1.955049	814	0.293612	0.345000	0.333316	
841	0.235434	159	0.666667	1.955049	841	0.235434	0.304000	0.333311	
830	0.267470	170	0.664706	1.955049	830	0.267470	0.335000	0.333311	
840	0.291667	160	0.612500	1.955049	840	0.291667	0.343000	0.333313	
817	0.261934	183	0.584699	1.955049	817	0.261934	0.321000	0.333311	
850	0.289412	150	0.786667	1.955049	850	0.289412	0.364000	0.333316	
842	0.287411	158	0.620253	1.955049	842	0.287411	0.340000	0.333317	
849	0.268551	151	0.569536	1.955049	849	0.268551	0.314000	0.333314	
841	0.246136	159	0.540881	1.955049	841	0.246136	0.293000	0.333307	
829	0.255730	171	0.678363	1.955049	829	0.255730	0.328000	0.333306	
831	0.277978	169	0.615385	1.955049	831	0.277978	0.335000	0.333306	
838	0.266110	162	0.469136	1.955049	838	0.266110	0.299000	0.333300	
836	0.248804	164	0.713415	1.955049	836	0.248804	0.325000	0.333299	
856	0.264019	144	0.777778	1.955049	856	0.264019	0.338000	0.333300	
830	0.236145	170	0.617647	1.955049	830	0.236145	0.301000	0.333294	
842	0.289786	158	0.620253	1.955049	842	0.289786	0.342000	0.333295	
844	0.291469	156	0.583333	1.955049	844	0.291469	0.337000	0.333296	
835	0.262275	165	0.757576	1.955049	835	0.262275	0.344000	0.333298	
832	0.268029	168	0.648810	1.955049	832	0.268029	0.332000	0.333298	
832	0.280048	168	0.607143	1.955049	832	0.280048	0.335000	0.333298	
795	0.279245	205	0.629268	1.955049	795	0.279245	0.351000	0.333301	
843	0.316726	157	0.605096	1.955049	843	0.316726	0.362000	0.333306	
836	0.276316	164	0.670732	1.955049	836	0.276316	0.341000	0.333307	
833	0.268908	167	0.712575	1.955049	833	0.268908	0.343000	0.333309	
844	0.287915	156	0.564103	1.955049	844	0.287915	0.331000	0.333309	
836	0.281100	164	0.646341	1.955049	836	0.281100	0.341000	0.333310	
831	0.292419	169	0.603550	1.955049	831	0.292419	0.345000	0.333312	
828	0.283816	172	0.610465	1.955049	828	0.283816	0.340000	0.333313	
835	0.282635	165	0.642424	1.955049	835	0.282635	0.342000	0.333315	
846	0.244681	154	0.642857	1.955049	846	0.244681	0.306000	0.333310	
835	0.231138	165	0.684848	1.955049	835	0.231138	0.306000	0.333305	
836	0.265550	164	0.670732	1.955049	836	0.265550	0.332000	0.333305	
821	0.250914	179	0.670391	1.955049	821	0.250914	0.326000	0.333304	
843	0.283511	157	0.624204	1.955049	843	0.283511	0.337000	0.333304	
815	0.245399	185	0.686486	1.955049	815	0.245399	0.327000	0.333303	
844	0.286730	156	0.641026	1.955049	844	0.286730	0.342000	0.333305	
819	0.296703	181	0.591160	1.955049	819	0.296703	0.350000	0.333308	
825	0.292121	175	0.628571	1.955049	825	0.292121	0.351000	0.333311	
841	0.303210	159	0.654088	1.955049	841	0.303210	0.359000	0.333315	
838	0.275656	162	0.574074	1.955049	838	0.275656	0.324000	0.333314	
840	0.257143	160	0.593750	1.955049	840	0.257143	0.311000	0.333310	
825	0.292121	175	0.605714	1.955049	825	0.292121	0.347000	0.333312	
832	0.240385	168	0.601190	1.955049	832	0.240385	0.301000	0.333307	
820	0.280488	180	0.616667	1.955049	820	0.280488	0.341000	0.333308	
848	0.260613	152	0.644737	1.955049	848	0.260613	0.319000	0.333305	
828	0.262077	172	0.680233	1.955049	828	0.262077	0.334000	0.333306	
841	0.279429	159	0.622642	1.955049	841	0.279429	0.334000	0.333306	
842	0.270784	158	0.664557	1.955049	842	0.270784	0.333000	0.333306	
844	0.252370	156	0.692308	1.955049	844	0.252370	0.321000	0.333303	
827	0.272068	173	0.705202	1.955049	827	0.272068	0.347000	0.333306	
841	0.278240	159	0.641509	1.955049	841	0.278240	0.336000	0.333306	
825	0.293333	175	0.668571	1.955049	825	0.293333	0.359000	0.333311	
842	0.269596	158	0.645570	1.955049	842	0.269596	0.329000	0.333310	
808	0.273515	192	0.557292	1.955049	808	0.273515	0.328000	0.333309	
802	0.274314	198	0.555556	1.955049	802	0.274314	0.330000	0.333308	
858	0.256410	142	0.746479	1.955049	858	0.256410	0.326000	0.333307	
833	0.271309	167	0.610778	1.955049	833	0.271309	0.328000	0.333306	
841	0.288942	159	0.610063	1.955049	841	0.288942	0.340000	0.333307	
812	0.263547	188	0.691489	1.955049	812	0.263547	0.344000	0.333309	
822	0.306569	178	0.584270	1.955049	822	0.306569	0.356000	0.333313	
847	0.255018	153	0.692810	1.955049	847	0.255018	0.322000	0.333311	
838	0.239857	162	0.685185	1.955049	838	0.239857	0.312000	0.333308	
814	0.283784	186	0.602151	1.955049	814	0.283784	0.343000	0.333309	
831	0.305656	169	0.585799	1.955049	831	0.305656	0.353000	0.333313	
849	0.287397	151	0.529801	1.955049	849	0.287397	0.324000	0.333311	
824	0.245146	176	0.534091	1.955049	824	0.245146	0.296000	0.333305	
816	0.243873	184	0.548913	1.955049	816	0.243873	0.300000	0.333299	
843	0.265718	157	0.617834	1.955049	843	0.265718	0.321000	0.333297	
844	0.250000	156	0.647436	1.955049	844	0.250000	0.312000	0.333293	
823	0.308627	177	0.525424	1.955049	823	0.308627	0.347000	0.333295	
829	0.284680	171	0.654971	1.955049	829	0.284680	0.348000	0.333298	
818	0.244499	182	0.609890	1.955049	818	0.244499	0.311000	0.333294	
817	0.285190	183	0.622951	1.955049	817	0.285190	0.347000	0.333297	
832	0.254808	168	0.642857	1.955049	832	0.254808	0.320000	0.333294	
842	0.248219	158	0.651899	1.955049	842	0.248219	0.312000	0.333291	
834	0.308153	166	0.698795	1.955049	834	0.308153	0.373000	0.333297	
824	0.280340	176	0.670455	1.955049	824	0.280340	0.349000	0.333300	
836	0.305024	164	0.591463	1.955049	836	0.305024	0.352000	0.333303	
818	0.326406	182	0.582418	1.955049	818	0.326406	0.373000	0.333310	
854	0.241218	146	0.664384	1.955049	854	0.241218	0.303000	0.333305	
848	0.273585	152	0.552632	1.955049	848	0.273585	0.316000	0.333302	
842	0.273159	158	0.512658	1.955049	842	0.273159	0.311000	0.333298	
832	0.325721	168	0.589286	1.955049	832	0.325721	0.370000	0.333304	
837	0.298686	163	0.613497	1.955049	837	0.298686	0.350000	0.333307	
844	0.265403	156	0.660256	1.955049	844	0.265403	0.327000	0.333306	
812	0.267241	188	0.643617	1.955049	812	0.267241	0.338000	0.333307	
844	0.266588	156	0.570513	1.955049	844	0.266588	0.314000	0.333304	
825	0.293333	175	0.594286	1.955049	825	0.293333	0.346000	0.333306	
838	0.261337	162	0.765432	1.955049	838	0.261337	0.343000	0.333308	
834	0.262590	166	0.626506	1.955049	834	0.262590	0.323000	0.333306	
820	0.268293	180	0.555556	1.955049	820	0.268293	0.320000	0.333303	
832	0.286058	168	0.630952	1.955049	832	0.286058	0.344000	0.333305	
834	0.296163	166	0.602410	1.955049	834	0.296163	0.347000	0.333308	
834	0.242206	166	0.686747	1.955049	834	0.242206	0.316000	0.333305	
817	0.276622	183	0.524590	1.955049	817	0.276622	0.322000	0.333303	
838	0.260143	162	0.648148	1.955049	838	0.260143	0.323000	0.333301	
839	0.265793	161	0.701863	1.955049	839	0.265793	0.336000	0.333301	
836	0.244019	164	0.640244	1.955049	836	0.244019	0.309000	0.333297	
834	0.280576	166	0.584337	1.955049	834	0.280576	0.331000	0.333297	
826	0.273608	174	0.563218	1.955049	826	0.273608	0.324000	0.333295	
838	0.276850	162	0.598765	1.955049	838	0.276850	0.329000	0.333295	
842	0.257720	158	0.620253	1.955049	842	0.257720	0.315000	0.333291	
836	0.257177	164	0.621951	1.955049	836	0.257177	0.317000	0.333289	
833	0.256903	167	0.652695	1.955049	833	0.256903	0.323000	0.333287	
823	0.319563	177	0.564972	1.955049	823	0.319563	0.363000	0.333292	
825	0.276364	175	0.622857	1.955049	825	0.276364	0.337000	0.333293	
845	0.261538	155	0.580645	1.955049	845	0.261538	0.311000	0.333289	
824	0.315534	176	0.596591	1.955049	824	0.315534	0.365000	0.333294	
829	0.266586	171	0.619883	1.955049	829	0.266586	0.327000	0.333293	
849	0.270907	151	0.622517	1.955049	849	0.270907	0.324000	0.333292	
839	0.271752	161	0.596273	1.955049	839	0.271752	0.324000	0.333290	
833	0.276110	167	0.634731	1.955049	833	0.276110	0.336000	0.333290	
824	0.277913	176	0.590909	1.955049	824	0.277913	0.333000	0.333290	
821	0.276492	179	0.575419	1.955049	821	0.276492	0.330000	0.333290	
844	0.264218	156	0.730769	1.955049	844	0.264218	0.337000	0.333290	
839	0.252682	161	0.670807	1.955049	839	0.252682	0.320000	0.333288	
848	0.297170	152	0.598684	1.955049	848	0.297170	0.343000	0.333290	
827	0.264813	173	0.682081	1.955049	827	0.264813	0.337000	0.333290	
837	0.267622	163	0.619632	1.955049	837	0.267622	0.325000	0.333289	
835	0.259880	165	0.636364	1.955049	835	0.259880	0.322000	0.333287	
830	0.281928	170	0.670588	1.955049	830	0.281928	0.348000	0.333290	
826	0.277240	174	0.660920	1.955049	826	0.277240	0.344000	0.333291	
823	0.274605	177	0.711864	1.955049	823	0.274605	0.352000	0.333295	
830	0.227711	170	0.641176	1.955049	830	0.227711	0.298000	0.333289	
836	0.296651	164	0.560976	1.955049	836	0.296651	0.340000	0.333290	
848	0.277123	152	0.572368	1.955049	848	0.277123	0.322000	0.333288	
821	0.277710	179	0.692737	1.955049	821	0.277710	0.352000	0.333291	
825	0.278788	175	0.702857	1.955049	825	0.278788	0.353000	0.333294	
851	0.285546	149	0.624161	1.955049	851	0.285546	0.336000	0.333295	
828	0.272947	172	0.587209	1.955049	828	0.272947	0.327000	0.333294	
833	0.260504	167	0.712575	1.955049	833	0.260504	0.336000	0.333294	
843	0.290629	157	0.611465	1.955049	843	0.290629	0.341000	0.333296	
822	0.277372	178	0.544944	1.955049	822	0.277372	0.325000	0.333294	
849	0.287397	151	0.642384	1.955049	849	0.287397	0.341000	0.333295	
837	0.283154	163	0.625767	1.955049	837	0.283154	0.339000	0.333296	
853	0.276671	147	0.680272	1.955049	853	0.276671	0.336000	0.333297	
837	0.281959	163	0.509202	1.955049	837	0.281959	0.319000	0.333294	
839	0.288439	161	0.677019	1.955049	839	0.288439	0.351000	0.333297	
839	0.251490	161	0.552795	1.955049	839	0.251490	0.300000	0.333292	
853	0.317702	147	0.605442	1.955049	853	0.317702	0.360000	0.333296	
816	0.265931	184	0.722826	1.955049	816	0.265931	0.350000	0.333299	
853	0.288394	147	0.612245	1.955049	853	0.288394	0.336000	0.333300	
849	0.273263	151	0.655629	1.955049	849	0.273263	0.331000	0.333299	
831	0.232250	169	0.609467	1.955049	831	0.232250	0.296000	0.333293	
847	0.264463	153	0.535948	1.955049	847	0.264463	0.306000	0.333288	
859	0.284051	141	0.645390	1.955049	859	0.284051	0.335000	0.333289	
834	0.308153	166	0.728916	1.955049	834	0.308153	0.378000	0.333296	
836	0.264354	164	0.579268	1.955049	836	0.264354	0.316000	0.333293	
830	0.266265	170	0.617647	1.955049	830	0.266265	0.326000	0.333292	
828	0.281401	172	0.622093	1.955049	828	0.281401	0.340000	0.333293	
825	0.227879	175	0.611429	1.955049	825	0.227879	0.295000	0.333287	
856	0.267523	144	0.569444	1.955049	856	0.267523	0.311000	0.333283	
845	0.286391	155	0.677419	1.955049	845	0.286391	0.347000	0.333285	
818	0.314181	182	0.615385	1.955049	818	0.314181	0.369000	0.333291	
835	0.289820	165	0.684848	1.955049	835	0.289820	0.355000	0.333295	
831	0.279182	169	0.656805	1.955049	831	0.279182	0.343000	0.333297	
840	0.275000	160	0.593750	1.955049	840	0.275000	0.326000	0.333295	
836	0.326555	164	0.628049	1.955049	836	0.326555	0.376000	0.333303	
841	0.280618	159	0.647799	1.955049	841	0.280618	0.339000	0.333304	
818	0.315403	182	0.576923	1.955049	818	0.315403	0.363000	0.333309	
849	0.277974	151	0.675497	1.955049	849	0.277974	0.338000	0.333309	
830	0.293976	170	0.676471	1.955049	830	0.293976	0.359000	0.333314	
819	0.267399	181	0.674033	1.955049	819	0.267399	0.341000	0.333315	
832	0.266827	168	0.648810	1.955049	832	0.266827	0.331000	0.333315	
837	0.299881	163	0.588957	1.955049	837	0.299881	0.347000	0.333317	
829	0.261761	171	0.614035	1.955049	829	0.261761	0.322000	0.333315	
838	0.267303	162	0.629630	1.955049	838	0.267303	0.326000	0.333314	
838	0.274463	162	0.592593	1.955049	838	0.274463	0.326000	0.333313	
844	0.266588	156	0.564103	1.955049	844	0.266588	0.313000	0.333309	
838	0.263723	162	0.691358	1.955049	838	0.263723	0.333000	0.333309	
834	0.268585	166	0.686747	1.955049	834	0.268585	0.338000	0.333310	
836	0.288278	164	0.719512	1.955049	836	0.288278	0.359000	0.333314	
829	0.264174	171	0.678363	1.955049	829	0.264174	0.335000	0.333315	
817	0.271726	183	0.743169	1.955049	817	0.271726	0.358000	0.333319	
831	0.270758	169	0.650888	1.955049	831	0.270758	0.335000	0.333319	
820	0.252439	180	0.605556	1.955049	820	0.252439	0.316000	0.333316	
846	0.297872	154	0.571429	1.955049	846	0.297872	0.340000	0.333317	
831	0.261131	169	0.550296	1.955049	831	0.261131	0.310000	0.333313	
812	0.289409	188	0.579787	1.955049	812	0.289409	0.344000	0.333315	
838	0.267303	162	0.623457	1.955049	838	0.267303	0.325000	0.333314	
847	0.243211	153	0.633987	1.955049	847	0.243211	0.303000	0.333309	
844	0.271327	156	0.589744	1.955049	844	0.271327	0.321000	0.333306	
831	0.277978	169	0.597633	1.955049	831	0.277978	0.332000	0.333306	
826	0.260291	174	0.660920	1.955049	826	0.260291	0.330000	0.333306	
839	0.280095	161	0.695652	1.955049	839	0.280095	0.347000	0.333308	
841	0.271106	159	0.440252	1.955049	841	0.271106	0.298000	0.333302	
852	0.279343	148	0.601351	1.955049	852	0.279343	0.327000	0.333301	
845	0.288757	155	0.612903	1.955049	845	0.288757	0.339000	0.333302	
814	0.281327	186	0.688172	1.955049	814	0.281327	0.357000	0.333306	
827	0.267231	173	0.641618	1.955049	827	0.267231	0.332000	0.333306	
841	0.290131	159	0.559748	1.955049	841	0.290131	0.333000	0.333306	
837	0.299881	163	0.607362	1.955049	837	0.299881	0.350000	0.333308	
852	0.250000	148	0.655405	1.955049	852	0.250000	0.310000	0.333305	
853	0.281360	147	0.585034	1.955049	853	0.281360	0.326000	0.333303	
830	0.260241	170	0.505882	1.955049	830	0.260241	0.302000	0.333298	
836	0.301435	164	0.628049	1.955049	836	0.301435	0.355000	0.333302	
832	0.284856	168	0.547619	1.955049	832	0.284856	0.329000	0.333301	
844	0.310427	156	0.641026	1.955049	844	0.310427	0.362000	0.333306	
834	0.274580	166	0.656627	1.955049	834	0.274580	0.338000	0.333307	
823	0.268530	177	0.644068	1.955049	823	0.268530	0.335000	0.333307	
863	0.287370	137	0.715328	1.955049	863	0.287370	0.346000	0.333309	
818	0.265281	182	0.659341	1.955049	818	0.265281	0.337000	0.333310	
825	0.265455	175	0.708571	1.955049	825	0.265455	0.343000	0.333311	
835	0.264671	165	0.648485	1.955049	835	0.264671	0.328000	0.333310	
842	0.269596	158	0.569620	1.955049	842	0.269596	0.317000	0.333308	
850	0.268235	150	0.713333	1.955049	850	0.268235	0.335000	0.333308	
828	0.257246	172	0.616279	1.955049	828	0.257246	0.319000	0.333305	
841	0.286564	159	0.666667	1.955049	841	0.286564	0.347000	0.333308	
833	0.294118	167	0.646707	1.955049	833	0.294118	0.353000	0.333311	
852	0.299296	148	0.662162	1.955049	852	0.299296	0.353000	0.333314	
831	0.285199	169	0.562130	1.955049	831	0.285199	0.332000	0.333314	
821	0.291108	179	0.625698	1.955049	821	0.291108	0.351000	0.333317	
842	0.269596	158	0.708861	1.955049	842	0.269596	0.339000	0.333318	
829	0.255730	171	0.707602	1.955049	829	0.255730	0.333000	0.333318	
850	0.294118	150	0.646667	1.955049	850	0.294118	0.347000	0.333320	
847	0.298701	153	0.692810	1.955049	847	0.298701	0.359000	0.333325	
838	0.278043	162	0.660494	1.955049	838	0.278043	0.340000	0.333326	
828	0.276570	172	0.610465	1.955049	828	0.276570	0.334000	0.333326	
835	0.311377	165	0.648485	1.955049	835	0.311377	0.367000	0.333332	
840	0.277381	160	0.556250	1.955049	840	0.277381	0.322000	0.333330	
815	0.263804	185	0.637838	1.955049	815	0.263804	0.333000	0.333330	
825	0.250909	175	0.622857	1.955049	825	0.250909	0.316000	0.333327	
838	0.258950	162	0.493827	1.955049	838	0.258950	0.297000	0.333321	
843	0.255042	157	0.643312	1.955049	843	0.255042	0.316000	0.333318	
830	0.249398	170	0.500000	1.955049	830	0.249398	0.292000	0.333311	
833	0.254502	167	0.628743	1.955049	833	0.254502	0.317000	0.333308	
836	0.260766	164	0.591463	1.955049	836	0.260766	0.315000	0.333305	
847	0.272727	153	0.705882	1.955049	847	0.272727	0.339000	0.333306	
831	0.264741	169	0.585799	1.955049	831	0.264741	0.319000	0.333304	
834	0.260192	166	0.590361	1.955049	834	0.260192	0.315000	0.333300	
838	0.260143	162	0.580247	1.955049	838	0.260143	0.312000	0.333297	
830	0.263855	170	0.647059	1.955049	830	0.263855	0.329000	0.333296	
816	0.279412	184	0.657609	1.955049	816	0.279412	0.349000	0.333299	
840	0.276190	160	0.637500	1.955049	840	0.276190	0.334000	0.333299	
847	0.238489	153	0.666667	1.955049	847	0.238489	0.304000	0.333294	
831	0.293622	169	0.609467	1.955049	831	0.293622	0.347000	0.333296	
829	0.275030	171	0.666667	1.955049	829	0.275030	0.342000	0.333298	
828	0.258454	172	0.656977	1.955049	828	0.258454	0.327000	0.333297	
821	0.276492	179	0.636872	1.955049	821	0.276492	0.341000	0.333298	
826	0.319613	174	0.660920	1.955049	826	0.319613	0.379000	0.333306	
848	0.294811	152	0.664474	1.955049	848	0.294811	0.351000	0.333309	
831	0.283995	169	0.579882	1.955049	831	0.283995	0.334000	0.333309	
841	0.256837	159	0.528302	1.955049	841	0.256837	0.300000	0.333303	
831	0.245487	169	0.656805	1.955049	831	0.245487	0.315000	0.333300	
831	0.264741	169	0.633136	1.955049	831	0.264741	0.327000	0.333299	
842	0.285036	158	0.620253	1.955049	842	0.285036	0.338000	0.333300	
846	0.263593	154	0.662338	1.955049	846	0.263593	0.325000	0.333298	
833	0.268908	167	0.646707	1.955049	833	0.268908	0.332000	0.333298	
842	0.273159	158	0.645570	1.955049	842	0.273159	0.332000	0.333298	
834	0.260192	166	0.650602	1.955049	834	0.260192	0.325000	0.333297	
836	0.297847	164	0.506098	1.955049	836	0.297847	0.332000	0.333296	
860	0.272093	140	0.557143	1.955049	860	0.272093	0.312000	0.333293	
846	0.251773	154	0.564935	1.955049	846	0.251773	0.300000	0.333287	
828	0.281401	172	0.616279	1.955049	828	0.281401	0.339000	0.333288	
846	0.278960	154	0.564935	1.955049	846	0.278960	0.323000	0.333287	
829	0.273824	171	0.584795	1.955049	829	0.273824	0.327000	0.333285	
848	0.281840	152	0.598684	1.955049	848	0.281840	0.330000	0.333285	
829	0.302774	171	0.631579	1.955049	829	0.302774	0.359000	0.333289	
823	0.292831	177	0.661017	1.955049	823	0.292831	0.358000	0.333293	
841	0.297265	159	0.698113	1.955049	841	0.297265	0.361000	0.333298	
856	0.304907	144	0.527778	1.955049	856	0.304907	0.337000	0.333299	
841	0.307967	159	0.572327	1.955049	841	0.307967	0.350000	0.333301	
841	0.277051	159	0.672956	1.955049	841	0.277051	0.340000	0.333302	
838	0.267303	162	0.654321	1.955049	838	0.267303	0.330000	0.333302	
835	0.302994	165	0.612121	1.955049	835	0.302994	0.354000	0.333305	
839	0.281287	161	0.639752	1.955049	839	0.281287	0.339000	0.333306	
823	0.278250	177	0.661017	1.955049	823	0.278250	0.346000	0.333308	
812	0.272167	188	0.680851	1.955049	812	0.272167	0.349000	0.333311	
834	0.275779	166	0.698795	1.955049	834	0.275779	0.346000	0.333313	
837	0.281959	163	0.601227	1.955049	837	0.281959	0.334000	0.333313	
824	0.303398	176	0.545455	1.955049	824	0.303398	0.346000	0.333315	
822	0.265207	178	0.696629	1.955049	822	0.265207	0.342000	0.333317	
826	0.309927	174	0.689655	1.955049	826	0.309927	0.376000	0.333324	
843	0.300119	157	0.656051	1.955049	843	0.300119	0.356000	0.333328	
843	0.257414	157	0.598726	1.955049	843	0.257414	0.311000	0.333324	
823	0.303767	177	0.564972	1.955049	823	0.303767	0.350000	0.333327	
824	0.256068	176	0.664773	1.955049	824	0.256068	0.328000	0.333326	
817	0.228886	183	0.633880	1.955049	817	0.228886	0.303000	0.333321	
836	0.325359	164	0.634146	1.955049	836	0.325359	0.376000	0.333328	
857	0.276546	143	0.650350	1.955049	857	0.276546	0.330000	0.333327	
839	0.258641	161	0.689441	1.955049	839	0.258641	0.328000	0.333326	
858	0.264569	142	0.598592	1.955049	858	0.264569	0.312000	0.333323	
823	0.260024	177	0.632768	1.955049	823	0.260024	0.326000	0.333322	
833	0.272509	167	0.676647	1.955049	833	0.272509	0.340000	0.333323	
832	0.284856	168	0.613095	1.955049	832	0.284856	0.340000	0.333324	
856	0.286215	144	0.534722	1.955049	856	0.286215	0.322000	0.333322	
830	0.267470	170	0.647059	1.955049	830	0.267470	0.332000	0.333322	
819	0.250305	181	0.613260	1.955049	819	0.250305	0.316000	0.333319	
